KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523256002,2,523256102,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256011,2,523256013,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256012,2,523256013,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256013,1,,523256011;523256012;523256014,9,5,4,3,1,2,29,12,17,14,6,8,29,12,17,29,12,17,15,6,9,6,2,4,4,2,2,1,0,1,0,0,0,4,4,1,5,1,2,2,0,0,10,6,4,1,9,0,1,2
523256014,2,523256013,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256021,2,523256022,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256022,1,,523256021,11,6,5,0,0,0,18,9,9,7,4,3,18,9,9,18,9,9,11,5,6,8,2,6,3,1,2,0,0,0,0,0,0,5,5,3,3,3,0,0,0,0,6,4,2,0,8,0,3,1
523256023,0,,,22,9,13,5,1,4,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,5,2,3,2,1,1,0,0,0,0,0,0,7,7,3,1,1,0,0,1,1,4,1,3,2,7,0,3,1
523256024,1,,523256121,25,15,10,3,0,3,32,19,13,17,10,7,32,19,13,32,19,13,15,9,6,7,4,3,1,1,0,0,0,0,0,0,0,8,8,0,3,4,0,2,0,1,10,6,4,0,9,0,0,1
523256032,1,,523256034,68,33,35,24,12,12,46,21,25,41,20,21,43,19,24,42,19,23,5,1,4,1,0,1,1,0,1,0,0,0,0,0,0,17,17,2,1,3,8,5,0,0,17,14,3,11,3,0,2,0
523256033,1,,523256132;523256134,13,6,7,2,1,1,16,8,8,9,5,4,16,8,8,16,8,8,7,3,4,4,1,3,3,1,2,1,0,1,0,0,0,4,4,1,1,2,1,1,0,0,5,2,3,2,3,0,0,0
523256034,2,523256032,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256041,1,,523256043,33,13,20,1,0,1,36,14,22,15,8,7,36,14,22,34,12,22,21,6,15,8,3,5,2,1,1,0,0,0,0,0,0,14,14,6,7,1,2,0,1,0,11,7,4,0,16,0,6,4
523256042,1,,523256141,29,13,16,1,1,0,36,13,23,20,8,12,34,13,21,34,13,21,16,5,11,9,2,7,4,0,4,0,0,0,0,0,0,10,10,3,4,4,1,2,0,0,11,7,4,0,11,0,2,1
523256043,2,523256041,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256051,2,523256054,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256053,2,523256054,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256054,1,,523256051;523256053,7,5,2,0,0,0,16,9,7,7,4,3,16,9,7,16,9,7,9,5,4,2,1,1,1,0,1,0,0,0,0,0,0,3,3,1,1,3,1,0,0,0,5,3,2,0,5,0,0,1
523256102,1,,523256001;523256002;523256103;523256104,5,3,2,2,2,0,19,10,9,7,5,2,19,10,9,19,10,9,12,5,7,4,1,3,3,1,2,0,0,0,0,0,0,2,2,2,3,1,0,2,0,0,6,4,2,0,7,0,2,2
523256103,2,523256102,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256104,2,523256102,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256111,1,,523256112;523256113;523256114,2,1,1,0,0,0,11,6,5,4,3,1,11,6,5,11,6,5,7,3,4,5,3,2,1,1,0,0,0,0,1,1,0,1,1,1,3,0,1,0,0,0,4,3,1,0,4,0,0,2
523256112,2,523256111,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256113,2,523256111,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256114,2,523256111,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256121,2,523256024,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256132,2,523256033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256134,2,523256033,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256141,2,523256042,,8,1,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256151,0,,,12,6,6,0,0,0,12,6,6,8,5,3,12,6,6,12,6,6,4,1,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,1,3,0,3,0,0,1
523256152,1,,523256163,23,11,12,2,1,1,24,12,12,11,6,5,23,12,11,23,12,11,13,6,7,9,4,5,4,1,3,2,1,1,0,0,0,7,7,1,3,2,2,1,0,0,8,5,3,0,7,0,0,3
523256163,2,523256152,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256332,2,523256333,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256333,1,,523256332;523256334,8,4,4,3,2,1,36,21,15,17,11,6,33,19,14,33,19,14,19,10,9,15,7,8,5,3,2,0,0,0,0,0,0,4,4,5,5,2,2,2,0,0,11,7,4,1,12,1,3,3
523256334,2,523256333,,30,18,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,11,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256363,1,,523256461;523256464,15,7,8,0,0,0,19,8,11,8,4,4,19,8,11,19,8,11,11,4,7,9,3,6,5,2,3,0,0,0,0,0,0,7,7,3,5,0,0,0,1,0,6,5,1,0,7,0,2,3
523256393,2,523256591,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256403,1,,523256404,11,5,6,1,1,0,14,5,9,5,2,3,14,5,9,14,5,9,9,3,6,5,1,4,2,0,2,0,0,0,0,0,0,4,4,2,3,1,1,0,0,0,5,3,2,1,6,0,2,2
523256404,2,523256403,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256413,2,523256414,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256414,1,,523256413;523256421;523256423;523256514;523256612,3,1,2,0,0,0,20,9,11,7,2,5,20,9,11,20,9,11,13,7,6,7,3,4,2,0,2,0,0,0,0,0,0,1,1,0,7,2,0,0,0,0,9,7,2,0,9,0,0,4
523256421,2,523256414,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256423,2,523256414,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256431,0,,,10,5,5,0,0,0,10,5,5,1,1,0,10,5,5,10,5,5,9,4,5,4,1,3,2,0,2,1,0,1,0,0,0,5,5,0,5,0,0,0,0,0,5,5,0,0,5,0,0,3
523256432,0,,,30,15,15,1,0,1,29,15,14,18,11,7,29,15,14,29,15,14,11,4,7,5,1,4,3,0,3,1,0,1,0,0,0,9,9,0,3,2,2,2,0,0,9,4,5,0,8,0,0,1
523256434,0,,,22,11,11,6,3,3,16,8,8,9,5,4,16,8,8,16,8,8,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,0,0,2,0,0,2,4,0,4,1,4,0,0,0
523256451,2,523256454,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256452,2,523256454,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256453,2,523256454,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256454,1,,523256451;523256452;523256453,5,2,3,2,0,2,21,11,10,10,6,4,21,11,10,21,11,10,11,5,6,5,2,3,1,0,1,0,0,0,0,0,0,2,2,0,4,1,0,0,2,0,7,4,3,0,6,0,0,2
523256461,2,523256363,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256464,2,523256363,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256471,2,523256473,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256473,1,,523256471;523256571,20,7,13,2,1,1,24,9,15,10,4,6,24,9,15,24,9,15,14,5,9,10,3,7,7,2,5,0,0,0,0,0,0,7,7,1,3,2,2,1,0,0,8,4,4,1,8,0,1,1
523256493,2,523256591,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256514,2,523256414,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256552,1,,523256553;523256554,1,1,0,0,0,0,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,6,3,3,1,1,0,0,0,0,0,0,0,1,1,3,2,0,0,1,0,0,3,2,1,0,4,1,2,1
523256553,2,523256552,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256554,2,523256552,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256561,2,523256563,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256562,2,523256563,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256563,1,,523256561;523256562;523256564,4,2,2,0,0,0,19,9,10,6,5,1,19,9,10,19,9,10,13,4,9,6,0,6,4,0,4,0,0,0,0,0,0,2,2,4,3,0,1,1,0,0,5,3,2,0,8,0,3,1
523256564,2,523256563,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256571,2,523256473,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256591,1,,523256393;523256493;523256593;523256594;523256674;523256683,12,7,5,2,0,2,32,18,14,19,10,9,32,18,14,31,18,13,13,8,5,9,5,4,2,1,1,1,0,1,0,0,0,4,4,3,4,2,3,1,0,0,10,6,4,0,9,0,0,3
523256593,2,523256591,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256594,2,523256591,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256612,2,523256414,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256652,0,,,17,8,9,1,0,1,16,8,8,9,4,5,16,8,8,16,8,8,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,0,0,1,4,2,2,0,4,0,0,0
523256654,1,,523256752;523256764,11,5,6,2,2,0,24,11,13,12,6,6,23,11,12,23,11,12,12,5,7,7,2,5,6,1,5,1,0,1,0,0,0,4,4,2,1,1,3,0,0,1,6,1,5,0,7,0,2,0
523256674,2,523256591,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256683,2,523256591,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256692,2,523256694,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256694,1,,523256692;523256792;523256794,8,5,3,0,0,0,14,9,5,2,2,0,14,9,5,14,9,5,12,7,5,7,5,2,0,0,0,0,0,0,0,0,0,6,6,6,4,0,0,0,0,0,4,4,0,0,9,0,5,3
523256714,2,523256812,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256721,1,,523256722;523256724,2,0,2,3,2,1,14,5,9,3,2,1,14,5,9,14,5,9,11,3,8,8,2,6,6,2,4,0,0,0,0,0,0,2,2,5,3,0,0,0,1,0,4,3,1,1,8,0,4,2
523256722,2,523256721,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256724,2,523256721,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256741,2,523256822,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256752,2,523256654,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256764,2,523256654,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256771,2,523256772,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256772,1,,523256771;523256774;523256781,24,9,15,2,0,2,42,20,22,19,11,8,41,20,21,41,20,21,23,9,14,16,4,12,8,2,6,0,0,0,0,0,0,9,9,6,7,4,0,0,2,0,13,8,5,0,15,0,5,3
523256774,2,523256772,,16,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256781,2,523256772,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256792,2,523256694,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256794,2,523256694,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256812,1,,523256714,10,4,6,4,1,3,18,8,10,10,5,5,18,8,10,18,8,10,8,3,5,4,1,3,2,1,1,0,0,0,0,0,0,3,3,1,0,0,2,1,0,1,4,0,4,1,4,0,1,0
523256814,1,,523256912,12,7,5,0,0,0,13,8,5,6,4,2,12,8,4,12,8,4,7,4,3,5,3,2,2,1,1,0,0,0,0,0,0,6,6,4,1,1,1,0,0,0,3,3,0,0,5,0,3,1
523256821,1,,523256823;523256824,14,8,6,0,0,0,24,14,10,10,6,4,23,13,10,23,13,10,14,8,6,8,4,4,5,2,3,1,1,0,0,0,0,6,6,2,3,2,0,2,0,0,7,4,3,0,9,0,2,0
523256822,1,,523256741,15,9,6,0,0,0,16,9,7,5,3,2,16,9,7,16,9,7,11,6,5,9,5,4,2,0,2,0,0,0,0,0,0,7,7,4,1,2,1,0,0,0,4,2,2,0,8,0,4,1
523256823,2,523256821,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256824,2,523256821,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256831,1,,523256832;523256833;523256834,14,6,8,2,1,1,25,12,13,16,8,8,25,12,13,25,12,13,9,4,5,7,3,4,4,2,2,0,0,0,0,0,0,5,5,4,0,3,2,0,1,0,6,4,2,1,7,0,4,0
523256832,2,523256831,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256833,2,523256831,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256834,2,523256831,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256864,2,523256974,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256872,0,,,23,10,13,3,1,2,20,9,11,8,4,4,20,9,11,20,9,11,12,5,7,4,1,3,3,0,3,0,0,0,0,0,0,7,7,1,2,2,0,1,0,1,6,3,3,1,7,0,1,1
523256874,0,,,9,4,5,0,0,0,9,4,5,3,1,2,9,4,5,9,4,5,6,3,3,6,3,3,4,2,2,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,2,1,0,5,0,2,1
523256892,1,,523256894,5,2,3,1,0,1,11,5,6,7,4,3,11,5,6,11,5,6,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,1,0,0,4,3,1,0,3,0,0,0
523256894,2,523256892,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256912,2,523256814,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256931,2,523256933,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256933,1,,523256931;523256934,11,5,6,1,0,1,16,9,7,6,4,2,16,9,7,16,9,7,10,5,5,4,2,2,3,1,2,1,0,1,0,0,0,5,5,1,6,0,1,0,0,0,7,6,1,0,7,0,1,3
523256934,2,523256933,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256943,2,523256953,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256953,1,,523256943,10,4,6,1,0,1,14,5,9,7,3,4,14,5,9,14,5,9,7,2,5,5,1,4,2,0,2,0,0,0,0,0,0,3,3,3,0,1,1,1,0,0,3,0,3,1,6,0,3,0
523256962,2,523256964,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256964,1,,523256962,20,10,10,0,0,0,24,12,12,10,6,4,24,12,12,24,12,12,14,6,8,8,3,5,4,1,3,0,0,0,0,0,0,6,6,0,1,3,2,1,0,0,7,4,3,0,7,0,0,1
523256973,2,523256974,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256974,1,,523256864;523256973,124,60,64,4,2,2,129,62,67,54,29,25,129,62,67,126,61,65,75,33,42,47,18,29,19,5,14,3,0,3,3,2,1,52,52,16,18,8,10,1,2,0,39,22,17,2,44,1,11,10
523256983,1,,523256984,50,22,28,3,0,3,51,24,27,19,13,6,50,23,27,50,23,27,32,11,21,17,5,12,5,0,5,0,0,0,0,0,0,22,22,7,8,6,2,1,0,0,17,12,5,0,20,0,5,6
523256984,2,523256983,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523256992,0,,,26,11,15,2,0,2,24,11,13,12,4,8,24,11,13,24,11,13,12,7,5,2,0,2,1,0,1,0,0,0,0,0,0,10,10,2,3,2,3,0,0,0,8,4,4,0,9,0,2,2
523256993,0,,,23,13,10,1,1,0,22,12,10,11,7,4,22,12,10,22,12,10,11,5,6,7,3,4,3,1,2,0,0,0,0,0,0,7,7,0,1,5,0,0,1,0,7,4,3,1,6,0,0,1
523257131,2,523257241,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523257134,2,523257241,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523257241,1,,523257131;523257134;523257244;523257253,3,2,1,0,0,0,18,9,9,5,2,3,18,9,9,18,9,9,13,7,6,10,5,5,4,2,2,1,1,0,0,0,0,2,2,5,3,1,1,0,0,0,5,4,1,0,10,0,5,3
523257244,2,523257241,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523257253,2,523257241,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523257342,0,,,11,4,7,1,0,1,10,4,6,4,2,2,10,4,6,10,4,6,6,2,4,6,2,4,1,0,1,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,4,0,0,1
