KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
513353844,0,,,402,198,204,20,9,11,375,182,193,194,98,96,370,178,192,364,174,190,181,84,97,87,38,49,8,2,6,0,0,0,1,0,1,209,208,89,78,20,13,5,2,1,116,110,6,3,126,9,45,38
513353852,0,,,24,13,11,0,0,0,23,12,11,11,8,3,23,12,11,23,12,11,12,4,8,9,3,6,5,0,5,1,0,1,0,0,0,15,15,8,5,2,0,0,0,0,7,6,1,0,10,0,5,1
513353853,0,,,378,193,185,53,27,26,323,164,159,237,123,114,319,162,157,308,156,152,86,41,45,46,23,23,14,7,7,0,0,0,5,4,1,155,155,53,43,22,20,10,6,1,98,79,19,17,58,5,13,13
513353854,0,,,1188,628,560,183,96,87,941,476,465,693,370,323,908,459,449,885,448,437,248,106,142,125,45,80,37,14,23,1,1,0,30,19,11,533,533,210,134,102,49,27,8,3,314,284,30,61,169,42,46,44
513353863,0,,,216,123,93,33,18,15,177,102,75,147,85,62,175,100,75,173,100,73,30,17,13,9,5,4,0,0,0,0,0,0,16,8,8,123,123,68,27,19,8,1,0,0,53,53,0,19,24,16,14,5
513353901,0,,,2126,955,1171,270,136,134,1801,790,1011,1150,544,606,1756,765,991,1718,743,975,651,246,405,363,111,252,96,20,76,10,1,9,58,27,31,1069,1068,500,299,139,85,34,9,2,563,520,43,77,468,63,227,104
513353902,0,,,1753,796,957,215,116,99,1520,671,849,988,456,532,1479,651,828,1441,636,805,532,215,317,266,93,173,89,22,67,5,2,3,61,29,32,802,798,297,242,136,91,22,8,2,494,445,49,43,354,30,121,96
513353903,0,,,2091,999,1092,297,144,153,1739,824,915,1238,623,615,1700,803,897,1672,794,878,501,201,300,256,95,161,79,27,52,3,1,2,66,30,36,998,997,423,277,142,121,25,5,4,563,529,34,91,348,83,123,99
513353904,0,,,1692,848,844,278,155,123,1399,683,716,989,503,486,1341,653,688,1310,637,673,410,180,230,228,97,131,80,29,51,6,1,5,18,9,9,711,710,243,188,123,95,48,11,2,462,413,49,71,271,45,72,77
513353911,0,,,1254,620,634,170,92,78,1053,511,542,781,392,389,1014,492,522,994,487,507,272,119,153,140,61,79,39,17,22,1,1,0,9,0,9,587,587,235,161,99,68,17,6,1,346,321,25,52,181,43,47,59
513353912,0,,,391,182,209,38,16,22,326,151,175,211,109,102,321,148,173,319,148,171,115,42,73,75,21,54,41,8,33,8,0,8,3,1,2,192,190,99,50,28,11,1,1,0,86,76,10,16,44,18,14,13
513353913,0,,,1686,828,858,250,125,125,1377,670,707,1053,525,528,1333,652,681,1314,642,672,324,145,179,144,58,86,43,14,29,1,0,1,13,7,6,811,811,349,223,113,88,29,8,1,455,422,33,72,227,62,67,73
513353914,0,,,1373,700,673,215,110,105,1101,560,541,888,463,425,1058,542,516,1031,530,501,213,97,116,109,50,59,32,17,15,4,1,3,16,9,7,644,643,287,141,104,74,29,7,1,342,314,28,61,144,72,41,39
513353921,0,,,820,427,393,37,21,16,715,366,349,495,274,221,708,362,346,696,360,336,220,92,128,138,47,91,67,19,48,18,2,16,30,16,14,543,541,424,75,28,11,2,1,0,110,104,6,17,102,90,58,17
513353922,0,,,861,444,417,107,46,61,725,379,346,581,306,275,698,364,334,681,354,327,144,73,71,41,20,21,5,1,4,0,0,0,12,5,7,430,430,185,132,61,36,12,3,1,240,229,11,33,100,42,27,38
513353923,0,,,1522,764,758,170,92,78,1301,639,662,902,462,440,1262,624,638,1246,618,628,399,177,222,188,71,117,46,16,30,1,0,1,15,6,9,621,620,248,157,109,83,19,4,0,369,328,41,51,197,47,47,63
513353924,0,,,1354,652,702,200,100,100,1127,537,590,818,402,416,1075,510,565,1054,500,554,309,135,174,147,55,92,43,9,34,3,1,2,12,6,6,583,582,198,175,104,71,18,12,4,381,341,40,51,197,29,46,62
513353931,0,,,1526,839,687,263,140,123,1240,685,555,995,572,423,1200,661,539,1178,648,530,245,113,132,122,48,74,31,11,20,0,0,0,10,6,4,704,704,310,153,105,97,28,10,1,386,355,31,87,178,93,59,43
513353932,0,,,107,56,51,8,4,4,99,52,47,44,29,15,97,51,46,97,51,46,55,23,32,35,13,22,9,3,6,0,0,0,0,0,0,46,46,9,23,8,4,1,0,1,37,32,5,1,36,0,6,13
513353933,0,,,1101,572,529,159,81,78,907,466,441,717,374,343,879,453,426,859,442,417,190,92,98,78,33,45,19,5,14,0,0,0,13,8,5,506,506,208,131,79,58,19,10,1,284,259,25,43,129,51,32,39
513353934,0,,,490,246,244,67,44,23,413,195,218,286,141,145,404,189,215,399,187,212,127,54,73,67,29,38,25,9,16,1,0,1,1,0,1,210,210,74,53,45,24,8,3,3,132,110,22,16,84,8,18,22
513353941,0,,,742,496,246,52,27,25,689,468,221,592,421,171,672,457,215,647,432,215,97,47,50,45,19,26,12,5,7,1,0,1,2,1,1,410,410,244,68,53,31,7,5,2,162,137,25,16,63,199,3,20
513353942,0,,,784,388,396,78,44,34,699,340,359,386,203,183,681,333,348,673,331,342,313,137,176,167,68,99,69,20,49,10,1,9,2,2,0,304,303,77,105,59,41,12,6,3,220,186,34,23,173,15,28,62
513353943,0,,,992,483,509,129,65,64,860,416,444,625,312,313,829,397,432,813,389,424,235,104,131,91,38,53,25,8,17,3,2,1,5,2,3,366,366,58,129,86,64,19,6,4,303,260,43,35,153,6,23,43
513353944,0,,,993,484,509,123,67,56,862,412,450,568,285,283,844,402,442,829,395,434,294,127,167,120,46,74,35,9,26,6,2,4,55,15,40,448,447,175,124,64,55,21,5,3,266,229,37,40,193,63,46,66
513353951,0,,,1469,807,662,236,130,106,1174,643,531,930,527,403,1138,624,514,1108,610,498,244,116,128,120,60,60,19,10,9,3,2,1,56,35,21,696,696,322,156,96,79,29,12,2,363,325,38,77,168,75,52,40
513353952,0,,,1003,513,490,121,62,59,853,435,418,563,300,263,826,418,408,806,409,397,290,135,155,169,78,91,36,14,22,1,0,1,16,11,5,439,439,157,114,92,52,16,4,4,281,251,30,38,184,27,42,60
513353953,0,,,954,490,464,173,98,75,758,379,379,568,301,267,730,364,366,721,359,362,190,78,112,99,35,64,26,8,18,4,1,3,11,8,3,439,439,181,119,60,51,19,7,2,253,228,25,46,125,43,33,31
513353954,0,,,681,330,351,72,42,30,596,280,316,355,174,181,585,274,311,582,272,310,241,106,135,137,53,84,42,15,27,2,1,1,2,0,2,301,301,104,93,56,30,9,6,3,195,168,27,17,164,18,47,47
513353961,0,,,303,151,152,26,15,11,277,136,141,146,74,72,271,134,137,265,133,132,131,62,69,60,29,31,13,3,10,2,2,0,8,4,4,114,114,22,40,28,11,7,4,2,92,73,19,6,78,6,10,25
513353963,0,,,376,318,58,13,9,4,348,294,54,320,285,35,341,290,51,340,290,50,28,9,19,14,3,11,7,2,5,0,0,0,19,17,2,307,307,275,14,7,7,1,2,1,28,20,8,5,20,43,5,5
513360001,0,,,74,36,38,8,3,5,66,33,33,35,18,17,65,32,33,65,32,33,31,15,16,19,10,9,9,5,4,2,1,1,0,0,0,24,24,2,8,7,3,2,1,1,22,16,6,2,18,0,2,4
513360002,0,,,69,36,33,6,5,1,63,31,32,25,16,9,63,31,32,62,31,31,38,15,23,16,5,11,10,3,7,1,0,1,0,0,0,24,24,3,9,5,4,2,0,1,21,12,9,2,20,0,1,6
513360004,0,,,39,20,19,6,4,2,33,16,17,19,7,12,32,16,16,30,16,14,14,9,5,7,5,2,4,3,1,0,0,0,0,0,0,12,12,1,5,3,0,2,0,1,11,8,3,1,9,0,1,4
513360011,0,,,62,28,34,5,1,4,57,27,30,28,14,14,56,26,30,55,26,29,29,13,16,18,8,10,11,4,7,0,0,0,0,0,0,25,25,5,9,6,4,1,0,0,20,14,6,1,18,0,4,5
513360012,1,,513360014,53,25,28,3,0,3,57,29,28,25,13,12,56,29,27,55,29,26,32,16,16,16,7,9,5,3,2,0,0,0,6,5,1,25,25,11,11,3,3,0,1,0,18,13,5,0,17,4,2,8
513360013,0,,,91,42,49,12,7,5,79,35,44,37,17,20,78,34,44,78,34,44,42,18,24,16,6,10,5,1,4,0,0,0,4,0,4,33,33,6,12,5,5,4,1,0,27,20,7,2,24,3,2,8
513360014,2,513360012,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360021,0,,,26,10,16,1,0,1,25,10,15,13,4,9,25,10,15,25,10,15,12,6,6,3,1,2,3,1,2,1,0,1,5,0,5,13,13,5,5,1,2,0,0,0,8,6,2,1,6,2,0,3
513360022,0,,,8,0,8,0,0,0,8,0,8,8,0,8,8,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0
513360034,1,,513360041,24,12,12,2,2,0,27,13,14,14,8,6,26,12,14,25,12,13,13,5,8,8,3,5,1,0,1,0,0,0,0,0,0,9,9,4,3,0,2,1,1,0,6,3,3,0,9,0,3,2
513360041,2,513360034,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360061,0,,,9,4,5,0,0,0,9,4,5,2,1,1,9,4,5,9,4,5,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,3,3,0,0,5,0,3,1
513360062,0,,,52,20,32,8,2,6,44,18,26,26,12,14,43,17,26,43,17,26,18,6,12,12,3,9,2,0,2,1,0,1,0,0,0,19,19,4,7,2,4,1,0,1,15,12,3,2,11,0,2,2
513360064,0,,,54,27,27,11,3,8,43,24,19,21,13,8,42,24,18,41,23,18,22,11,11,12,6,6,5,3,2,0,0,0,0,0,0,19,19,4,8,1,3,0,2,1,15,13,2,2,13,0,2,5
513360071,2,513360072,,9,2,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360072,1,,513360071,85,37,48,5,2,3,89,37,52,47,19,28,88,37,51,87,37,50,42,18,24,23,9,14,11,3,8,0,0,0,0,0,0,39,39,14,12,9,4,1,0,1,27,22,5,3,28,0,9,10
513360073,2,513360074,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360074,1,,513360073,41,15,26,7,2,5,39,15,24,16,5,11,39,15,24,39,15,24,23,10,13,12,5,7,5,0,5,1,0,1,0,0,0,18,18,7,4,4,2,1,1,0,12,8,4,2,16,0,6,4
513360081,0,,,80,34,46,11,5,6,69,29,40,33,15,18,66,28,38,65,28,37,36,14,22,19,8,11,7,2,5,1,0,1,0,0,0,27,27,5,10,4,2,2,3,1,21,14,7,1,23,0,5,5
513360082,0,,,18,6,12,3,0,3,15,6,9,7,3,4,15,6,9,15,6,9,8,3,5,6,2,4,5,2,3,0,0,0,1,0,1,7,7,3,1,1,0,2,0,0,3,2,1,1,6,0,3,1
513360091,0,,,71,33,38,4,2,2,67,31,36,33,18,15,65,29,36,65,29,36,34,13,21,16,5,11,2,0,2,0,0,0,0,0,0,27,27,4,7,12,3,1,0,0,23,19,4,1,21,0,4,7
513360092,0,,,81,41,40,6,4,2,75,37,38,57,31,26,73,36,37,73,36,37,18,6,12,8,1,7,3,1,2,0,0,0,0,0,0,29,29,5,7,9,5,3,0,0,24,18,6,2,14,0,4,1
513360094,0,,,29,16,13,3,3,0,26,13,13,12,6,6,25,13,12,25,13,12,14,7,7,7,3,4,3,1,2,0,0,0,0,0,0,13,13,4,4,4,0,1,0,0,9,7,2,0,9,0,3,2
513360111,0,,,37,21,16,13,9,4,24,12,12,17,10,7,23,11,12,22,10,12,7,2,5,3,0,3,1,0,1,0,0,0,0,0,0,11,11,1,4,0,2,4,0,0,10,9,1,2,5,0,1,2
513360112,2,513360114,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360114,1,,513360112,20,9,11,5,4,1,22,10,12,14,7,7,22,10,12,22,10,12,8,3,5,5,1,4,3,1,2,0,0,0,1,0,1,8,8,3,3,2,0,1,0,1,7,5,2,2,6,0,2,2
513360122,0,,,11,6,5,0,0,0,11,6,5,5,3,2,11,6,5,11,6,5,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,5,5,0,0,3,0,0,2
513360123,0,,,80,38,42,7,3,4,73,35,38,39,19,20,68,33,35,66,32,34,34,16,18,18,8,10,4,1,3,0,0,0,0,0,0,24,24,2,7,6,5,1,0,3,22,13,9,0,20,0,2,3
513360124,0,,,55,29,26,5,4,1,50,25,25,18,11,7,49,24,25,47,22,25,32,14,18,14,5,9,2,0,2,0,0,0,0,0,0,22,22,5,10,1,4,1,1,0,17,13,4,1,18,1,3,8
513360132,2,513360134,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360134,1,,513360132,20,9,11,4,3,1,26,11,15,11,6,5,26,11,15,26,11,15,15,5,10,7,2,5,2,0,2,0,0,0,0,0,0,10,10,3,6,1,1,0,0,1,9,6,3,1,11,0,3,4
513360143,2,513360232,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360153,2,513360242,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360162,1,,513360163;513360164,25,17,8,1,1,0,29,20,9,19,14,5,28,19,9,28,19,9,10,6,4,5,4,1,0,0,0,0,0,0,3,3,0,8,7,4,4,1,1,0,1,0,7,6,1,0,5,3,1,3
513360163,2,513360162,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360164,2,513360162,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360171,1,,513360172,26,16,10,2,1,1,26,16,10,11,7,4,26,16,10,26,16,10,15,9,6,8,5,3,4,2,2,0,0,0,0,0,0,11,11,4,4,2,1,0,1,0,8,7,1,0,10,0,3,2
513360172,2,513360171,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360192,0,,,27,14,13,1,0,1,26,14,12,9,6,3,26,14,12,26,14,12,17,8,9,11,5,6,7,4,3,1,0,1,1,0,1,10,10,1,5,2,0,2,0,0,9,7,2,0,9,0,1,3
513360193,1,,513360274,23,10,13,0,0,0,25,11,14,11,4,7,25,11,14,25,11,14,14,7,7,10,4,6,6,3,3,1,0,1,0,0,0,7,7,0,3,2,2,1,0,0,8,5,3,0,7,0,0,2
513360212,0,,,26,12,14,2,2,0,24,10,14,9,5,4,24,10,14,23,9,14,15,5,10,8,3,5,4,2,2,1,0,1,0,0,0,10,10,3,3,2,1,0,0,1,7,4,3,1,9,0,3,1
513360214,0,,,18,8,10,0,0,0,18,8,10,5,1,4,17,8,9,17,8,9,13,7,6,8,3,5,4,3,1,0,0,0,0,0,0,9,9,4,3,1,0,1,0,0,5,4,1,0,9,0,4,3
513360221,1,,513360223,31,15,16,7,4,3,32,16,16,17,9,8,32,16,16,32,16,16,15,7,8,9,4,5,1,1,0,0,0,0,0,0,0,12,12,3,6,4,0,0,2,0,12,7,5,1,11,0,2,4
513360222,0,,,28,16,12,2,2,0,26,14,12,11,6,5,25,13,12,25,13,12,15,8,7,7,4,3,2,0,2,0,0,0,0,0,0,12,12,3,5,2,1,1,0,0,9,8,1,0,10,0,3,3
513360223,2,513360221,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360224,0,,,51,26,25,5,2,3,46,24,22,23,14,9,46,24,22,46,24,22,23,10,13,7,4,3,3,2,1,0,0,0,0,0,0,22,22,4,10,5,3,0,0,0,18,18,0,2,16,0,4,6
513360232,1,,513360143,40,21,19,8,5,3,39,19,20,19,11,8,38,19,19,38,19,19,20,8,12,14,5,9,4,0,4,1,0,1,0,0,0,14,14,4,4,2,3,1,2,0,12,7,5,2,13,0,4,2
513360233,0,,,18,8,10,1,0,1,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,7,3,4,5,2,3,0,0,0,0,0,0,7,7,0,4,2,1,0,0,0,7,5,2,1,7,0,0,4
513360234,0,,,30,18,12,3,2,1,27,16,11,13,8,5,25,15,10,24,14,10,14,8,6,7,4,3,4,2,2,1,0,1,0,0,0,11,11,2,4,2,1,2,0,0,9,6,3,1,8,0,2,2
513360241,2,513360242,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360242,1,,513360153;513360241,5,2,3,0,0,0,17,7,10,1,1,0,17,7,10,17,7,10,16,6,10,8,1,7,6,1,5,0,0,0,1,1,0,2,2,4,2,3,0,0,0,0,5,2,3,0,8,1,3,1
513360261,2,513360262,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360262,1,,513360261,39,16,23,3,1,2,38,16,22,20,8,12,38,16,22,38,16,22,18,8,10,16,6,10,8,3,5,0,0,0,0,0,0,13,13,5,3,1,1,2,1,1,9,5,4,1,12,0,5,1
513360274,2,513360193,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360284,2,513360293,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360291,2,513360293,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360293,1,,513360284;513360291,21,10,11,2,1,1,24,10,14,12,7,5,24,10,14,24,10,14,12,3,9,11,3,8,6,1,5,0,0,0,0,0,0,8,8,6,3,0,2,0,1,0,6,4,2,0,10,0,5,2
513360294,0,,,15,7,8,1,0,1,14,7,7,6,4,2,14,7,7,14,7,7,8,3,5,4,1,3,2,0,2,0,0,0,0,0,0,6,6,0,3,3,0,0,0,0,6,5,1,0,5,0,0,2
513360302,0,,,23,10,13,0,0,0,23,10,13,8,4,4,23,10,13,23,10,13,15,6,9,10,5,5,2,0,2,1,0,1,1,0,1,9,9,2,2,3,2,0,0,0,7,5,2,0,8,0,2,1
513360303,2,513360304,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360304,1,,513360303,14,5,9,2,0,2,22,8,14,8,4,4,21,7,14,21,7,14,14,4,10,8,3,5,5,2,3,0,0,0,0,0,0,7,7,8,0,2,1,0,1,0,4,1,3,0,11,0,7,0
513360311,2,513360313,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360312,2,513360314,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360313,1,,513360311,81,36,45,13,6,7,70,31,39,38,20,18,68,30,38,68,30,38,32,11,21,16,5,11,5,1,4,0,0,0,1,0,1,33,33,8,15,4,5,1,0,1,26,23,3,3,22,0,7,7
513360314,1,,513360312,41,22,19,1,1,0,48,23,25,22,9,13,46,23,23,45,22,23,26,14,12,14,7,7,5,4,1,0,0,0,0,0,0,18,18,8,7,3,3,0,1,0,14,10,4,0,19,0,7,5
513360322,0,,,34,15,19,0,0,0,34,15,19,14,7,7,34,15,19,34,15,19,20,8,12,9,2,7,8,1,7,1,0,1,0,0,0,15,15,3,7,3,2,0,0,0,12,7,5,0,13,0,2,4
513360323,2,513360324,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360324,1,,513360323,18,8,10,3,2,1,26,12,14,17,9,8,25,11,14,25,11,14,9,3,6,5,2,3,3,1,2,0,0,0,0,0,0,7,7,3,1,2,2,2,0,0,7,2,5,1,8,0,3,0
513360331,0,,,53,25,28,5,1,4,48,24,24,20,11,9,46,23,23,45,23,22,28,13,15,9,2,7,4,1,3,0,0,0,0,0,0,23,23,6,10,4,1,1,1,0,17,16,1,1,17,0,5,7
513360332,0,,,17,7,10,1,1,0,16,6,10,10,3,7,16,6,10,15,6,9,6,3,3,5,2,3,2,1,1,0,0,0,0,0,0,8,8,3,3,1,0,1,0,0,4,3,1,1,5,0,3,1
513360333,0,,,53,26,27,12,6,6,41,20,21,24,13,11,40,19,21,40,19,21,17,7,10,8,4,4,2,1,1,0,0,0,0,0,0,21,21,5,9,2,2,2,1,0,16,14,2,2,13,0,4,3
513360341,1,,513360344,24,11,13,4,1,3,22,10,12,13,6,7,22,10,12,21,9,12,9,4,5,4,1,3,1,0,1,0,0,0,0,0,0,9,9,4,2,3,1,1,0,0,7,6,1,1,7,0,3,2
513360344,2,513360341,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360354,2,513360363,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360362,2,513360363,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360363,1,,513360354;513360362;513360364,7,3,4,2,0,2,15,9,6,7,5,2,14,8,6,14,8,6,8,4,4,4,2,2,4,2,2,0,0,0,0,0,0,1,1,3,2,1,0,0,0,1,4,2,2,0,7,0,3,0
513360364,2,513360363,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360371,2,513360373,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360373,1,,513360371;513360381,5,2,3,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,4,1,3,1,0,1,0,0,0,1,0,1,2,2,0,4,1,0,0,0,0,5,5,0,0,5,0,0,1
513360381,2,513360373,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360392,0,,,35,16,19,4,2,2,31,14,17,14,6,8,30,14,16,28,13,15,17,8,9,7,3,4,4,2,2,0,0,0,0,0,0,14,14,3,6,2,1,2,0,0,11,10,1,1,11,0,3,4
513360393,2,513360394,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360394,1,,513360393,18,7,11,2,0,2,20,9,11,6,3,3,20,9,11,20,9,11,14,6,8,8,3,5,3,2,1,0,0,0,0,0,0,8,8,2,5,0,1,0,1,0,7,6,1,0,9,0,2,4
513360401,1,,513360402,13,5,8,4,2,2,21,7,14,14,6,8,19,7,12,19,7,12,7,1,6,4,0,4,3,0,3,0,0,0,0,0,0,6,6,3,4,2,2,0,0,0,8,7,1,1,6,0,3,1
513360402,2,513360401,,12,4,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360403,2,513360404,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360404,1,,513360403,49,19,30,1,0,1,50,20,30,18,8,10,49,19,30,49,19,30,32,12,20,13,2,11,7,1,6,1,0,1,0,0,0,19,19,5,7,5,3,1,0,0,16,10,6,0,19,0,5,4
513360411,2,513360414,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360412,2,513360414,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513360413,0,,,42,19,23,2,1,1,40,18,22,23,9,14,38,18,20,38,18,20,17,9,8,12,6,6,5,2,3,0,0,0,0,0,0,19,19,4,9,4,2,0,0,0,14,10,4,2,12,0,4,5
513360414,1,,513360411;513360412,21,10,11,8,3,5,22,10,12,10,6,4,22,10,12,22,10,12,12,4,8,8,2,6,4,1,3,0,0,0,0,0,0,7,7,3,5,0,1,1,0,1,8,6,2,2,9,0,3,3
513360422,0,,,159,75,84,29,16,13,130,59,71,68,31,37,126,58,68,125,57,68,62,28,34,23,9,14,6,2,4,1,0,1,0,0,0,68,68,18,26,13,6,4,1,0,50,46,4,7,40,0,12,17
513360423,0,,,10,5,5,0,0,0,10,5,5,2,1,1,10,5,5,10,5,5,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,4,0,0,3
