KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
574161142,2,574161141,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161143,0,,,85,43,42,9,4,5,76,39,37,48,24,24,74,38,36,74,38,36,28,15,13,15,7,8,4,4,0,0,0,0,1,0,1,24,24,3,4,7,6,0,1,3,21,10,11,3,20,0,2,0
574161151,0,,,324,153,171,46,20,26,278,133,145,175,90,85,267,130,137,265,129,136,103,43,60,54,23,31,16,5,11,3,0,3,0,0,0,115,115,23,35,20,25,5,5,2,92,72,20,16,70,0,19,10
574161152,0,,,227,105,122,30,15,15,197,90,107,120,58,62,192,86,106,189,83,106,77,32,45,42,15,27,14,5,9,2,0,2,0,0,0,82,82,15,27,18,11,8,1,2,67,46,21,7,50,0,11,13
574161153,0,,,197,88,109,26,8,18,171,80,91,93,45,48,169,80,89,167,78,89,78,35,43,44,18,26,14,4,10,0,0,0,0,0,0,75,75,14,31,11,12,5,1,1,61,50,11,7,49,1,7,16
574161154,0,,,296,147,149,40,20,20,256,127,129,179,90,89,243,119,124,239,117,122,77,37,40,38,17,21,9,3,6,1,0,1,0,0,0,106,106,18,37,28,9,7,4,3,87,76,11,10,49,1,6,15
574161161,0,,,110,54,56,9,4,5,101,50,51,60,31,29,100,49,51,98,47,51,41,19,22,22,10,12,8,3,5,0,0,0,1,0,1,35,35,3,10,10,7,2,2,1,32,22,10,4,26,0,3,4
574161163,0,,,14,8,6,1,1,0,13,7,6,8,5,3,12,6,6,11,5,6,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,1,2,0,0,1,0,4,2,2,0,3,0,0,0
574161182,0,,,85,41,44,9,4,5,76,37,39,39,18,21,74,36,38,73,36,37,37,19,18,13,5,8,5,1,4,2,1,1,0,0,0,25,25,5,5,4,2,4,5,0,20,9,11,1,20,0,4,3
574161184,0,,,45,22,23,3,2,1,42,20,22,26,11,15,42,20,22,42,20,22,16,9,7,9,4,5,2,0,2,0,0,0,0,0,0,14,14,2,5,1,3,0,3,0,12,7,5,0,10,0,1,1
574161191,0,,,137,69,68,5,3,2,132,66,66,74,42,32,131,65,66,131,65,66,58,24,34,38,14,24,18,3,15,1,0,1,0,0,0,41,41,7,5,8,12,6,3,0,34,11,23,0,34,0,3,2
574161193,0,,,63,31,32,11,6,5,52,25,27,32,17,15,52,25,27,51,24,27,20,8,12,16,6,10,6,2,4,1,0,1,0,0,0,18,18,3,4,2,2,5,1,1,15,7,8,3,13,0,1,1
574161212,0,,,19,12,7,0,0,0,19,12,7,9,6,3,19,12,7,19,12,7,10,6,4,3,2,1,2,1,1,0,0,0,0,0,0,9,9,3,4,0,2,0,0,0,6,5,1,0,8,0,3,3
574161213,2,574161214,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161214,1,,574161213,74,41,33,10,6,4,68,37,31,44,26,18,62,35,27,62,35,27,24,11,13,13,6,7,2,1,1,0,0,0,0,0,0,25,25,6,9,3,1,3,2,2,20,16,4,1,16,0,5,3
574161221,0,,,18,9,9,3,2,1,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,5,2,3,4,2,2,0,0,0,0,0,0,4,4,0,1,1,0,1,0,1,4,0,4,1,3,0,0,0
574161223,0,,,123,64,59,9,5,4,114,59,55,67,36,31,110,58,52,107,56,51,47,23,24,18,6,12,9,1,8,1,0,1,0,0,0,38,38,6,12,4,8,4,2,2,31,18,13,1,32,1,4,6
574161241,0,,,64,32,32,6,4,2,58,28,30,35,16,19,58,28,30,57,27,30,23,12,11,9,3,6,5,2,3,0,0,0,0,0,0,22,22,1,10,5,4,1,0,1,21,16,5,1,15,0,1,3
574161243,1,,574161244,29,14,15,0,0,0,41,17,24,18,8,10,41,17,24,40,16,24,23,9,14,9,3,6,5,1,4,0,0,0,0,0,0,11,11,2,6,6,1,1,0,0,14,10,4,0,15,0,1,3
574161244,2,574161243,,12,3,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161251,0,,,128,61,67,16,7,9,112,54,58,72,38,34,110,52,58,109,52,57,40,16,24,22,11,11,5,3,2,0,0,0,0,0,0,47,47,11,15,5,11,3,1,1,36,26,10,3,28,0,7,5
574161253,0,,,47,20,27,0,0,0,47,20,27,22,10,12,46,19,27,45,19,26,25,10,15,18,7,11,5,1,4,0,0,0,0,0,0,15,15,1,5,4,2,2,1,0,14,5,9,0,15,0,1,3
574161254,0,,,53,26,27,5,3,2,48,23,25,26,13,13,48,23,25,48,23,25,22,10,12,11,6,5,3,1,2,1,0,1,0,0,0,16,16,1,4,5,3,1,2,0,15,10,5,2,11,0,0,2
574161261,0,,,16,7,9,3,0,3,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,0,1,4,2,2,0,3,0,0,0
574161263,0,,,87,46,41,10,6,4,77,40,37,44,25,19,77,40,37,77,40,37,33,15,18,22,9,13,7,1,6,0,0,0,0,0,0,27,27,4,8,6,2,4,1,2,23,18,5,2,22,0,3,3
574161264,0,,,110,52,58,9,3,6,101,49,52,51,24,27,98,48,50,96,47,49,50,25,25,32,14,18,9,3,6,1,0,1,0,0,0,35,35,4,11,4,9,6,1,0,30,16,14,2,28,0,2,7
574161273,0,,,86,35,51,10,6,4,76,29,47,41,16,25,74,28,46,74,28,46,35,13,22,19,4,15,9,1,8,0,0,0,1,0,1,24,24,3,7,3,3,3,2,3,21,9,12,3,23,0,3,4
574161274,0,,,56,25,31,8,6,2,48,19,29,38,15,23,45,19,26,44,19,25,10,4,6,6,3,3,2,2,0,0,0,0,0,0,0,20,20,3,8,3,3,2,1,0,17,14,3,1,6,0,0,2
574161281,2,574161282,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161282,1,,574161281,14,8,6,0,0,0,18,10,8,6,4,2,18,10,8,18,10,8,12,6,6,3,1,2,3,1,2,1,1,0,0,0,0,6,6,2,3,2,1,0,0,0,6,5,1,0,7,0,1,2
574161283,0,,,256,126,130,33,18,15,222,107,115,117,57,60,215,103,112,213,103,110,105,50,55,55,25,30,16,6,10,2,0,2,1,0,1,89,89,17,28,18,12,7,3,4,71,46,25,7,65,0,8,16
574161284,0,,,42,22,20,5,3,2,37,19,18,22,11,11,37,19,18,36,18,18,15,8,7,6,3,3,2,1,1,0,0,0,0,0,0,13,13,2,4,2,1,2,2,0,11,5,6,2,9,0,1,2
574161291,1,,574161293,58,28,30,3,1,2,60,30,30,30,17,13,58,29,29,58,29,29,30,13,17,13,6,7,4,2,2,1,1,0,0,0,0,19,19,2,9,3,0,3,2,1,18,12,6,0,17,0,1,5
574161293,2,574161291,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161303,0,,,286,141,145,29,12,17,256,128,128,181,92,89,244,123,121,234,117,117,75,36,39,33,14,19,14,6,8,1,0,1,1,0,1,112,112,22,37,36,7,7,2,1,89,76,13,10,48,2,10,14
574161304,0,,,47,23,24,7,5,2,40,18,22,27,12,15,39,17,22,39,17,22,13,6,7,8,3,5,6,2,4,0,0,0,0,0,0,13,13,3,2,3,1,0,2,2,10,5,5,2,9,0,3,0
574161312,0,,,35,19,16,0,0,0,35,19,16,18,11,7,34,18,16,34,18,16,17,8,9,9,3,6,6,2,4,0,0,0,0,0,0,12,12,3,3,2,1,2,1,0,9,4,5,0,11,0,3,0
574161313,0,,,103,48,55,15,10,5,88,38,50,47,24,23,86,36,50,84,36,48,41,14,27,25,9,16,9,1,8,0,0,0,0,0,0,29,29,3,6,11,1,1,5,2,25,14,11,3,24,0,2,4
574161321,1,,574161322,92,50,42,4,1,3,93,51,42,48,27,21,91,51,40,89,49,40,45,24,21,22,8,14,15,6,9,0,0,0,0,0,0,35,35,11,9,6,3,5,1,1,25,14,11,0,30,0,9,5
574161322,2,574161321,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161331,0,,,23,12,11,3,1,2,20,11,9,13,8,5,20,11,9,19,11,8,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,6,6,0,1,1,2,2,0,0,6,3,3,0,5,0,0,0
574161332,0,,,25,14,11,0,0,0,25,14,11,17,9,8,25,14,11,25,14,11,8,5,3,4,2,2,3,1,2,0,0,0,0,0,0,8,8,2,0,2,3,1,0,0,6,2,4,0,6,0,1,0
574161334,0,,,32,15,17,1,0,1,31,15,16,18,9,9,30,15,15,30,15,15,13,6,7,5,1,4,2,0,2,0,0,0,0,0,0,10,10,1,1,4,3,1,0,0,9,5,4,0,9,0,1,1
574161341,2,574161343,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161342,0,,,97,49,48,4,2,2,93,47,46,49,29,20,93,47,46,90,44,46,44,18,26,22,9,13,7,2,5,1,0,1,0,0,0,34,34,5,10,11,4,1,3,0,29,17,12,1,27,0,4,6
574161343,1,,574161341,36,16,20,6,3,3,35,16,19,21,10,11,35,16,19,34,16,18,14,6,8,8,3,5,5,2,3,0,0,0,1,0,1,11,11,2,3,1,3,1,1,1,10,6,4,1,8,0,2,2
574161344,0,,,81,40,41,5,4,1,76,36,40,37,21,16,74,34,40,74,34,40,39,15,24,21,6,15,13,3,10,1,1,0,1,0,1,32,32,8,7,10,6,1,0,0,24,15,9,1,26,0,6,2
574161351,0,,,101,52,49,23,13,10,78,39,39,60,31,29,76,38,38,75,37,38,18,8,10,5,1,4,1,0,1,0,0,0,0,0,0,30,30,3,7,7,5,6,1,1,26,19,7,8,12,0,2,2
574161352,0,,,35,18,17,1,1,0,34,17,17,20,12,8,34,17,17,34,17,17,14,5,9,6,2,4,3,1,2,1,0,1,0,0,0,12,12,2,4,3,1,1,0,1,10,5,5,1,9,0,1,2
574161353,0,,,13,8,5,5,4,1,8,4,4,5,2,3,8,4,4,8,4,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,1,1,0,2,1,1,2,2,0,1,0
574161354,1,,574161363,30,12,18,0,0,0,32,13,19,11,5,6,32,13,19,32,13,19,21,8,13,8,2,6,5,1,4,1,1,0,0,0,0,14,14,7,3,5,1,0,0,0,9,5,4,0,12,0,4,2
574161363,2,574161354,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161371,2,574161372,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161372,1,,574161371,399,187,212,42,25,17,359,162,197,195,96,99,341,152,189,334,148,186,164,66,98,82,32,50,26,8,18,3,2,1,0,0,0,136,135,22,43,31,17,10,10,3,114,78,36,5,99,0,16,26
574161373,2,574161374,,8,1,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161374,1,,574161373,77,38,39,8,3,5,77,36,41,38,18,20,73,36,37,72,36,36,39,18,21,22,9,13,10,3,7,1,0,1,0,0,0,27,25,4,7,6,4,2,1,1,21,14,7,1,19,0,3,3
574161381,0,,,88,44,44,12,8,4,76,36,40,47,26,21,75,35,40,74,35,39,29,10,19,14,3,11,7,1,6,0,0,0,0,0,0,29,29,6,9,2,7,2,1,2,23,12,11,3,22,0,5,5
574161382,0,,,17,8,9,1,0,1,16,8,8,6,3,3,16,8,8,15,8,7,10,5,5,5,2,3,2,0,2,0,0,0,0,0,0,6,6,2,2,0,0,1,1,0,4,2,2,0,5,0,1,1
574161383,0,,,17,9,8,3,2,1,14,7,7,7,4,3,14,7,7,14,7,7,7,3,4,6,2,4,3,1,2,0,0,0,0,0,0,4,4,0,2,0,0,1,0,1,4,2,2,1,4,0,0,1
574161384,0,,,144,67,77,24,10,14,120,57,63,68,33,35,118,57,61,115,54,61,52,24,28,24,9,15,5,1,4,0,0,0,0,0,0,50,50,13,17,5,4,4,4,3,37,23,14,6,35,0,7,8
574161401,0,,,781,376,405,123,67,56,657,309,348,444,214,230,631,296,335,616,290,326,213,95,118,113,47,66,29,6,23,2,1,1,2,1,1,296,295,68,88,69,45,18,4,3,225,191,34,34,132,2,28,41
574161402,0,,,418,204,214,47,24,23,371,180,191,234,118,116,355,173,182,347,171,176,137,62,75,62,27,35,22,10,12,3,1,2,0,0,0,151,151,34,45,25,25,15,5,2,114,82,32,8,90,2,15,18
574161403,0,,,669,320,349,59,27,32,610,293,317,343,175,168,595,287,308,582,277,305,267,118,149,131,47,84,43,13,30,3,0,3,8,3,5,279,279,78,92,60,29,12,5,3,198,154,44,17,182,6,47,40
574161404,0,,,450,214,236,43,19,24,407,195,212,201,100,101,401,191,210,394,188,206,206,95,111,111,46,65,38,13,25,1,0,1,3,0,3,176,176,43,57,44,17,5,4,6,133,102,31,11,134,1,32,34
574161411,0,,,231,110,121,28,14,14,199,94,105,156,76,80,193,90,103,186,87,99,43,18,25,22,7,15,12,4,8,1,0,1,0,0,0,95,95,28,28,19,13,5,1,1,66,52,14,13,26,9,2,5
574161412,0,,,19,8,11,1,1,0,18,7,11,5,2,3,18,7,11,18,7,11,13,5,8,8,2,6,3,1,2,0,0,0,0,0,0,12,12,7,3,2,0,0,0,0,5,5,0,0,9,0,5,3
574161413,0,,,287,126,161,19,9,10,268,117,151,125,64,61,263,116,147,261,115,146,143,53,90,90,28,62,52,13,39,7,0,7,0,0,0,86,81,13,22,23,11,7,3,2,68,46,22,4,59,0,9,14
574161414,0,,,348,194,154,16,8,8,332,186,146,166,105,61,325,183,142,321,180,141,166,81,85,79,37,42,22,9,13,1,0,1,0,0,0,63,60,11,12,18,9,5,3,2,49,31,18,3,46,0,8,8
574161421,2,574161423,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161422,2,574161424,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161423,1,,574161421,113,34,79,3,1,2,112,34,78,13,8,5,110,33,77,109,32,77,99,26,73,86,20,66,59,12,47,5,1,4,0,0,0,10,8,1,5,1,0,1,1,0,8,7,1,0,7,0,1,2
574161424,1,,574161422,50,24,26,1,0,1,51,25,26,27,12,15,50,24,26,49,24,25,24,13,11,13,6,7,3,1,2,0,0,0,0,0,0,18,18,5,6,3,2,1,1,1,14,9,5,0,16,0,5,3
574161431,0,,,41,17,24,1,0,1,40,17,23,23,9,14,38,16,22,37,15,22,17,8,9,5,1,4,4,1,3,0,0,0,0,0,0,14,14,2,5,3,2,1,0,1,12,5,7,0,9,0,1,2
574161432,0,,,91,51,40,9,3,6,82,48,34,52,34,18,82,48,34,82,48,34,30,14,16,13,6,7,5,2,3,0,0,0,0,0,0,31,31,7,6,8,5,2,3,0,24,15,9,3,20,0,2,4
574161433,0,,,45,21,24,3,1,2,42,20,22,24,13,11,41,19,22,38,18,20,18,7,11,7,1,6,1,0,1,0,0,0,0,0,0,15,15,3,5,3,1,0,2,1,12,8,4,0,13,0,3,1
574161434,0,,,28,14,14,2,1,1,26,13,13,11,7,4,26,13,13,25,12,13,15,6,9,4,0,4,3,0,3,0,0,0,0,0,0,10,10,3,2,3,0,1,0,1,6,2,4,0,8,0,2,0
574161441,0,,,23,11,12,4,2,2,19,9,10,8,3,5,19,9,10,19,9,10,11,6,5,2,1,1,1,1,0,0,0,0,0,0,0,7,7,2,1,2,0,0,1,1,5,2,3,1,7,0,2,1
574161442,0,,,16,10,6,0,0,0,16,10,6,12,8,4,16,10,6,16,10,6,4,2,2,2,0,2,1,0,1,0,0,0,0,0,0,5,5,1,1,2,0,0,0,1,4,2,2,0,4,0,1,0
574161443,0,,,39,21,18,2,1,1,37,20,17,22,13,9,37,20,17,37,20,17,15,7,8,10,5,5,2,2,0,1,1,0,1,0,1,16,16,3,7,2,4,0,0,0,13,11,2,1,11,0,2,2
574161444,0,,,16,8,8,1,0,1,15,8,7,9,7,2,13,6,7,12,5,7,6,1,5,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,4,1,0,1,0,0,6,5,1,0,4,0,0,1
574161451,2,574161453,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161452,2,574161453,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161453,1,,574161451;574161452,49,24,25,1,0,1,62,31,31,36,18,18,62,31,31,62,31,31,26,13,13,17,7,10,7,3,4,0,0,0,1,0,1,16,16,1,7,6,5,2,0,0,20,11,9,0,18,0,0,3
574161454,0,,,74,36,38,6,4,2,68,32,36,39,17,22,68,32,36,66,30,36,29,15,14,12,5,7,4,1,3,0,0,0,0,0,0,22,22,1,7,4,7,1,1,1,21,13,8,1,16,0,0,1
574161462,2,574161464,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161463,0,,,56,25,31,0,0,0,56,25,31,22,13,9,56,25,31,55,24,31,34,12,22,16,6,10,6,1,5,0,0,0,0,0,0,21,21,4,5,7,4,1,0,0,17,10,7,0,19,0,3,3
574161464,1,,574161462,19,10,9,2,1,1,17,9,8,13,6,7,17,9,8,17,9,8,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,2,1,2,2,1,0,0,5,4,1,1,3,0,1,1
574161471,1,,574161472,24,13,11,0,0,0,30,16,14,8,5,3,30,16,14,29,15,14,22,11,11,5,2,3,1,0,1,0,0,0,0,0,0,11,11,2,9,2,1,0,0,0,12,10,2,0,14,0,2,7
574161472,2,574161471,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161474,1,,574161572,13,5,8,0,0,0,18,8,10,12,4,8,18,8,10,18,8,10,6,4,2,4,2,2,3,2,1,0,0,0,0,0,0,5,5,2,1,2,2,0,0,0,5,4,1,0,3,0,1,0
574161481,0,,,14,9,5,0,0,0,14,9,5,10,7,3,14,9,5,13,9,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,1,1,1,2,0,0,0,3,3,0,0,3,0,0,0
574161482,0,,,252,133,119,22,13,9,230,120,110,124,70,54,220,114,106,219,113,106,106,50,56,48,21,27,20,10,10,3,1,2,0,0,0,75,75,7,18,17,17,9,4,3,68,40,28,3,59,0,5,13
574161483,0,,,23,13,10,1,0,1,22,13,9,12,8,4,22,13,9,22,13,9,10,5,5,7,3,4,3,1,2,1,0,1,0,0,0,9,9,3,3,2,0,0,0,1,6,4,2,1,6,0,1,1
574161484,0,,,54,23,31,4,2,2,50,21,29,30,14,16,49,20,29,49,20,29,20,7,13,12,3,9,7,2,5,0,0,0,0,0,0,17,17,2,3,6,3,2,1,0,15,8,7,2,13,0,1,1
574161491,0,,,38,17,21,0,0,0,38,17,21,22,11,11,38,17,21,38,17,21,16,6,10,8,2,6,4,2,2,0,0,0,0,0,0,15,15,1,9,2,2,1,0,0,14,10,4,0,12,0,1,2
574161493,0,,,193,97,96,13,8,5,180,89,91,93,48,45,176,87,89,175,87,88,87,41,46,44,17,27,15,5,10,1,0,1,1,1,0,60,60,10,17,8,10,8,6,1,49,24,25,3,56,0,9,9
574161501,0,,,401,178,223,40,19,21,360,158,202,202,106,96,352,151,201,344,149,195,158,52,106,107,28,79,53,7,46,5,0,5,0,0,0,158,155,55,42,28,20,5,3,2,99,83,16,8,90,5,30,15
574161502,0,,,378,187,191,48,28,20,330,159,171,184,94,90,315,151,164,308,146,162,146,65,81,63,25,38,18,5,13,2,0,2,3,1,2,136,136,33,37,28,19,9,4,6,103,77,26,10,92,1,22,22
574161503,0,,,177,87,90,20,12,8,157,75,82,89,40,49,153,73,80,150,72,78,68,35,33,36,16,20,12,4,8,2,1,1,0,0,0,69,69,17,25,10,8,6,3,0,52,44,8,4,46,0,13,15
574161504,0,,,52,20,32,3,1,2,49,19,30,27,10,17,49,19,30,48,19,29,22,9,13,14,6,8,5,3,2,0,0,0,0,0,0,26,26,12,8,2,2,2,0,0,14,10,4,2,15,0,5,2
574161511,0,,,318,156,162,36,18,18,281,137,144,158,83,75,270,130,140,267,128,139,123,54,69,49,19,30,15,4,11,1,0,1,1,0,1,126,126,32,42,24,14,11,2,1,92,69,23,8,82,4,20,16
574161512,0,,,62,30,32,8,4,4,53,26,27,33,15,18,48,26,22,48,26,22,20,11,9,7,4,3,2,0,2,0,0,0,0,0,0,21,21,4,7,2,4,2,2,0,17,13,4,2,13,0,3,4
574161513,0,,,77,35,42,8,2,6,68,32,36,41,19,22,67,31,36,66,30,36,27,13,14,14,4,10,8,2,6,1,0,1,0,0,0,29,29,9,7,5,2,5,1,0,20,13,7,0,20,0,7,4
574161514,0,,,50,25,25,5,3,2,45,22,23,28,13,15,44,22,22,40,21,19,17,9,8,5,2,3,3,1,2,0,0,0,0,0,0,18,18,3,8,3,2,0,1,1,15,11,4,1,10,0,2,3
574161521,0,,,94,45,49,17,7,10,77,38,39,54,26,28,74,37,37,72,35,37,23,12,11,10,6,4,4,3,1,0,0,0,2,0,2,31,31,3,13,2,7,5,1,0,28,23,5,6,14,0,2,6
574161522,1,,574161523,26,12,14,0,0,0,30,14,16,15,7,8,30,14,16,30,14,16,15,7,8,9,2,7,7,1,6,2,1,1,0,0,0,12,12,3,6,1,3,0,0,0,10,7,3,0,11,0,2,2
574161523,2,574161522,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161524,0,,,13,6,7,1,0,1,12,6,6,3,2,1,12,6,6,11,5,6,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,7,7,3,3,0,1,0,0,0,4,4,0,0,6,0,3,2
574161531,1,,574161532,15,12,3,5,4,1,21,14,7,17,13,4,21,14,7,19,13,6,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,3,2,0,0,2,0,0,0,2,4,2,2,2,3,0,0,0
574161532,2,574161531,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161541,0,,,35,19,16,1,0,1,34,19,15,21,12,9,32,18,14,30,17,13,13,7,6,6,3,3,3,1,2,0,0,0,0,0,0,11,11,3,1,2,2,2,1,0,8,2,6,0,9,0,2,0
574161542,0,,,26,12,14,1,0,1,25,12,13,17,8,9,25,12,13,25,12,13,8,4,4,4,2,2,1,0,1,0,0,0,0,0,0,9,9,3,1,1,2,2,0,0,6,3,3,0,7,0,2,1
574161551,2,574161552,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161552,1,,574161551;574161554,47,21,26,2,1,1,54,24,30,25,13,12,52,23,29,52,23,29,29,11,18,21,8,13,15,5,10,2,0,2,0,0,0,10,9,2,4,3,1,1,1,2,12,5,7,0,12,0,2,3
574161553,0,,,22,7,15,4,0,4,18,7,11,11,4,7,18,7,11,18,7,11,7,3,4,4,1,3,3,1,2,0,0,0,0,0,0,5,5,1,0,1,0,2,0,1,4,1,3,0,4,0,1,0
574161554,2,574161552,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161561,0,,,79,39,40,6,2,4,73,37,36,46,27,19,72,37,35,72,37,35,27,10,17,11,5,6,4,1,3,0,0,0,0,0,0,25,25,3,7,5,4,5,1,0,22,13,9,2,19,0,2,1
574161563,0,,,11,6,5,2,1,1,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,1,2,0,0,0,1,0,3,2,1,0,3,0,0,1
574161572,2,574161474,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574161581,0,,,19,10,9,0,0,0,19,10,9,9,5,4,19,10,9,19,10,9,10,5,5,5,2,3,0,0,0,0,0,0,0,0,0,7,7,1,4,0,1,0,1,0,6,5,1,0,6,0,0,3
574161582,0,,,65,36,29,6,5,1,59,31,28,42,24,18,57,29,28,56,28,28,17,7,10,14,4,10,2,0,2,1,0,1,0,0,0,16,16,1,2,2,6,2,2,1,15,6,9,1,11,0,1,0
574161583,0,,,45,25,20,3,1,2,42,24,18,24,15,9,41,23,18,41,23,18,18,9,9,6,2,4,5,2,3,0,0,0,0,0,0,14,14,4,2,3,1,2,0,2,10,5,5,1,13,0,3,0
574161584,0,,,31,17,14,0,0,0,31,17,14,18,13,5,30,17,13,29,16,13,13,4,9,9,2,7,4,0,4,0,0,0,0,0,0,12,12,1,6,3,1,1,0,0,11,6,5,0,10,0,1,0
574161591,0,,,209,105,104,19,12,7,190,93,97,107,53,54,184,91,93,181,90,91,83,40,43,42,19,23,14,5,9,1,0,1,1,0,1,68,68,9,23,11,12,6,6,1,59,34,25,6,48,0,6,10
574161593,0,,,325,168,157,46,28,18,279,140,139,185,95,90,267,134,133,260,132,128,94,45,49,41,17,24,18,7,11,0,0,0,1,0,1,99,99,8,29,25,17,10,5,5,91,62,29,6,63,0,6,14
