KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523315931,2,523315932,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315932,1,,523315931,3,2,1,0,0,0,8,4,4,2,0,2,8,4,4,8,4,4,6,4,2,2,1,1,1,0,1,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,3,3,0,0,4,0,1,1
523315933,1,,523315824;523315934,29,13,16,6,2,4,34,16,18,22,11,11,34,16,18,32,16,16,12,5,7,6,2,4,0,0,0,0,0,0,0,0,0,11,11,3,6,0,3,0,1,1,11,8,3,2,9,0,2,2
523315934,2,523315933,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315961,0,,,17,7,10,1,0,1,16,7,9,10,4,6,15,6,9,14,5,9,6,3,3,4,2,2,0,0,0,0,0,0,1,1,0,4,4,0,1,0,1,1,1,0,4,2,2,0,4,0,0,1
523315962,1,,523315964,17,9,8,3,1,2,19,10,9,11,6,5,18,10,8,18,10,8,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,6,6,1,3,2,1,1,0,0,7,7,0,0,5,0,0,2
523315964,2,523315962,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315973,2,523315974,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315974,1,,523315973,6,3,3,0,0,0,15,6,9,6,3,3,15,6,9,15,6,9,9,3,6,7,3,4,3,2,1,0,0,0,0,0,0,3,3,3,2,0,2,0,0,0,4,2,2,0,6,0,2,2
523315984,2,523315991,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315991,1,,523315984,9,4,5,1,0,1,13,6,7,8,5,3,13,6,7,13,6,7,5,1,4,4,1,3,2,1,1,0,0,0,0,0,0,2,2,1,0,0,2,1,0,0,3,0,3,0,4,0,1,0
523315992,0,,,17,8,9,2,1,1,15,7,8,5,2,3,15,7,8,15,7,8,10,5,5,4,1,3,1,0,1,0,0,0,0,0,0,7,7,2,2,1,2,0,0,0,5,3,2,1,6,0,2,1
523315993,2,523315994,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523315994,1,,523315993,28,14,14,3,2,1,34,18,16,20,12,8,32,18,14,32,18,14,14,6,8,7,2,5,3,1,2,1,1,0,0,0,0,12,12,8,3,1,1,1,1,0,7,4,3,1,11,0,6,1
523316003,2,523316104,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316013,0,,,12,5,7,0,0,0,12,5,7,9,4,5,12,5,7,11,5,6,3,1,2,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,2,2,0,2,0,0,0
523316024,2,523316031,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316031,1,,523316024;523316033,11,7,4,0,0,0,19,11,8,7,4,3,19,11,8,19,11,8,12,7,5,7,4,3,3,2,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0,5,5,0,0,8,0,2,3
523316032,0,,,124,59,65,8,4,4,116,55,61,56,28,28,113,54,59,112,53,59,60,27,33,29,13,16,9,2,7,0,0,0,2,0,2,50,50,11,19,9,8,2,1,0,39,32,7,3,37,0,8,13
523316033,2,523316031,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316034,0,,,48,17,31,4,0,4,44,17,27,24,10,14,42,17,25,41,17,24,20,7,13,11,2,9,2,0,2,0,0,0,1,0,1,22,22,7,7,6,1,1,0,0,15,11,4,1,15,1,5,4
523316041,2,523316042,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316042,1,,523316041;523316043,29,14,15,6,3,3,37,17,20,22,10,12,37,17,20,37,17,20,15,7,8,8,2,6,1,0,1,0,0,0,6,0,6,9,9,7,6,1,2,1,0,1,11,9,2,1,11,5,2,5
523316043,2,523316042,,6,1,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316044,0,,,22,10,12,0,0,0,22,10,12,12,7,5,21,10,11,21,10,11,10,3,7,5,1,4,3,0,3,0,0,0,0,0,0,9,9,0,6,2,1,0,0,0,9,7,2,0,8,0,0,2
523316051,1,,523316052;523316053,189,62,127,9,5,4,195,65,130,40,21,19,195,65,130,194,65,129,155,44,111,122,26,96,77,11,66,13,0,13,0,0,0,26,25,8,8,4,5,4,0,1,22,14,8,3,23,0,5,7
523316052,2,523316051,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316053,2,523316051,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316054,0,,,42,17,25,1,0,1,41,17,24,19,7,12,40,17,23,40,17,23,22,10,12,9,4,5,1,1,0,0,0,0,0,0,0,17,17,5,5,4,0,3,0,0,12,9,3,0,14,0,4,4
523316061,0,,,24,8,16,2,1,1,22,7,15,9,3,6,22,7,15,22,7,15,13,4,9,10,3,7,4,0,4,1,0,1,0,0,0,10,10,2,3,4,1,0,0,0,8,5,3,0,8,0,2,2
523316064,0,,,20,11,9,0,0,0,20,11,9,9,6,3,20,11,9,20,11,9,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,5,5,0,0,2,1,2,0,0,5,2,3,0,5,0,0,0
523316073,1,,523316074,40,23,17,3,2,1,48,25,23,20,12,8,48,25,23,48,25,23,28,13,15,16,6,10,2,0,2,1,0,1,0,0,0,14,14,4,5,5,4,0,1,0,15,11,4,0,15,0,3,2
523316074,2,523316073,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316092,1,,523316094,19,11,8,1,0,1,22,12,10,13,9,4,22,12,10,22,12,10,9,3,6,7,2,5,4,1,3,0,0,0,0,0,0,9,9,4,3,3,1,0,0,0,7,5,2,1,7,0,2,1
523316094,2,523316092,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316104,1,,523316003,6,2,4,0,0,0,12,5,7,4,3,1,12,5,7,12,5,7,8,2,6,6,1,5,4,1,3,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,4,3,1,0,6,0,2,1
523316113,1,,523316114,119,91,28,22,16,6,103,79,24,96,75,21,85,66,19,82,63,19,7,4,3,4,2,2,2,1,1,0,0,0,1,1,0,16,6,3,1,0,1,1,1,0,4,3,1,0,4,0,3,1
523316114,2,523316113,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316131,2,523316133,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316133,1,,523316131;523316134,25,11,14,1,0,1,42,20,22,22,8,14,41,20,21,40,19,21,20,12,8,10,4,6,6,2,4,0,0,0,1,0,1,10,10,5,5,5,2,1,0,0,13,7,6,1,15,0,5,2
523316134,2,523316133,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316142,2,523316144,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316144,1,,523316142,4,3,1,0,0,0,14,6,8,5,2,3,14,6,8,14,6,8,9,4,5,2,0,2,2,0,2,1,0,1,0,0,0,3,3,2,3,2,0,0,0,0,5,4,1,0,5,0,1,2
523316151,0,,,17,7,10,3,2,1,14,5,9,8,3,5,14,5,9,14,5,9,6,2,4,4,1,3,2,0,2,1,0,1,0,0,0,4,4,1,0,1,0,1,0,1,3,2,1,0,3,0,1,0
523316152,0,,,27,13,14,4,2,2,23,11,12,12,7,5,23,11,12,23,11,12,11,4,7,6,3,3,1,0,1,0,0,0,0,0,0,10,10,1,4,3,1,1,0,0,9,7,2,0,6,0,0,3
523316153,0,,,32,15,17,1,0,1,31,15,16,13,7,6,31,15,16,30,14,16,18,8,10,8,3,5,2,1,1,0,0,0,0,0,0,13,13,3,5,2,2,1,0,0,10,8,2,0,11,0,2,4
523316154,0,,,27,11,16,0,0,0,27,11,16,13,6,7,26,11,15,25,11,14,14,5,9,8,3,5,2,0,2,0,0,0,0,0,0,12,12,1,8,2,1,0,0,0,11,11,0,0,9,0,1,3
523316161,2,523316163,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316162,2,523316163,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316163,1,,523316161;523316162,17,7,10,0,0,0,32,15,17,19,8,11,32,15,17,32,15,17,13,7,6,5,2,3,2,1,1,0,0,0,0,0,0,8,8,1,8,5,0,0,0,0,13,13,0,0,10,0,0,3
523316171,1,,523316172,26,12,14,2,1,1,26,12,14,8,4,4,26,12,14,26,12,14,18,8,10,6,2,4,3,0,3,1,0,1,0,0,0,11,11,4,2,4,2,0,0,0,8,5,3,0,10,0,3,2
523316172,2,523316171,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316173,0,,,15,8,7,0,0,0,15,8,7,5,3,2,15,8,7,15,8,7,10,5,5,4,2,2,4,2,2,0,0,0,0,0,0,9,9,4,4,1,0,0,0,0,5,5,0,0,6,0,2,3
523316174,0,,,14,8,6,1,1,0,13,7,6,6,3,3,12,7,5,11,6,5,7,4,3,3,1,2,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,0,0,1,4,2,2,0,4,0,0,1
523316181,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,6,2,4,2,0,2,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,4,1,0,4,0,1,1
523316183,0,,,20,9,11,0,0,0,20,9,11,5,3,2,19,8,11,19,8,11,15,6,9,6,2,4,5,2,3,0,0,0,0,0,0,11,11,5,3,3,0,0,0,0,6,5,1,0,10,0,4,3
523316184,0,,,23,11,12,0,0,0,23,11,12,13,6,7,23,11,12,23,11,12,10,5,5,8,4,4,3,3,0,0,0,0,0,0,0,11,11,5,3,1,1,1,0,0,6,6,0,0,7,1,4,3
523316201,2,523316203,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316203,1,,523316201,10,4,6,1,1,0,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,4,1,3,3,0,3,0,0,0,0,0,0,4,4,1,1,3,1,0,0,0,5,3,2,1,5,0,1,0
523316204,0,,,9,5,4,0,0,0,9,5,4,3,2,1,9,5,4,9,5,4,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,2,1,0,3,0,0,1
523316211,2,523316212,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316212,1,,523316211,33,15,18,2,2,0,38,17,21,20,9,11,36,15,21,36,15,21,18,8,10,8,2,6,2,1,1,0,0,0,0,0,0,13,13,4,6,2,2,2,0,0,12,10,2,0,14,0,4,4
523316221,2,523316223,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316222,0,,,12,5,7,0,0,0,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,3,0,3,1,0,1,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,4,1,0,5,0,1,2
523316223,1,,523316221,20,10,10,1,0,1,23,12,11,10,5,5,23,12,11,22,11,11,13,7,6,8,3,5,5,3,2,0,0,0,0,0,0,11,11,7,5,1,1,0,0,0,7,6,1,0,11,0,7,2
523316231,0,,,59,23,36,7,1,6,52,22,30,26,10,16,48,21,27,47,21,26,26,12,14,11,4,7,6,2,4,0,0,0,0,0,0,19,19,4,4,5,3,0,1,2,15,9,6,3,16,0,4,2
523316232,1,,523316241;523316243,19,10,9,0,0,0,26,13,13,9,4,5,26,13,13,26,13,13,17,9,8,10,6,4,3,0,3,1,0,1,0,0,0,10,10,6,7,2,0,0,0,0,9,9,0,0,13,0,5,5
523316233,0,,,73,39,34,9,7,2,64,32,32,33,18,15,64,32,32,64,32,32,31,14,17,18,7,11,5,0,5,0,0,0,0,0,0,30,30,9,10,5,3,2,0,1,20,16,4,1,21,0,4,5
523316241,2,523316232,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316243,2,523316232,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316251,2,523316253,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316252,0,,,9,4,5,0,0,0,9,4,5,2,1,1,9,4,5,9,4,5,7,3,4,5,1,4,1,0,1,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,2,2,0,0,5,0,3,1
523316253,1,,523316251,10,6,4,2,1,1,13,8,5,8,5,3,12,7,5,12,7,5,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,3,3,1,1,0,3,0,0,0,4,3,1,0,3,0,1,0
523316254,0,,,32,15,17,3,2,1,29,13,16,19,10,9,28,12,16,28,12,16,10,3,7,7,2,5,2,1,1,0,0,0,0,0,0,11,11,3,1,2,4,1,0,0,8,4,4,0,8,0,2,1
523316261,0,,,72,39,33,10,5,5,62,34,28,38,23,15,61,34,27,60,34,26,24,11,13,8,3,5,3,0,3,1,0,1,0,0,0,25,25,4,7,5,6,3,0,0,21,15,6,1,16,0,3,2
523316263,0,,,39,17,22,3,1,2,36,16,20,17,8,9,35,16,19,35,16,19,19,8,11,11,4,7,4,3,1,0,0,0,0,0,0,17,17,4,7,4,1,1,0,0,12,11,1,1,13,0,4,5
523316274,0,,,21,10,11,3,1,2,18,9,9,12,6,6,18,9,9,18,9,9,6,3,3,3,1,2,2,1,1,0,0,0,0,0,0,8,8,3,2,1,1,0,0,1,5,3,2,1,6,0,2,0
523316282,1,,523316291,30,14,16,6,4,2,29,13,16,19,9,10,29,13,16,29,13,16,10,4,6,4,0,4,2,0,2,0,0,0,1,1,0,8,8,3,2,1,3,0,1,1,8,4,4,4,7,0,2,1
523316291,2,523316282,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316301,2,523316402,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316304,2,523316402,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316312,1,,523316314,20,10,10,0,0,0,23,12,11,12,6,6,23,12,11,23,12,11,11,6,5,4,2,2,1,1,0,0,0,0,0,0,0,7,7,3,1,3,1,1,0,0,6,5,1,0,8,0,2,0
523316314,2,523316312,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316321,0,,,18,11,7,0,0,0,18,11,7,5,4,1,18,11,7,18,11,7,13,7,6,4,3,1,0,0,0,0,0,0,0,0,0,8,8,1,4,3,0,0,0,0,7,7,0,0,8,0,1,3
523316322,1,,523316323,16,8,8,0,0,0,19,9,10,8,4,4,18,8,10,18,8,10,11,5,6,5,2,3,1,0,1,0,0,0,0,0,0,6,6,2,1,2,1,1,0,0,5,3,2,0,7,0,2,1
523316323,2,523316322,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316324,0,,,16,7,9,0,0,0,16,7,9,6,3,3,16,7,9,16,7,9,10,4,6,2,0,2,2,0,2,0,0,0,0,0,0,5,5,0,1,2,2,0,0,0,5,3,2,0,4,0,0,1
523316331,0,,,117,55,62,14,4,10,103,51,52,59,31,28,102,50,52,97,47,50,44,20,24,24,10,14,9,4,5,1,1,0,0,0,0,39,39,6,13,8,8,2,0,2,33,26,7,3,30,0,6,7
523316332,2,523316334,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316333,0,,,72,38,34,7,3,4,65,35,30,33,19,14,64,34,30,62,34,28,32,16,16,16,7,9,5,2,3,0,0,0,1,0,1,28,28,7,13,2,3,0,1,2,20,15,5,2,21,0,6,8
523316334,1,,523316332,28,15,13,2,1,1,33,17,16,21,10,11,32,17,15,32,17,15,12,7,5,6,1,5,2,0,2,0,0,0,0,0,0,11,11,3,6,4,2,0,0,0,12,9,3,1,11,0,2,3
523316341,2,523316342,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316342,1,,523316341,7,2,5,0,0,0,13,4,9,3,1,2,13,4,9,13,4,9,10,3,7,8,2,6,2,0,2,0,0,0,0,0,0,4,4,5,2,0,1,0,0,0,3,3,0,0,8,0,5,2
523316343,2,523316344,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316344,1,,523316343,3,2,1,0,0,0,12,5,7,7,3,4,10,5,5,10,5,5,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,2,2,4,2,0,1,0,0,0,3,3,0,0,4,0,3,1
523316352,2,523316354,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316354,1,,523316352,13,4,9,3,3,0,22,6,16,12,4,8,22,6,16,22,6,16,10,2,8,5,1,4,4,0,4,0,0,0,0,0,0,6,6,4,2,0,3,1,0,0,5,1,4,0,9,0,4,1
523316361,0,,,40,17,23,3,0,3,37,17,20,15,8,7,37,17,20,37,17,20,22,9,13,11,3,8,8,2,6,1,0,1,0,0,0,15,15,3,4,6,1,0,0,1,12,8,4,1,12,0,3,2
523316363,0,,,12,5,7,0,0,0,12,5,7,6,3,3,11,4,7,10,4,6,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,4,3,1,0,4,0,1,1
523316364,0,,,12,8,4,2,2,0,10,6,4,5,3,2,9,6,3,8,5,3,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,3,0,1,0,0,1,0,2,2,0,0,4,0,3,0
523316371,0,,,13,9,4,0,0,0,13,9,4,11,8,3,13,9,4,13,9,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,3,1,1,0,0,0,5,5,0,0,2,0,0,0
523316372,0,,,33,15,18,1,1,0,32,14,18,20,10,10,31,13,18,30,13,17,12,4,8,9,2,7,4,0,4,2,0,2,0,0,0,12,12,2,4,3,1,2,0,0,10,7,3,0,8,0,2,1
523316373,0,,,25,15,10,2,2,0,23,13,10,11,8,3,23,13,10,23,13,10,12,5,7,8,2,6,4,1,3,0,0,0,0,0,0,9,9,3,1,3,1,0,0,1,6,3,3,1,8,0,2,1
523316374,1,,523316383,14,8,6,0,0,0,18,10,8,12,7,5,18,10,8,17,9,8,6,3,3,5,3,2,2,1,1,0,0,0,0,0,0,6,6,3,2,2,0,1,0,0,4,2,2,0,6,0,2,0
523316383,2,523316374,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316402,1,,523316301;523316304;523316404,7,3,4,7,3,4,21,9,12,10,4,6,21,9,12,21,9,12,11,5,6,4,2,2,2,0,2,0,0,0,0,0,0,2,2,2,3,2,0,1,0,1,7,5,2,1,7,0,2,3
523316404,2,523316402,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316412,2,523316421,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316421,1,,523316412,23,13,10,1,0,1,26,15,11,10,7,3,24,13,11,24,13,11,16,8,8,8,3,5,4,1,3,0,0,0,0,0,0,9,9,3,3,3,1,1,0,0,8,7,1,1,10,0,3,3
523316431,0,,,24,10,14,1,0,1,23,10,13,11,6,5,23,10,13,23,10,13,12,4,8,8,2,6,3,1,2,0,0,0,1,1,0,10,10,3,3,2,1,1,0,0,7,5,2,0,9,0,3,2
523316432,0,,,27,10,17,7,3,4,20,7,13,11,4,7,20,7,13,20,7,13,9,3,6,7,2,5,3,1,2,0,0,0,0,0,0,10,10,3,3,1,1,1,1,0,7,7,0,2,6,1,1,1
523316441,0,,,15,7,8,4,2,2,11,5,6,6,3,3,10,5,5,10,5,5,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,6,6,2,2,0,1,1,0,0,4,4,0,1,4,0,2,1
523316442,2,523316444,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316444,1,,523316442,12,5,7,0,0,0,19,8,11,5,3,2,19,8,11,19,8,11,14,5,9,9,3,6,6,2,4,2,1,1,0,0,0,7,7,6,3,1,1,0,0,0,5,4,1,0,10,0,6,1
523316451,1,,523316453,21,9,12,2,0,2,25,12,13,12,7,5,24,11,13,24,11,13,13,5,8,8,3,5,4,0,4,0,0,0,0,0,0,10,10,4,3,3,2,0,0,0,8,6,2,1,10,0,4,2
523316452,0,,,26,15,11,0,0,0,26,15,11,13,9,4,25,14,11,25,14,11,13,6,7,6,2,4,3,1,2,0,0,0,0,0,0,10,10,1,6,0,2,1,0,0,9,5,4,0,9,0,1,3
523316453,2,523316451,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316461,0,,,19,7,12,0,0,0,19,7,12,9,3,6,19,7,12,19,7,12,10,4,6,5,1,4,3,1,2,0,0,0,0,0,0,8,8,3,1,2,2,0,0,0,5,4,1,0,6,0,2,1
523316462,2,523316463,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316463,1,,523316462,13,8,5,5,4,1,14,7,7,7,5,2,14,7,7,14,7,7,7,2,5,6,1,5,3,0,3,0,0,0,0,0,0,7,7,6,1,2,0,1,0,0,4,4,0,1,6,0,5,1
523316471,0,,,31,16,15,1,1,0,30,15,15,17,9,8,28,13,15,27,12,15,13,6,7,7,4,3,1,1,0,0,0,0,1,1,0,10,10,3,3,1,0,1,0,2,7,4,3,0,7,0,0,3
523316472,1,,523316473;523316474;523316481;523316572,37,18,19,4,2,2,55,33,22,20,14,6,55,33,22,55,33,22,35,19,16,23,12,11,7,2,5,1,0,1,2,2,0,18,18,13,13,2,2,0,1,0,18,13,5,1,24,2,10,6
523316473,2,523316472,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523316474,2,523316472,,12,11,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
