KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
,,,,Å@êlå˚ÅiëçêîÅj,Å@êlå˚ÅiëçêîÅjÅ@íj,Å@êlå˚ÅiëçêîÅjÅ@èó,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@ëçêî,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@íj,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@èó,Å@ÇPÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇTçŒà»è„êlå˚Å@íj,Å@ÇPÇTçŒà»è„êlå˚Å@èó,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@ëçêî,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@íj,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@èó,Å@ÇPÇWçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇWçŒà»è„êlå˚Å@íj,Å@ÇPÇWçŒà»è„êlå˚Å@èó,Å@ÇQÇOçŒà»è„êlå˚Å@ëçêî,Å@ÇQÇOçŒà»è„êlå˚Å@íj,Å@ÇQÇOçŒà»è„êlå˚Å@èó,Å@ÇUÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇUÇTçŒà»è„êlå˚Å@íj,Å@ÇUÇTçŒà»è„êlå˚Å@èó,Å@ÇVÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇVÇTçŒà»è„êlå˚Å@íj,Å@ÇVÇTçŒà»è„êlå˚Å@èó,Å@ÇWÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇWÇTçŒà»è„êlå˚Å@íj,Å@ÇWÇTçŒà»è„êlå˚Å@èó,Å@ÇXÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇXÇTçŒà»è„êlå˚Å@íj,Å@ÇXÇTçŒà»è„êlå˚Å@èó,Å@äOçëêlêlå˚Å@ëçêî,Å@äOçëêlêlå˚Å@íj,Å@äOçëêlêlå˚Å@èó,Å@ê¢ë—ëçêî,Å@àÍî ê¢ë—êî,Å@ÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇQêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇRêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇSêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇTêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇVêlà»è„ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@êeë∞ÇÃÇ›ÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞à»äOÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUçŒñ¢ñûê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUÇTçŒà»è„ê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ê¢ë—éÂÇÃîNóÓÇ™ÇQÇOÅ`ÇQÇXçŒÇÃÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓíPêgê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓïvïwê¢ë—êîÅ@àÍî ê¢ë—êî
594170632,1,,594170634,84,40,44,3,1,2,83,40,43,40,20,20,81,40,41,80,39,41,43,20,23,21,9,12,8,4,4,0,0,0,0,0,0,38,38,16,10,5,5,3,0,0,23,16,7,0,30,0,13,7
594170633,0,,,22,12,10,0,0,0,22,12,10,14,9,5,21,11,10,21,11,10,8,3,5,3,1,2,2,0,2,0,0,0,0,0,0,10,10,3,4,1,2,0,0,0,7,6,1,0,7,0,2,1
594170634,2,594170632,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170641,1,,594170642,57,28,29,5,2,3,62,30,32,36,15,21,61,30,31,60,29,31,26,15,11,15,9,6,5,4,1,0,0,0,0,0,0,18,18,5,3,4,7,2,1,0,16,11,5,1,16,0,3,2
594170642,2,594170641,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170651,0,,,30,15,15,0,0,0,30,15,15,11,6,5,30,15,15,30,15,15,19,9,10,11,4,7,5,1,4,0,0,0,0,0,0,13,13,2,7,2,2,0,0,0,11,7,4,0,11,0,1,4
594170652,1,,594170653;594170654,34,15,19,3,0,3,40,19,21,23,12,11,36,17,19,35,17,18,17,7,10,9,4,5,1,1,0,0,0,0,0,0,0,14,14,4,4,4,2,1,1,0,12,8,4,0,13,0,3,2
594170653,2,594170652,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170654,2,594170652,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170661,1,,594170662,21,10,11,2,1,1,24,12,12,12,7,5,24,12,12,24,12,12,12,5,7,8,3,5,2,0,2,0,0,0,0,0,0,6,6,1,2,2,2,0,0,1,6,1,5,0,6,0,0,0
594170662,2,594170661,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170671,0,,,14,9,5,0,0,0,14,9,5,10,7,3,13,8,5,13,8,5,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,2,1,0,0,3,0,3,0,3,0,0,0
594170672,1,,594170674,52,26,26,5,4,1,52,24,28,27,14,13,52,24,28,52,24,28,25,10,15,13,3,10,6,1,5,0,0,0,0,0,0,18,18,5,5,4,4,0,1,1,15,8,7,0,18,0,4,3
594170673,0,,,140,65,75,7,4,3,133,61,72,60,31,29,129,60,69,126,59,67,73,30,43,41,13,28,18,5,13,1,0,1,0,0,0,53,53,13,18,9,6,4,1,2,40,24,16,0,47,0,10,11
594170674,2,594170672,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170681,1,,594170683,74,39,35,8,6,2,75,37,38,36,18,18,75,37,38,75,37,38,39,19,20,19,9,10,10,4,6,2,1,1,0,0,0,27,27,6,9,11,3,0,1,1,25,15,10,2,24,0,4,3
594170682,0,,,27,16,11,2,1,1,25,15,10,11,8,3,24,15,9,23,14,9,14,7,7,7,4,3,3,2,1,0,0,0,0,0,0,10,10,5,1,1,0,2,0,1,5,2,3,0,8,0,3,1
594170683,2,594170681,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170684,0,,,34,16,18,3,2,1,31,14,17,15,7,8,30,13,17,30,13,17,16,7,9,9,3,6,3,1,2,1,0,1,0,0,0,13,13,4,5,2,0,1,0,1,9,5,4,1,13,0,4,2
594170693,0,,,14,9,5,2,2,0,12,7,5,8,5,3,12,7,5,12,7,5,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,1,1,1,1,0,0,4,2,2,0,3,0,0,1
594170694,0,,,48,26,22,4,2,2,44,24,20,29,17,12,44,24,20,44,24,20,15,7,8,5,2,3,3,1,2,0,0,0,0,0,0,17,17,3,6,4,1,1,2,0,14,8,6,2,11,0,2,2
594170702,2,594170711,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170711,1,,594170702,5,2,3,0,0,0,11,5,6,3,1,2,11,5,6,11,5,6,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,3,1,0,0,0,0,4,4,0,0,5,0,2,2
594170762,1,,594170764,6,3,3,0,0,0,13,8,5,6,4,2,13,8,5,13,8,5,7,4,3,1,0,1,1,0,1,1,0,1,0,0,0,2,2,0,2,0,1,1,0,0,4,2,2,0,4,0,0,2
594170764,2,594170762,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170771,1,,594170773,44,24,20,5,3,2,44,24,20,23,13,10,44,24,20,43,23,20,21,11,10,10,5,5,5,2,3,0,0,0,0,0,0,17,17,5,8,4,1,1,0,1,15,13,2,2,15,0,4,3
594170773,2,594170771,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170781,0,,,116,60,56,11,7,4,105,53,52,65,35,30,101,52,49,97,48,49,40,18,22,22,7,15,9,1,8,2,0,2,0,0,0,39,39,7,13,6,5,6,0,2,32,23,9,4,26,0,4,5
594170782,0,,,72,31,41,4,1,3,68,30,38,33,14,19,67,29,38,67,29,38,35,16,19,14,5,9,4,0,4,0,0,0,0,0,0,23,23,2,9,4,5,0,2,1,21,12,9,2,21,0,2,5
594170784,0,,,139,73,66,14,8,6,125,65,60,65,36,29,123,64,59,121,62,59,60,29,31,30,14,16,16,7,9,2,0,2,0,0,0,51,51,15,16,5,7,2,4,2,35,23,12,3,39,0,12,10
594170791,2,594170794,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170793,2,594170794,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170794,1,,594170791;594170793,15,6,9,4,3,1,26,10,16,12,4,8,25,10,15,25,10,15,14,6,8,10,2,8,4,1,3,0,0,0,1,1,0,5,5,5,3,1,2,0,0,1,7,4,3,0,11,0,5,2
594170861,2,594170862,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170862,1,,594170861,22,11,11,2,1,1,25,12,13,11,7,4,25,12,13,25,12,13,14,5,9,8,3,5,3,1,2,0,0,0,0,0,0,7,7,2,5,2,0,0,0,1,8,7,1,1,9,0,2,2
594170864,0,,,23,10,13,0,0,0,23,10,13,13,4,9,22,10,12,22,10,12,10,6,4,5,3,2,4,2,2,0,0,0,0,0,0,7,7,0,3,1,1,2,0,0,7,4,3,0,6,0,0,1
594170873,2,594170962,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170882,0,,,91,45,46,4,1,3,87,44,43,37,21,16,84,43,41,83,42,41,50,23,27,21,6,15,8,2,6,0,0,0,0,0,0,37,37,13,12,4,4,1,1,2,24,17,7,0,33,0,11,6
594170884,0,,,33,15,18,0,0,0,33,15,18,17,8,9,33,15,18,32,15,17,16,7,9,8,2,6,4,0,4,0,0,0,0,0,0,19,19,11,5,1,1,1,0,0,7,5,2,0,14,0,9,1
594170894,0,,,18,11,7,3,3,0,15,8,7,6,4,2,15,8,7,14,7,7,9,4,5,4,2,2,2,1,1,0,0,0,0,0,0,5,5,0,2,1,1,0,0,1,5,2,3,1,4,0,0,1
594170961,2,594170962,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170962,1,,594170873;594170961,12,7,5,0,0,0,17,11,6,10,7,3,17,11,6,17,11,6,7,4,3,3,2,1,1,0,1,0,0,0,0,0,0,4,4,5,1,0,1,0,1,0,3,2,1,0,5,0,2,0
594170971,2,594170972,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170972,1,,594170971;594170973;594170974,9,4,5,0,0,0,19,8,11,7,3,4,19,8,11,19,8,11,12,5,7,6,2,4,2,1,1,0,0,0,0,0,0,5,5,2,4,3,0,0,0,0,7,5,2,0,9,0,2,2
594170973,2,594170972,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170974,2,594170972,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170982,0,,,81,41,40,3,3,0,78,38,40,40,22,18,78,38,40,78,38,40,38,16,22,18,7,11,6,1,5,1,0,1,0,0,0,33,33,6,13,9,4,0,1,0,27,19,8,1,26,0,4,5
594170984,0,,,17,8,9,0,0,0,17,8,9,8,4,4,17,8,9,16,7,9,9,4,5,4,1,3,2,0,2,1,0,1,0,0,0,7,7,2,2,2,0,1,0,0,5,3,2,0,6,0,2,1
594170992,1,,594170993;594170994,2,2,0,2,1,1,20,9,11,15,6,9,19,9,10,19,9,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,4,0,0,0,5,3,2,0,5,0,2,1
594170993,2,594170992,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594170994,2,594170992,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171001,1,,594171002,31,15,16,7,3,4,36,18,18,22,11,11,35,18,17,35,18,17,14,7,7,8,5,3,2,1,1,0,0,0,0,0,0,14,14,4,7,2,2,1,1,0,13,10,3,3,11,0,3,3
594171002,2,594171001,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171003,0,,,19,13,6,3,2,1,16,11,5,10,7,3,16,11,5,15,10,5,6,4,2,3,1,2,1,0,1,0,0,0,0,0,0,6,5,2,1,0,1,1,0,0,3,3,0,1,2,0,1,0
594171004,0,,,57,28,29,4,2,2,53,26,27,28,15,13,51,25,26,51,25,26,25,11,14,14,5,9,5,1,4,0,0,0,0,0,0,17,17,2,5,4,1,2,2,1,15,7,8,1,17,0,2,2
594171011,0,,,46,20,26,6,4,2,40,16,24,21,8,13,38,16,22,38,16,22,19,8,11,10,2,8,6,1,5,1,0,1,0,0,0,13,13,1,5,1,2,1,2,1,12,6,6,1,13,0,1,2
594171012,0,,,21,11,10,2,0,2,19,11,8,11,6,5,19,11,8,19,11,8,8,5,3,4,3,1,1,1,0,0,0,0,0,0,0,8,8,1,4,2,0,0,1,0,7,6,1,1,6,0,1,1
594171013,0,,,25,13,12,2,1,1,23,12,11,16,9,7,22,11,11,22,11,11,7,3,4,3,2,1,0,0,0,0,0,0,0,0,0,7,7,0,0,4,2,1,0,0,7,4,3,1,5,0,0,0
594171021,2,594171022,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171022,1,,594171021;594171024;594171032;594171033;594171034;594171132,8,5,3,1,0,1,23,16,7,7,5,2,22,15,7,22,15,7,16,11,5,9,6,3,2,1,1,1,1,0,0,0,0,3,3,6,3,2,0,0,1,0,6,5,1,0,10,0,5,2
594171024,2,594171022,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171032,2,594171022,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171033,2,594171022,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171034,2,594171022,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171043,2,594171153,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171051,2,594171052,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171052,1,,594171051,76,32,44,5,3,2,73,30,43,36,16,20,69,29,40,69,29,40,37,14,23,21,9,12,12,5,7,0,0,0,0,0,0,31,31,9,11,7,3,0,1,1,23,20,3,1,26,0,7,4
594171054,0,,,38,19,19,0,0,0,38,19,19,14,8,6,38,19,19,38,19,19,24,11,13,9,2,7,7,2,5,0,0,0,0,0,0,19,19,9,5,2,2,1,0,0,10,8,2,0,15,0,5,2
594171061,0,,,351,160,191,26,8,18,325,152,173,174,86,88,314,149,165,307,145,162,151,66,85,75,30,45,23,9,14,1,0,1,0,0,0,135,135,31,49,25,13,9,6,2,104,72,32,7,102,1,23,23
594171062,1,,594171064,87,45,42,8,4,4,82,43,39,51,28,23,80,42,38,77,39,38,31,15,16,14,7,7,5,1,4,0,0,0,0,0,0,33,33,8,12,5,5,2,1,1,26,21,5,3,21,0,5,7
594171063,0,,,509,262,247,89,45,44,420,217,203,317,174,143,403,203,200,386,196,190,103,43,60,59,22,37,25,10,15,0,0,0,15,9,6,188,188,53,38,38,42,11,3,3,134,102,32,22,76,20,16,11
594171064,2,594171062,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171071,0,,,40,18,22,5,1,4,35,17,18,15,9,6,35,17,18,35,17,18,20,8,12,7,2,5,4,1,3,0,0,0,0,0,0,14,14,2,4,5,1,1,1,0,12,8,4,1,12,0,2,2
594171073,0,,,14,7,7,2,1,1,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,0,1,0,5,4,1,1,5,0,0,3
594171101,0,,,31,14,17,3,3,0,28,11,17,15,5,10,28,11,17,27,11,16,13,6,7,9,3,6,1,1,0,0,0,0,0,0,0,10,10,1,2,4,1,2,0,0,9,8,1,0,8,0,1,2
594171102,0,,,19,10,9,0,0,0,19,10,9,13,7,6,19,10,9,18,10,8,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,7,7,1,2,3,0,1,0,0,6,4,2,0,4,0,0,1
594171103,1,,594171104,35,12,23,2,0,2,35,13,22,21,9,12,35,13,22,35,13,22,14,4,10,8,1,7,3,0,3,0,0,0,0,0,0,12,12,1,5,4,2,0,1,0,12,5,7,1,11,0,1,1
594171104,2,594171103,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171111,1,,594171113,40,22,18,5,2,3,40,22,18,26,17,9,39,21,18,38,20,18,14,5,9,5,2,3,2,0,2,0,0,0,0,0,0,12,12,3,2,3,3,2,0,1,10,6,4,2,9,0,2,1
594171113,2,594171111,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171123,2,594171214,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171132,2,594171022,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171141,2,594171142,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171142,1,,594171141,11,7,4,4,3,1,19,11,8,13,8,5,19,11,8,19,11,8,6,3,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,3,1,0,0,1,1,1,4,2,2,1,5,0,3,0
594171151,2,594171152,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171152,1,,594171151,41,21,20,3,0,3,44,24,20,26,17,9,43,23,20,41,22,19,18,7,11,12,4,8,5,2,3,0,0,0,0,0,0,11,11,1,4,1,3,3,0,1,12,5,7,2,12,0,0,1
594171153,1,,594171043,44,18,26,2,0,2,44,19,25,25,12,13,44,19,25,44,19,25,19,7,12,11,3,8,5,2,3,0,0,0,0,0,0,15,15,2,7,3,1,2,0,1,14,10,4,2,13,0,1,2
594171154,0,,,99,45,54,9,3,6,90,42,48,54,25,29,86,40,46,83,38,45,36,17,19,22,9,13,7,4,3,0,0,0,0,0,0,35,35,8,12,2,8,2,2,1,27,20,7,2,25,0,6,7
594171161,1,,594171164,41,18,23,11,6,5,32,13,19,17,8,9,30,12,18,29,12,17,15,5,10,7,1,6,3,0,3,0,0,0,1,0,1,10,10,0,2,3,1,4,1,0,11,5,6,3,9,0,0,1
594171162,0,,,21,9,12,3,2,1,18,7,11,13,5,8,18,7,11,17,7,10,5,2,3,3,1,2,3,1,2,0,0,0,0,0,0,7,7,2,1,2,1,0,0,1,5,4,1,0,3,0,1,0
594171163,0,,,52,26,26,5,3,2,47,23,24,26,13,13,44,21,23,43,20,23,21,10,11,10,5,5,4,2,2,0,0,0,0,0,0,16,16,2,5,3,2,2,1,1,14,8,6,2,14,0,2,4
594171164,2,594171161,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171173,1,,594171283,14,6,8,0,0,0,15,6,9,8,3,5,14,6,8,14,6,8,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,6,6,3,2,1,0,1,0,0,4,2,2,0,6,0,3,1
594171201,2,594171202,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171202,1,,594171201,12,7,5,0,0,0,21,13,8,12,7,5,21,13,8,21,13,8,9,6,3,2,1,1,1,1,0,0,0,0,0,0,0,3,3,1,2,3,0,0,0,1,6,5,1,0,6,0,1,1
594171204,0,,,14,7,7,2,2,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,3,1,2,3,1,2,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,3,1,0,4,0,0,2
594171211,0,,,18,10,8,0,0,0,18,10,8,8,5,3,18,10,8,18,10,8,10,5,5,5,3,2,1,0,1,0,0,0,0,0,0,6,6,1,2,1,0,2,0,0,5,3,2,0,6,0,1,2
594171212,0,,,16,9,7,2,2,0,14,7,7,7,3,4,14,7,7,14,7,7,7,4,3,2,0,2,1,0,1,0,0,0,0,0,0,5,5,1,1,1,1,0,1,0,4,2,2,1,5,0,1,1
594171213,2,594171214,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171214,1,,594171123;594171213,15,6,9,2,2,0,24,10,14,18,8,10,23,9,14,22,9,13,6,2,4,2,0,2,2,0,2,0,0,0,0,0,0,5,5,1,2,1,2,2,0,0,7,5,2,0,4,0,1,0
594171221,2,594171223,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171223,1,,594171221,14,7,7,0,0,0,21,12,9,12,6,6,21,12,9,21,12,9,9,6,3,6,4,2,3,2,1,0,0,0,1,0,1,5,5,2,3,0,2,1,0,0,6,4,2,0,6,0,2,1
594171224,0,,,17,8,9,2,1,1,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,5,5,0,1,2,1,1,0,0,5,2,3,0,4,0,0,0
594171232,2,594171241,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171234,2,594171241,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594171241,1,,594171232;594171234,7,4,3,0,0,0,12,6,6,3,2,1,12,6,6,12,6,6,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,4,4,5,2,1,0,0,0,0,3,3,0,0,6,0,3,2
594171243,0,,,23,14,9,2,2,0,21,12,9,13,6,7,20,11,9,20,11,9,8,6,2,5,4,1,0,0,0,0,0,0,0,0,0,11,11,4,4,1,2,0,0,0,7,6,1,1,7,0,2,2
594171252,0,,,73,37,36,4,1,3,69,36,33,45,24,21,67,34,33,63,33,30,24,12,12,16,5,11,8,3,5,0,0,0,0,0,0,24,24,4,6,7,2,3,1,1,20,12,8,1,18,0,3,2
594171253,1,,594171254,26,15,11,1,1,0,40,21,19,22,11,11,37,20,17,37,20,17,18,10,8,10,5,5,1,1,0,0,0,0,0,0,0,9,9,1,5,1,2,0,2,1,11,6,5,0,11,0,1,4
