KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
513336281,0,,,494,241,253,74,37,37,419,203,216,290,144,146,403,193,210,390,188,202,129,59,70,57,25,32,19,9,10,1,1,0,8,8,0,205,205,59,73,27,31,9,3,3,145,128,17,14,88,10,19,31
513336282,0,,,563,260,303,108,51,57,454,208,246,329,152,177,438,200,238,426,193,233,125,56,69,53,23,30,10,3,7,0,0,0,11,2,9,225,225,60,63,54,27,20,0,1,164,154,10,32,83,4,23,30
513336283,0,,,388,193,195,56,30,26,332,163,169,202,104,98,322,159,163,313,152,161,130,59,71,60,22,38,12,5,7,0,0,0,4,2,2,151,151,33,57,21,27,10,1,2,118,104,14,21,82,2,18,36
513336284,0,,,445,218,227,83,51,32,361,166,195,240,111,129,351,164,187,349,162,187,121,55,66,55,25,30,13,4,9,0,0,0,0,0,0,172,172,36,52,45,28,9,1,1,136,122,14,33,80,0,22,24
513336291,0,,,303,148,155,52,28,24,251,120,131,167,80,87,236,115,121,231,112,119,84,40,44,36,18,18,7,3,4,0,0,0,3,2,1,115,115,24,43,20,13,13,1,1,90,80,10,12,56,2,15,24
513336292,0,,,135,71,64,10,7,3,125,64,61,80,44,36,116,61,55,114,60,54,45,20,25,25,12,13,6,2,4,0,0,0,13,8,5,49,49,9,16,12,6,4,0,2,40,33,7,1,29,3,5,7
513336293,0,,,277,139,138,22,9,13,255,130,125,161,85,76,246,124,122,236,118,118,94,45,49,47,21,26,12,4,8,0,0,0,9,9,0,113,113,23,43,24,19,4,0,0,90,83,7,6,61,9,8,27
513336294,0,,,170,75,95,18,6,12,152,69,83,90,45,45,146,65,81,144,64,80,62,24,38,25,5,20,17,1,16,0,0,0,0,0,0,66,66,14,23,12,12,4,1,0,52,42,10,7,39,2,10,11
513336301,0,,,1065,551,514,75,45,30,986,503,483,588,322,266,957,484,473,933,471,462,398,181,217,224,103,121,71,32,39,3,0,3,7,2,5,461,461,131,156,105,45,18,5,1,328,286,42,13,270,15,70,76
513336302,0,,,648,313,335,74,36,38,570,275,295,371,184,187,550,265,285,542,259,283,199,91,108,105,44,61,38,14,24,2,0,2,3,2,1,277,277,77,103,51,28,12,3,3,199,176,23,20,139,4,39,43
513336303,0,,,33,15,18,1,0,1,32,15,17,16,8,8,31,15,16,31,15,16,16,7,9,11,5,6,6,3,3,1,1,0,0,0,0,16,16,5,6,4,1,0,0,0,11,7,4,0,11,0,4,2
513336304,0,,,700,476,224,42,29,13,588,377,211,400,289,111,580,373,207,574,368,206,188,88,100,106,48,58,37,13,24,1,0,1,11,4,7,384,381,296,34,30,13,7,0,1,84,76,8,9,70,45,32,14
513336311,0,,,505,233,272,63,29,34,441,204,237,254,128,126,422,195,227,412,190,222,187,76,111,99,32,67,44,8,36,5,0,5,6,4,2,200,199,65,66,30,25,10,2,1,131,121,10,18,99,3,33,31
513336312,0,,,181,91,90,33,15,18,147,76,71,101,52,49,141,74,67,135,70,65,46,24,22,26,16,10,8,6,2,2,1,1,5,4,1,65,65,16,16,12,12,5,4,0,49,43,6,9,29,1,5,10
513336313,0,,,274,134,140,38,22,16,232,110,122,152,79,73,222,105,117,216,102,114,80,31,49,43,13,30,9,1,8,0,0,0,0,0,0,131,131,51,41,19,16,4,0,0,77,71,6,15,56,6,22,13
513336314,0,,,516,269,247,52,33,19,455,232,223,297,158,139,445,226,219,440,223,217,158,74,84,64,28,36,20,6,14,3,1,2,17,7,10,249,249,104,67,47,24,3,3,1,143,130,13,16,104,15,33,28
513336321,0,,,574,288,286,67,34,33,482,240,242,362,180,182,461,232,229,448,224,224,120,60,60,51,24,27,10,5,5,0,0,0,21,11,10,300,300,155,67,40,28,7,3,0,142,135,7,19,82,37,26,27
513336322,0,,,1019,462,557,175,98,77,833,360,473,471,236,235,813,349,464,801,342,459,362,124,238,268,79,189,164,39,125,19,1,18,6,3,3,304,298,70,80,62,71,11,4,0,223,215,8,48,81,11,19,33
513336323,0,,,811,369,442,117,60,57,684,304,380,424,199,225,662,294,368,649,287,362,260,105,155,125,49,76,30,9,21,3,0,3,46,23,23,365,365,134,103,74,37,9,4,4,228,204,24,23,190,5,80,41
513336324,0,,,1382,703,679,176,94,82,1177,590,587,837,442,395,1138,565,573,1109,548,561,340,148,192,164,67,97,37,9,28,5,1,4,18,11,7,633,633,241,180,114,68,19,8,3,387,351,36,54,229,64,63,73
513336331,0,,,930,447,483,155,73,82,762,369,393,569,278,291,727,347,380,710,338,372,193,91,102,90,40,50,32,15,17,4,0,4,14,8,6,386,386,110,117,68,76,12,3,0,269,249,20,47,127,6,33,45
513336332,0,,,1078,513,565,141,71,70,923,435,488,645,308,337,886,418,468,861,404,457,278,127,151,142,58,84,46,13,33,3,0,3,20,8,12,439,437,131,147,85,51,23,0,0,299,286,13,36,146,10,41,53
513336333,0,,,1426,674,752,227,120,107,1195,552,643,798,383,415,1150,537,613,1126,527,599,397,169,228,205,80,125,68,30,38,4,3,1,48,26,22,564,563,166,178,116,71,26,6,0,390,362,28,77,210,16,61,66
513336334,0,,,1594,727,867,302,135,167,1248,574,674,951,451,500,1188,547,641,1162,533,629,297,123,174,149,56,93,58,24,34,3,1,2,26,8,18,693,693,248,173,132,105,30,3,2,440,417,23,79,209,24,78,60
513336341,0,,,1003,486,517,172,84,88,809,392,417,578,299,279,792,384,408,776,376,400,231,93,138,126,49,77,41,11,30,0,0,0,16,12,4,445,445,172,111,71,65,21,4,1,271,251,20,53,161,27,56,54
513336342,0,,,464,235,229,114,57,57,348,176,172,263,136,127,336,170,166,331,166,165,85,40,45,42,20,22,12,5,7,0,0,0,2,1,1,171,171,42,43,30,38,15,2,1,128,115,13,28,55,6,15,16
513336343,0,,,1347,617,730,170,88,82,1165,523,642,706,321,385,1120,508,612,1097,498,599,459,202,257,226,94,132,69,23,46,5,0,5,16,5,11,613,613,212,205,103,60,23,9,1,394,361,33,47,307,23,105,101
513336344,0,,,997,517,480,132,69,63,850,442,408,628,338,290,815,417,398,797,404,393,222,104,118,102,45,57,24,14,10,0,0,0,45,26,19,503,503,230,144,60,48,20,0,1,271,252,19,37,153,36,55,57
513336351,0,,,357,168,189,69,31,38,288,137,151,191,90,101,281,134,147,274,131,143,97,47,50,46,19,27,16,6,10,3,0,3,1,1,0,131,131,21,45,33,17,13,0,2,110,96,14,17,64,0,16,26
513336352,0,,,287,138,149,51,27,24,226,107,119,172,82,90,211,101,110,205,98,107,54,25,29,15,6,9,6,2,4,0,0,0,0,0,0,105,105,22,30,21,21,8,3,0,81,75,6,8,34,6,6,14
513336353,0,,,671,306,365,92,41,51,579,265,314,373,180,193,557,258,299,550,255,295,206,85,121,124,46,78,47,16,31,6,1,5,0,0,0,273,271,83,90,45,31,20,2,0,185,166,19,24,113,12,34,41
513336354,0,,,267,126,141,36,17,19,225,106,119,169,81,88,218,105,113,216,105,111,56,25,31,37,14,23,12,4,8,0,0,0,4,2,2,118,118,48,25,19,19,6,1,0,66,57,9,12,40,8,12,4
513336361,0,,,476,234,242,103,50,53,368,181,187,291,148,143,355,174,181,348,172,176,77,33,44,31,16,15,10,5,5,2,2,0,6,4,2,176,176,40,43,41,38,9,5,0,136,121,15,32,54,0,13,13
513336362,0,,,602,291,311,73,37,36,515,248,267,359,177,182,499,237,262,485,231,254,156,71,85,68,30,38,16,7,9,0,0,0,10,9,1,256,256,79,76,54,33,11,0,3,174,159,15,17,105,15,26,34
513336363,0,,,231,114,117,23,16,7,197,93,104,123,58,65,193,91,102,190,88,102,74,35,39,34,14,20,13,4,9,0,0,0,1,0,1,99,99,35,24,21,12,5,2,0,63,53,10,5,52,2,13,15
513336364,0,,,421,198,223,59,30,29,358,167,191,226,105,121,349,164,185,345,161,184,132,62,70,69,33,36,20,7,13,4,2,2,3,1,2,168,168,43,49,42,21,9,3,1,124,104,20,12,83,3,20,22
513336371,0,,,13,8,5,0,0,0,13,8,5,8,6,2,12,7,5,12,7,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,2,0,1,0,0,4,4,0,0,3,0,0,0
513336373,0,,,60,34,26,5,5,0,55,29,26,27,14,13,54,28,26,54,28,26,28,15,13,18,10,8,8,4,4,1,1,0,0,0,0,22,22,6,7,2,4,2,0,1,16,11,5,1,18,0,5,6
513336374,0,,,45,22,23,1,0,1,44,22,22,28,14,14,43,21,22,43,21,22,16,8,8,10,4,6,4,2,2,0,0,0,2,0,2,16,16,2,6,5,1,0,2,0,13,9,4,0,11,0,1,3
513336381,0,,,106,50,56,4,2,2,102,48,54,42,21,21,100,48,52,99,47,52,60,27,33,32,14,18,9,4,5,2,1,1,0,0,0,45,45,9,23,5,6,1,0,1,36,26,10,1,36,0,6,16
513336382,0,,,336,168,168,46,26,20,290,142,148,208,104,104,280,139,141,274,137,137,82,38,44,45,20,25,17,9,8,0,0,0,0,0,0,139,139,34,48,29,23,3,2,0,105,95,10,16,59,4,13,15
513336383,0,,,140,69,71,11,6,5,129,63,66,73,37,36,126,61,65,122,57,65,56,26,30,26,8,18,12,3,9,1,0,1,0,0,0,51,50,12,12,15,5,5,1,0,36,29,7,2,33,1,8,5
513336384,0,,,94,48,46,10,7,3,84,41,43,54,31,23,80,38,42,78,37,41,30,10,20,15,4,11,4,1,3,0,0,0,1,1,0,36,36,6,14,8,4,4,0,0,29,28,1,0,20,0,5,6
513336391,1,,513336394,516,240,276,42,17,25,476,225,251,244,119,125,462,219,243,459,218,241,232,106,126,127,57,70,31,13,18,2,1,1,0,0,0,218,218,49,97,39,21,8,5,1,169,154,15,11,143,0,33,59
513336392,0,,,68,27,41,9,2,7,59,25,34,33,15,18,59,25,34,59,25,34,26,10,16,9,3,6,1,0,1,1,0,1,0,0,0,30,30,10,9,6,3,2,0,0,19,16,3,2,16,1,5,2
513336393,0,,,179,85,94,23,10,13,156,75,81,111,54,57,146,70,76,140,67,73,45,21,24,22,11,11,6,3,3,0,0,0,0,0,0,61,61,5,18,19,15,3,1,0,56,52,4,5,27,0,3,10
513336394,2,513336391,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513336402,2,513336411,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513336411,1,,513336402,59,21,38,11,6,5,47,16,31,44,15,29,45,16,29,39,16,23,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,31,30,26,0,2,3,2,0,0,7,7,0,4,3,9,3,0
513336412,0,,,177,94,83,16,8,8,157,84,73,111,64,47,157,84,73,156,83,73,46,20,26,15,7,8,1,0,1,1,0,1,8,3,5,96,96,44,30,16,5,1,0,0,50,47,3,9,34,3,16,13
513336421,0,,,808,420,388,75,44,31,718,367,351,512,278,234,702,363,339,693,361,332,206,89,117,117,43,74,53,20,33,8,1,7,50,28,22,412,411,200,110,52,31,15,2,1,202,173,29,33,145,46,58,31
513336422,0,,,1052,509,543,107,56,51,907,433,474,558,270,288,881,420,461,871,417,454,349,163,186,164,65,99,61,24,37,4,2,2,10,5,5,502,502,201,151,77,52,16,5,0,297,264,33,22,236,20,77,66
513336423,0,,,529,250,279,72,40,32,457,210,247,275,134,141,443,200,243,439,198,241,182,76,106,88,35,53,23,6,17,1,0,1,48,21,27,254,253,99,82,36,23,13,0,0,152,139,13,20,133,15,56,38
513336424,0,,,1231,589,642,123,65,58,1101,519,582,654,343,311,1078,508,570,1065,500,565,447,176,271,212,66,146,55,12,43,2,0,2,69,31,38,608,607,269,178,86,45,19,7,3,329,292,37,26,328,31,144,74
513336431,0,,,1520,682,838,161,74,87,1359,608,751,749,362,387,1302,580,722,1270,565,705,610,246,364,356,131,225,169,48,121,20,3,17,33,16,17,630,626,189,230,114,73,11,6,3,435,407,28,41,328,10,108,121
513336432,0,,,597,302,295,81,45,36,511,255,256,341,179,162,493,245,248,483,240,243,170,76,94,79,27,52,29,9,20,4,2,2,1,0,1,283,283,118,75,47,30,11,1,1,163,155,8,25,121,2,52,38
513336433,0,,,1132,566,566,89,38,51,973,494,479,639,348,291,938,471,467,919,460,459,334,146,188,148,50,98,55,18,37,6,0,6,39,22,17,605,604,310,152,81,49,8,2,2,287,259,28,20,246,41,99,63
513336434,0,,,734,339,395,82,40,42,644,295,349,390,189,201,627,287,340,622,286,336,254,106,148,152,56,96,64,22,42,4,1,3,4,2,2,338,335,144,106,44,30,9,1,1,182,169,13,22,143,2,57,40
513336441,0,,,755,346,409,81,32,49,661,308,353,414,198,216,639,301,338,631,297,334,247,110,137,128,45,83,47,17,30,6,2,4,4,1,3,367,367,158,104,52,41,7,3,2,206,190,16,22,188,9,84,50
513336442,0,,,1252,598,654,187,102,85,1020,475,545,725,341,384,978,449,529,955,440,515,295,134,161,130,56,74,33,8,25,2,0,2,40,24,16,574,574,222,155,105,65,22,3,2,346,321,25,54,203,26,73,56
513336443,0,,,1009,456,553,94,47,47,889,397,492,558,254,304,856,383,473,838,377,461,331,143,188,172,65,107,50,13,37,1,0,1,7,4,3,492,491,193,158,87,39,10,2,2,294,276,18,17,241,19,99,67
513336444,0,,,758,346,412,93,48,45,651,291,360,403,185,218,628,284,344,618,279,339,248,106,142,140,55,85,42,14,28,1,0,1,37,16,21,362,362,155,91,66,34,12,2,2,203,169,34,23,181,10,73,42
513336451,0,,,660,340,320,95,57,38,552,276,276,356,183,173,530,262,268,520,257,263,196,93,103,88,42,46,19,9,10,1,0,1,3,3,0,298,298,110,89,51,28,15,4,1,185,166,19,22,130,26,33,48
513336452,0,,,749,349,400,131,63,68,600,279,321,454,219,235,570,265,305,556,258,298,146,60,86,81,28,53,31,11,20,1,0,1,13,5,8,316,315,117,83,43,45,24,3,0,189,176,13,31,100,15,50,20
513336453,0,,,1120,551,569,136,68,68,972,478,494,662,335,327,946,463,483,930,456,474,310,143,167,146,68,78,37,16,21,2,1,1,17,9,8,525,525,206,160,78,57,15,7,2,316,292,24,35,210,33,63,78
513336454,0,,,371,174,197,35,14,21,333,159,174,214,107,107,313,150,163,302,142,160,119,52,67,58,24,34,21,8,13,0,0,0,5,0,5,158,156,38,64,23,23,7,0,1,117,107,10,6,79,6,19,30
513336461,0,,,310,159,151,63,31,32,244,127,117,188,101,87,235,122,113,232,119,113,56,26,30,31,13,18,12,5,7,0,0,0,3,1,2,119,119,32,30,25,22,8,1,1,86,75,11,18,36,12,6,10
513336462,0,,,331,160,171,86,38,48,245,122,123,187,93,94,237,119,118,235,118,117,58,29,29,25,14,11,5,2,3,1,1,0,5,3,2,111,111,11,37,23,27,9,4,0,99,90,9,27,36,2,3,15
513336463,0,,,423,216,207,61,36,25,348,173,175,250,127,123,338,167,171,334,165,169,98,46,52,46,20,26,9,2,7,0,0,0,0,0,0,183,183,65,50,32,26,7,2,1,116,100,16,26,61,18,7,22
513336464,0,,,505,247,258,109,56,53,383,185,198,340,166,174,368,179,189,360,175,185,43,19,24,21,10,11,4,1,3,0,0,0,0,0,0,204,204,61,55,40,29,16,3,0,140,128,12,54,28,15,5,9
513336471,0,,,43,18,25,4,3,1,39,15,24,23,10,13,39,15,24,38,14,24,16,5,11,10,2,8,6,1,5,1,1,0,0,0,0,24,24,12,8,1,3,0,0,0,12,10,2,2,12,1,6,3
513336472,0,,,229,103,126,35,14,21,194,89,105,117,53,64,187,86,101,180,85,95,77,36,41,32,14,18,15,3,12,2,1,1,5,1,4,74,74,7,23,17,18,5,2,2,66,51,15,15,45,0,4,14
513336473,0,,,199,98,101,17,12,5,182,86,96,105,52,53,176,81,95,170,79,91,77,34,43,44,16,28,16,5,11,1,0,1,0,0,0,75,75,17,27,13,9,6,0,3,56,45,11,2,51,0,12,16
513336474,0,,,169,78,91,12,6,6,157,72,85,82,41,41,150,70,80,149,69,80,75,31,44,32,11,21,12,3,9,2,0,2,0,0,0,71,71,14,31,16,6,3,1,0,56,44,12,1,49,0,11,20
513336481,0,,,211,104,107,23,14,9,187,90,97,90,51,39,181,84,97,177,83,94,97,39,58,69,29,40,28,7,21,4,1,3,0,0,0,72,71,15,24,16,11,2,3,0,55,46,9,6,45,0,11,17
513336482,0,,,350,164,186,47,24,23,303,140,163,169,79,90,298,138,160,294,134,160,134,61,73,70,29,41,31,12,19,5,2,3,1,1,0,162,161,62,45,33,12,8,0,1,99,86,13,16,95,3,48,25
513336483,0,,,336,145,191,41,17,24,292,126,166,175,75,100,277,119,158,269,118,151,117,51,66,61,26,35,20,8,12,3,0,3,9,4,5,140,140,35,54,25,14,10,2,0,103,94,9,9,73,6,20,27
513336484,0,,,403,186,217,43,22,21,359,163,196,207,100,107,342,155,187,336,153,183,152,63,89,78,31,47,18,8,10,1,0,1,0,0,0,160,160,33,60,34,23,6,2,2,126,107,19,10,100,3,17,37
513336491,0,,,122,71,51,15,7,8,106,63,43,74,46,28,105,63,42,101,60,41,32,17,15,17,8,9,4,3,1,0,0,0,20,15,5,64,64,37,10,6,8,3,0,0,26,19,7,2,21,15,10,6
513336492,0,,,67,32,35,9,7,2,58,25,33,33,15,18,58,25,33,56,23,33,25,10,15,11,4,7,3,1,2,0,0,0,0,0,0,27,27,8,6,8,3,1,1,0,19,15,4,1,17,0,6,3
513336493,0,,,214,100,114,25,13,12,189,87,102,133,64,69,176,82,94,170,79,91,56,23,33,25,9,16,6,2,4,2,0,2,7,2,5,80,80,19,21,13,21,6,0,0,59,51,8,6,38,5,9,11
513336494,0,,,81,29,52,9,4,5,72,25,47,49,14,35,72,25,47,72,25,47,23,11,12,8,2,6,4,0,4,0,0,0,12,0,12,40,40,18,11,6,2,3,0,0,22,20,2,1,16,12,5,6
513336513,0,,,164,164,0,0,0,0,164,164,0,164,164,0,164,164,0,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,164,164,164,0,0,0,0,0,0,0,0,0,0,0,40,0,0
513336522,1,,513336524,266,159,107,13,4,9,267,168,99,166,124,42,264,167,97,263,166,97,101,44,57,57,23,34,16,3,13,2,1,1,14,13,1,177,177,140,25,16,8,2,0,0,51,41,10,1,72,69,34,16
513336524,2,513336522,,14,13,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,14,14,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513336531,0,,,651,343,308,51,28,23,587,306,281,377,215,162,566,296,270,559,292,267,210,91,119,107,41,66,46,12,34,6,1,5,41,22,19,345,344,174,102,30,25,7,4,2,165,150,15,10,155,19,75,34
513336532,0,,,1205,574,631,105,58,47,1080,503,577,552,295,257,1058,493,565,1046,487,559,528,208,320,304,109,195,133,39,94,26,3,23,33,15,18,586,582,297,146,67,53,15,2,2,278,236,42,23,309,21,141,69
513336533,0,,,9,5,4,1,1,0,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,3,0,0,2,0,0,2
513336534,0,,,697,326,371,72,36,36,603,279,324,346,166,180,579,267,312,567,262,305,257,113,144,125,44,81,42,12,30,5,0,5,27,11,16,349,349,156,106,44,24,13,6,0,189,170,19,14,189,8,88,45
513336541,0,,,723,342,381,65,34,31,650,306,344,346,185,161,632,295,337,620,286,334,304,121,183,177,63,114,75,21,54,12,3,9,17,5,12,321,320,122,99,57,28,11,2,1,197,169,28,13,188,4,80,39
513336542,0,,,1602,769,833,178,83,95,1364,656,708,980,478,502,1321,630,691,1297,619,678,384,178,206,147,61,86,41,17,24,2,0,2,23,9,14,761,761,282,253,118,84,21,2,1,472,439,33,55,269,22,83,96
513336543,0,,,896,423,473,71,35,36,809,379,430,454,225,229,786,370,416,770,360,410,355,154,201,169,64,105,44,13,31,2,1,1,43,22,21,440,440,189,126,69,36,16,4,0,249,219,30,18,259,5,117,64
513336544,0,,,932,433,499,112,57,55,755,344,411,544,265,279,735,334,401,722,329,393,211,79,132,98,29,69,45,13,32,3,1,2,18,7,11,484,482,247,119,60,42,12,2,0,230,208,22,39,137,39,56,31
513336551,0,,,965,485,480,122,63,59,814,407,407,600,314,286,791,400,391,775,392,383,214,93,121,86,33,53,24,8,16,1,0,1,15,5,10,459,457,200,113,71,57,12,3,1,252,237,15,49,140,45,49,43
513336552,0,,,278,93,185,15,7,8,257,84,173,85,42,43,255,84,171,253,84,169,172,42,130,137,27,110,96,11,85,19,0,19,1,0,1,72,70,28,19,12,9,1,0,1,41,40,1,3,28,3,7,11
513336553,0,,,649,347,302,46,24,22,591,316,275,392,225,167,581,310,271,575,307,268,199,91,108,82,30,52,25,7,18,2,0,2,12,6,6,354,354,199,79,39,21,10,4,2,153,130,23,11,143,56,46,37
513336561,0,,,224,108,116,33,18,15,191,90,101,106,54,52,187,89,98,185,88,97,85,36,49,38,12,26,9,2,7,1,0,1,0,0,0,81,81,14,22,21,18,5,1,0,67,55,12,4,49,0,9,15
513336562,0,,,918,444,474,134,63,71,774,378,396,596,299,297,739,356,383,719,344,375,178,79,99,82,30,52,24,8,16,1,1,0,25,16,9,404,404,139,121,71,49,17,6,1,264,238,26,37,128,18,46,33
513336563,0,,,645,338,307,105,49,56,513,267,246,404,219,185,494,253,241,485,247,238,109,48,61,51,20,31,7,1,6,1,0,1,9,4,5,316,316,146,84,39,28,14,3,2,161,154,7,27,75,26,24,23
513336564,0,,,900,411,489,184,92,92,708,318,390,448,215,233,684,304,380,667,295,372,260,103,157,155,54,101,62,11,51,15,2,13,16,5,11,334,333,126,73,57,42,24,8,3,203,194,9,47,126,7,68,26
513336571,0,,,382,194,188,21,12,9,354,179,175,228,120,108,350,178,172,345,174,171,126,59,67,70,32,38,25,14,11,0,0,0,3,0,3,190,190,77,63,30,11,9,0,0,112,98,14,6,84,10,26,29
513336572,0,,,744,364,380,167,85,82,576,278,298,468,232,236,552,261,291,539,255,284,108,46,62,48,16,32,18,7,11,1,0,1,9,7,2,269,269,60,58,74,45,26,6,0,207,179,28,61,67,13,14,18
513336573,0,,,107,52,55,18,7,11,88,45,43,57,31,26,86,44,42,86,44,42,31,14,17,14,7,7,4,2,2,0,0,0,1,0,1,43,43,13,9,10,10,0,1,0,29,25,4,3,20,3,4,6
513336574,0,,,561,280,281,49,26,23,487,241,246,341,180,161,472,234,238,468,232,236,146,61,85,73,30,43,22,7,15,1,0,1,8,7,1,280,280,127,88,29,19,11,4,2,147,122,25,19,101,23,26,30
513336581,0,,,307,146,161,46,20,26,261,126,135,150,74,76,252,118,134,246,115,131,111,52,59,54,26,28,14,5,9,1,0,1,1,1,0,121,121,28,40,27,17,6,1,2,93,83,10,13,72,0,22,22
513336582,0,,,128,63,65,21,8,13,107,55,52,65,36,29,102,53,49,101,52,49,42,19,23,20,9,11,4,3,1,0,0,0,1,1,0,50,50,9,17,14,9,0,0,1,41,37,4,3,26,0,7,9
513336583,1,,513336584,467,217,250,39,23,16,436,199,237,199,103,96,429,194,235,427,192,235,237,96,141,165,64,101,76,24,52,8,4,4,0,0,0,169,167,54,57,31,21,5,2,0,115,99,16,9,93,4,26,31
513336584,2,513336583,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513336591,0,,,60,25,35,10,7,3,50,18,32,24,7,17,50,18,32,50,18,32,26,11,15,18,9,9,2,1,1,0,0,0,10,1,9,27,27,9,10,3,3,2,0,0,18,16,2,2,14,9,0,8
513336592,0,,,201,47,154,0,0,0,201,47,154,11,3,8,201,47,154,201,47,154,190,44,146,171,35,136,136,26,110,33,6,27,8,2,6,17,13,10,1,1,1,0,0,0,3,2,1,0,5,7,2,1
513336594,0,,,42,18,24,8,2,6,34,16,18,19,10,9,33,16,17,32,16,16,15,6,9,9,4,5,2,0,2,0,0,0,0,0,0,15,15,3,4,5,1,0,2,0,11,11,0,1,11,0,3,1
513336632,0,,,125,53,72,18,10,8,104,42,62,70,28,42,101,39,62,96,36,60,34,14,20,12,5,7,3,1,2,0,0,0,14,4,10,62,62,26,21,8,4,2,0,1,36,32,4,8,25,4,9,10
513336633,0,,,79,37,42,10,4,6,69,33,36,53,23,30,68,33,35,65,32,33,16,10,6,5,2,3,1,1,0,0,0,0,2,1,1,30,30,8,9,5,4,3,0,1,21,18,3,3,13,0,5,2
513336634,0,,,19,11,8,3,2,1,16,9,7,12,7,5,16,9,7,16,9,7,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,8,8,1,5,1,0,1,0,0,7,7,0,1,2,0,0,2
513336641,0,,,275,119,156,28,13,15,234,98,136,174,76,98,226,96,130,218,90,128,60,22,38,25,6,19,4,2,2,0,0,0,15,5,10,153,153,74,55,13,4,6,1,0,79,78,1,8,47,9,18,14
513336642,0,,,924,464,460,83,36,47,761,376,385,568,303,265,734,366,368,715,352,363,193,73,120,75,23,52,37,7,30,4,1,3,30,25,5,475,472,266,103,59,39,3,2,0,198,189,9,27,106,40,50,27
513336643,0,,,185,109,76,5,3,2,156,92,64,150,87,63,156,92,64,154,91,63,6,5,1,0,0,0,0,0,0,0,0,0,2,2,0,160,160,142,13,3,2,0,0,0,16,15,1,1,6,35,5,0
513336644,0,,,782,399,383,83,45,38,684,346,338,558,299,259,650,329,321,641,324,317,126,47,79,85,22,63,47,9,38,9,2,7,11,1,10,394,393,215,90,52,24,9,2,1,173,166,7,28,40,49,18,10
513336651,0,,,1138,547,591,141,59,82,948,467,481,715,359,356,916,447,469,889,435,454,233,108,125,105,42,63,29,10,19,3,1,2,26,6,20,593,593,301,139,73,63,14,3,0,287,266,21,49,168,50,56,50
513336653,0,,,1646,806,840,267,125,142,1332,658,674,1109,570,539,1278,630,648,1250,625,625,223,88,135,123,36,87,69,18,51,12,3,9,17,5,12,732,731,280,208,124,97,19,3,0,440,427,13,89,103,36,34,38
513336654,0,,,381,180,201,57,25,32,322,154,168,197,101,96,306,144,162,299,140,159,125,53,72,78,27,51,26,8,18,2,0,2,1,1,0,153,153,41,44,35,23,5,5,0,110,96,14,12,90,1,34,23
513336661,0,,,75,44,31,4,2,2,67,39,28,46,31,15,65,37,28,61,33,28,21,8,13,12,3,9,4,1,3,0,0,0,0,0,0,50,50,36,7,4,2,1,0,0,14,13,1,0,17,14,9,3
513336662,0,,,368,181,187,59,29,30,306,150,156,224,111,113,290,142,148,281,137,144,82,39,43,36,15,21,8,3,5,0,0,0,2,1,1,139,139,28,45,32,20,11,2,1,110,100,10,21,53,0,14,19
513336663,0,,,768,364,404,78,38,40,685,323,362,352,174,178,670,317,353,658,311,347,333,149,184,186,83,103,63,24,39,12,3,9,18,3,15,341,341,123,105,52,35,18,7,1,218,175,43,21,222,13,76,57
513336664,0,,,351,167,184,66,37,29,275,126,149,199,94,105,262,121,141,253,117,136,76,32,44,41,16,25,13,5,8,2,0,2,9,0,9,138,138,44,34,18,29,10,2,1,92,82,10,19,49,9,10,18
513336671,0,,,171,94,77,25,13,12,143,79,64,117,66,51,139,75,64,138,74,64,26,13,13,12,6,6,6,3,3,0,0,0,1,1,0,76,76,28,19,14,12,3,0,0,47,41,6,9,19,7,5,6
