KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
513566071,0,,,888,438,450,133,71,62,753,366,387,565,285,280,720,349,371,705,343,362,188,81,107,87,31,56,20,7,13,3,0,3,16,11,5,333,332,67,106,60,74,22,2,1,258,230,28,33,127,4,28,39
513566072,0,,,1365,611,754,228,115,113,1131,493,638,775,357,418,1084,469,615,1056,456,600,356,136,220,221,75,146,104,26,78,19,2,17,11,7,4,466,465,98,125,105,96,38,2,1,364,329,35,65,167,5,40,52
513566073,0,,,1319,629,690,155,94,61,1153,528,625,754,370,384,1107,500,607,1082,487,595,399,158,241,226,78,148,78,22,56,9,1,8,22,11,11,513,509,148,175,96,53,23,11,3,351,306,45,33,240,12,76,51
513566074,0,,,884,410,474,87,33,54,796,377,419,458,229,229,784,369,415,772,360,412,338,148,190,185,70,115,52,17,35,5,1,4,10,5,5,361,361,75,142,73,55,11,4,1,282,251,31,31,223,3,59,76
513566081,0,,,1017,498,519,167,80,87,836,410,426,641,317,324,788,383,405,770,375,395,195,93,102,94,40,54,25,10,15,2,2,0,2,1,1,375,375,62,124,89,67,26,7,0,308,284,24,41,126,6,19,51
513566083,0,,,731,351,380,130,54,76,589,291,298,426,214,212,562,275,287,549,269,280,163,77,86,82,40,42,27,12,15,2,1,1,4,1,3,305,305,115,71,49,40,19,7,4,186,169,17,33,117,15,49,28
513566092,2,513566094,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513566093,2,513566094,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513566094,1,,513566092;513566093,201,106,95,19,14,5,193,98,95,95,53,42,190,97,93,187,95,92,98,45,53,49,24,25,20,10,10,1,0,1,0,0,0,75,75,13,32,18,10,3,2,2,67,56,11,5,59,0,8,19
513566101,0,,,2041,975,1066,164,97,67,1867,871,996,1321,625,696,1812,847,965,1775,829,946,546,246,300,239,92,147,66,21,45,5,0,5,12,5,7,894,893,259,313,176,111,29,4,1,628,572,56,42,378,23,114,124
513566102,0,,,366,181,185,39,26,13,322,152,170,231,114,117,314,148,166,301,137,164,91,38,53,35,15,20,8,3,5,0,0,0,2,0,2,150,150,44,42,25,33,5,1,0,104,91,13,14,58,11,8,20
513566103,0,,,2080,958,1122,155,72,83,1920,881,1039,1288,612,676,1877,857,1020,1849,838,1011,632,269,363,299,106,193,78,19,59,1,0,1,31,8,23,938,938,273,360,173,105,19,4,4,660,609,51,42,463,9,163,125
513566104,0,,,324,153,171,27,17,10,297,136,161,167,82,85,290,132,158,287,129,158,130,54,76,74,29,45,18,6,12,2,1,1,6,2,4,162,162,65,56,24,13,1,3,0,97,90,7,6,94,1,38,27
513566111,0,,,1070,511,559,128,57,71,927,446,481,615,307,308,898,430,468,881,420,461,312,139,173,152,71,81,38,14,24,0,0,0,5,1,4,430,430,102,156,78,60,25,7,2,323,281,42,37,203,11,43,66
513566112,0,,,231,112,119,21,12,9,209,99,110,151,72,79,206,98,108,199,94,105,58,27,31,28,11,17,3,1,2,0,0,0,0,0,0,84,84,11,29,24,13,5,1,1,73,64,9,5,37,0,7,14
513566113,0,,,347,175,172,23,17,6,323,157,166,162,84,78,320,154,166,317,152,165,161,73,88,77,33,44,20,7,13,0,0,0,1,1,0,133,133,21,45,42,17,7,0,1,112,96,16,4,101,0,19,28
513566114,0,,,303,138,165,18,11,7,282,125,157,168,75,93,277,123,154,271,122,149,114,50,64,58,27,31,18,7,11,1,0,1,1,0,1,110,110,26,31,20,15,15,1,2,83,63,20,6,72,3,11,23
513566121,0,,,1353,642,711,235,117,118,1110,519,591,799,386,413,1066,492,574,1029,475,554,311,133,178,153,63,90,51,19,32,4,3,1,3,1,2,490,490,104,131,103,101,37,9,5,385,338,47,58,207,5,56,47
513566122,0,,,1505,742,763,239,128,111,1235,595,640,895,449,446,1205,573,632,1182,561,621,340,146,194,180,74,106,57,26,31,3,0,3,5,0,5,636,636,212,170,117,93,38,3,3,422,390,32,67,229,37,70,66
513566123,0,,,1427,688,739,198,103,95,1225,581,644,866,419,447,1179,562,617,1146,542,604,359,162,197,171,75,96,37,12,25,3,1,2,8,5,3,552,552,117,180,114,103,33,4,1,432,397,35,42,240,15,51,81
513566124,0,,,2119,1050,1069,388,205,183,1706,829,877,1260,625,635,1644,802,842,1605,779,826,446,204,242,201,94,107,36,15,21,0,0,0,11,4,7,822,822,191,235,188,151,52,5,0,629,593,36,116,293,24,68,105
513566131,0,,,917,434,483,62,30,32,777,362,415,562,277,285,761,353,408,745,346,399,215,85,130,132,43,89,46,14,32,2,0,2,6,6,0,529,528,330,80,71,34,9,4,0,195,173,22,25,149,84,58,19
513566132,0,,,1718,833,885,148,79,69,1515,721,794,969,481,488,1483,704,779,1455,687,768,546,240,306,284,113,171,91,30,61,6,1,5,13,9,4,824,824,343,229,134,84,27,5,2,478,430,48,46,361,33,111,110
513566133,0,,,3175,1457,1718,371,185,186,2672,1199,1473,1960,895,1065,2571,1154,1417,2526,1130,1396,712,304,408,344,144,200,87,37,50,8,5,3,24,11,13,1601,1600,730,418,253,160,33,3,3,852,798,54,120,511,89,191,142
513566134,0,,,2389,1117,1272,257,132,125,2020,927,1093,1405,681,724,1961,897,1064,1925,879,1046,615,246,369,340,140,200,94,30,64,4,0,4,10,5,5,1169,1168,519,310,163,147,20,6,3,641,598,43,84,420,58,153,121
513566141,0,,,1288,639,649,158,81,77,1081,531,550,754,388,366,1055,514,541,1038,505,533,327,143,184,179,70,109,58,17,41,9,3,6,7,5,2,645,645,299,166,95,62,17,4,2,335,307,28,57,239,39,94,56
513566142,0,,,1441,697,744,185,91,94,1245,601,644,870,423,447,1207,581,626,1173,561,612,375,178,197,161,63,98,42,13,29,4,0,4,10,6,4,611,611,174,209,108,84,29,5,2,433,392,41,53,256,24,62,98
513566143,0,,,889,435,454,118,57,61,726,353,373,615,305,310,702,344,358,684,330,354,111,48,63,57,25,32,14,4,10,0,0,0,14,8,6,415,415,162,112,79,46,14,2,0,248,235,13,45,80,28,20,19
513566144,0,,,1886,888,998,267,131,136,1611,752,859,1056,518,538,1548,719,829,1501,689,812,555,234,321,313,133,180,72,32,40,5,1,4,4,2,2,739,739,171,241,144,129,41,11,2,562,512,50,76,355,29,79,131
513566151,0,,,1091,538,553,147,79,68,928,450,478,651,324,327,899,433,466,875,419,456,277,126,151,109,46,63,30,8,22,2,0,2,13,9,4,472,472,155,135,100,56,17,7,2,310,271,39,44,185,27,51,49
513566152,0,,,1361,653,708,199,104,95,1157,545,612,852,414,438,1119,521,598,1080,502,578,305,131,174,135,48,87,49,10,39,4,1,3,15,7,8,522,521,117,165,112,83,33,7,4,393,351,42,52,206,10,49,60
513566153,0,,,2642,1246,1396,362,166,196,2249,1061,1188,1516,747,769,2163,1018,1145,2097,983,1114,733,314,419,389,166,223,84,29,55,4,2,2,15,6,9,1057,1057,288,304,199,200,52,9,5,768,707,61,88,496,26,146,166
513566154,0,,,1547,714,833,155,89,66,1391,625,766,866,403,463,1354,608,746,1329,594,735,525,222,303,253,99,154,52,19,33,2,0,2,23,15,8,672,672,203,229,124,82,24,7,3,464,423,41,47,369,9,126,112
513566161,0,,,1005,463,542,73,41,32,919,417,502,541,265,276,901,407,494,889,399,490,378,152,226,203,78,125,52,11,41,5,0,5,7,3,4,469,469,170,155,80,43,14,6,1,293,255,38,25,264,5,91,71
513566162,0,,,789,379,410,114,65,49,668,310,358,437,226,211,650,299,351,642,293,349,231,84,147,145,46,99,62,13,49,13,1,12,13,3,10,297,296,84,81,59,53,18,1,0,211,201,10,32,115,4,32,36
513566163,0,,,1161,508,653,138,69,69,1016,437,579,677,311,366,981,423,558,958,412,546,339,126,213,185,58,127,45,5,40,3,0,3,22,7,15,536,534,216,164,79,40,26,6,3,306,273,33,33,229,15,97,49
513566164,0,,,1223,600,623,204,97,107,1007,498,509,779,388,391,966,475,491,945,463,482,228,110,118,84,37,47,23,9,14,2,0,2,6,4,2,483,483,144,125,92,81,27,7,7,335,298,37,51,158,12,44,35
513566171,0,,,962,462,500,106,56,50,844,401,443,540,271,269,819,388,431,804,379,425,304,130,174,168,67,101,40,10,30,3,1,2,28,10,18,447,446,177,122,78,47,18,2,2,266,228,38,29,209,26,77,49
513566172,0,,,1525,727,798,150,76,74,1350,636,714,852,416,436,1316,620,696,1284,601,683,498,220,278,261,105,156,88,32,56,7,1,6,33,17,16,728,728,298,219,105,69,25,11,1,425,379,46,47,344,40,122,103
513566173,0,,,1327,639,688,118,65,53,1190,566,624,789,387,402,1144,546,598,1109,528,581,401,179,222,213,85,128,63,23,40,7,2,5,18,9,9,588,587,196,198,98,65,23,5,2,383,340,43,41,272,10,87,79
513566174,0,,,1562,700,862,129,69,60,1414,624,790,977,434,543,1377,605,772,1340,594,746,437,190,247,237,97,140,85,39,46,3,2,1,28,16,12,714,713,275,211,123,75,17,9,3,433,388,45,41,293,16,123,74
513566181,0,,,1291,629,662,160,73,87,1114,549,565,733,378,355,1087,531,556,1064,521,543,381,171,210,220,91,129,66,27,39,2,0,2,10,7,3,551,551,157,195,95,73,20,10,1,387,359,28,42,260,11,79,94
513566182,0,,,175,77,98,15,10,5,160,67,93,86,37,49,154,65,89,152,63,89,74,30,44,42,17,25,8,2,6,1,0,1,0,0,0,70,70,18,24,13,6,8,1,0,51,38,13,2,49,1,14,11
513566183,0,,,1322,632,690,143,81,62,1167,545,622,763,372,391,1138,527,611,1111,513,598,404,173,231,204,77,127,72,24,48,4,0,4,9,3,6,579,579,199,166,104,81,23,2,4,377,334,43,33,279,12,97,73
513566184,0,,,1774,838,936,290,135,155,1469,696,773,1089,533,556,1407,660,747,1372,643,729,380,163,217,177,67,110,45,12,33,2,0,2,9,2,7,670,669,144,196,149,127,42,7,4,522,473,49,77,256,10,59,76
513566191,0,,,789,389,400,114,59,55,675,330,345,456,231,225,634,307,327,611,294,317,219,99,120,110,52,58,21,8,13,1,0,1,1,0,1,301,301,66,95,59,56,19,5,1,234,221,13,21,142,1,39,50
513566192,0,,,418,193,225,48,23,25,370,170,200,228,99,129,357,165,192,353,161,192,142,71,71,67,38,29,23,14,9,1,0,1,2,0,2,160,160,33,57,31,25,9,3,2,127,106,21,8,99,0,22,27
513566193,0,,,1027,484,543,170,80,90,857,404,453,614,299,315,827,389,438,808,377,431,243,105,138,120,49,71,37,14,23,1,0,1,8,3,5,402,402,88,131,80,79,23,1,0,312,288,24,53,163,4,45,54
513566194,0,,,1094,506,588,109,56,53,985,450,535,523,242,281,958,436,522,945,427,518,462,208,254,248,116,132,68,20,48,6,0,6,3,2,1,436,436,74,187,91,58,19,3,4,360,327,33,32,283,0,56,120
513566201,0,,,650,314,336,43,27,16,606,286,320,394,193,201,593,279,314,588,275,313,212,93,119,106,41,65,23,9,14,1,0,1,4,0,4,331,331,142,96,65,20,7,1,0,185,174,11,17,164,16,67,28
513566202,0,,,143,58,85,5,2,3,104,42,62,57,21,36,101,40,61,99,40,59,47,21,26,22,9,13,3,0,3,0,0,0,1,0,1,49,48,14,16,12,3,3,0,0,34,29,5,0,34,0,9,8
513566203,0,,,891,425,466,83,44,39,808,381,427,462,235,227,788,369,419,773,363,410,346,146,200,195,78,117,49,20,29,1,0,1,14,11,3,391,391,141,113,68,39,22,5,3,249,214,35,23,241,6,86,51
513566204,0,,,404,188,216,17,9,8,367,175,192,182,85,97,358,172,186,348,165,183,185,90,95,107,51,56,27,13,14,3,0,3,0,0,0,148,147,31,52,26,23,8,5,2,115,83,32,1,115,0,25,34
513566211,0,,,472,221,251,35,14,21,437,207,230,241,117,124,431,204,227,422,198,224,196,90,106,115,47,68,12,6,6,0,0,0,1,0,1,199,199,46,81,37,27,5,1,2,151,135,16,8,130,1,31,50
513566212,0,,,2113,996,1117,230,107,123,1855,872,983,1221,593,628,1781,838,943,1731,814,917,634,279,355,366,174,192,68,29,39,4,3,1,6,3,3,926,926,295,294,168,129,33,5,2,627,589,38,55,434,21,143,155
513566213,0,,,1540,731,809,158,90,68,1351,623,728,885,422,463,1313,605,708,1281,588,693,466,201,265,230,96,134,48,13,35,4,1,3,14,10,4,663,663,194,225,125,84,26,8,1,461,418,43,47,315,17,85,102
513566214,0,,,2649,1289,1360,245,128,117,2341,1127,1214,1558,763,795,2257,1087,1170,2203,1059,1144,783,364,419,393,183,210,84,30,54,4,1,3,37,25,12,1234,1234,477,367,202,130,42,11,5,745,690,55,61,534,43,163,177
513566221,0,,,2183,1011,1172,222,104,118,1942,894,1048,1226,587,639,1888,866,1022,1842,843,999,716,307,409,378,162,216,108,36,72,10,1,9,17,10,7,972,971,317,329,170,122,26,5,2,647,599,48,65,472,22,150,163
513566222,0,,,888,444,444,121,62,59,746,370,376,550,279,271,729,363,366,705,350,355,196,91,105,80,39,41,23,6,17,2,0,2,8,6,2,393,393,136,107,92,42,7,6,3,256,234,22,42,134,21,42,35
513566223,0,,,1076,521,555,193,93,100,867,419,448,690,339,351,830,403,427,813,390,423,177,80,97,67,32,35,15,6,9,0,0,0,3,2,1,432,432,131,110,76,86,24,2,3,298,279,19,54,113,27,25,44
513566224,0,,,828,365,463,97,41,56,728,323,405,426,191,235,700,308,392,693,306,387,302,132,170,160,74,86,24,11,13,0,0,0,8,0,8,344,344,80,142,53,48,16,4,1,264,239,25,26,182,16,36,91
513566231,0,,,1939,975,964,271,144,127,1634,808,826,1289,657,632,1576,776,800,1543,754,789,345,151,194,160,59,101,35,8,27,6,1,5,5,2,3,812,812,258,220,158,123,44,8,1,550,513,37,82,232,41,69,74
513566232,0,,,1756,823,933,156,77,79,1508,697,811,1164,538,626,1480,681,799,1438,657,781,344,159,185,155,67,88,41,16,25,2,0,2,23,6,17,909,909,442,217,144,87,14,5,0,461,424,37,56,236,91,72,64
513566233,0,,,1835,887,948,259,142,117,1559,732,827,1125,533,592,1479,692,787,1435,668,767,434,199,235,242,117,125,60,31,29,2,1,1,15,8,7,716,716,167,210,165,134,29,7,4,544,516,28,44,283,3,85,106
513566234,0,,,2236,1074,1162,227,110,117,1980,945,1035,1327,655,672,1904,901,1003,1848,872,976,653,290,363,344,153,191,81,35,46,4,3,1,30,18,12,951,951,283,291,204,119,43,9,2,663,609,54,44,433,38,112,151
513566241,0,,,749,350,399,123,63,60,608,278,330,455,214,241,586,264,322,575,259,316,153,64,89,79,32,47,31,7,24,8,1,7,3,0,3,312,311,109,77,60,45,16,1,3,202,182,20,42,94,16,30,26
513566242,0,,,1627,774,853,247,122,125,1366,645,721,901,442,459,1324,618,706,1290,603,687,465,203,262,268,117,151,65,29,36,4,1,3,6,3,3,624,624,140,200,110,129,35,5,5,482,433,49,53,303,5,75,118
513566243,0,,,863,406,457,91,38,53,766,364,402,563,276,287,725,345,380,691,325,366,203,88,115,108,45,63,28,11,17,2,0,2,3,2,1,320,320,68,91,66,69,20,4,2,249,218,31,18,135,7,23,46
513566244,0,,,281,130,151,54,27,27,227,103,124,179,87,92,214,98,116,205,94,111,48,16,32,19,5,14,2,0,2,0,0,0,1,0,1,101,101,18,26,26,24,5,2,0,83,74,9,9,38,0,13,9
513566251,0,,,935,417,518,136,74,62,787,334,453,587,271,316,752,314,438,726,301,425,200,63,137,137,29,108,79,15,64,20,3,17,8,5,3,340,339,84,101,71,63,14,6,0,253,231,22,43,82,21,13,25
513566252,0,,,629,291,338,98,45,53,530,245,285,370,171,199,515,237,278,508,233,275,160,74,86,80,42,38,8,5,3,0,0,0,48,14,34,279,279,97,83,44,44,8,3,0,180,166,14,32,105,30,29,36
513566253,0,,,157,83,74,32,17,15,119,63,56,98,52,46,117,62,55,113,59,54,21,11,10,8,5,3,0,0,0,0,0,0,1,0,1,64,64,19,15,15,12,3,0,0,44,41,3,10,14,3,2,3
513566261,0,,,749,346,403,91,41,50,650,301,349,453,218,235,637,293,344,628,288,340,197,83,114,95,33,62,37,6,31,3,1,2,11,3,8,300,298,75,107,53,42,12,8,1,219,186,33,31,119,10,21,29
513566262,0,,,801,368,433,112,62,50,682,302,380,465,207,258,658,291,367,645,285,360,217,95,122,93,38,55,32,11,21,4,3,1,10,3,7,299,299,61,87,75,51,16,6,3,235,199,36,26,138,8,27,36
513566263,0,,,87,38,49,10,4,6,77,34,43,56,25,31,75,34,41,75,34,41,21,9,12,5,2,3,1,1,0,0,0,0,0,0,0,37,37,14,6,10,4,3,0,0,23,19,4,3,16,2,3,3
513566264,0,,,318,148,170,28,16,12,286,130,156,204,101,103,279,128,151,272,123,149,82,29,53,30,7,23,11,1,10,2,0,2,5,3,2,143,143,48,52,21,11,8,2,1,94,80,14,10,56,8,14,13
513566271,0,,,1044,485,559,206,110,96,821,370,451,646,290,356,788,352,436,768,341,427,175,80,95,83,34,49,28,10,18,1,0,1,10,8,2,421,421,116,129,73,75,21,4,3,299,274,25,56,124,12,26,37
513566272,0,,,1321,618,703,133,67,66,1162,536,626,740,359,381,1124,518,606,1103,502,601,422,177,245,233,88,145,64,16,48,2,0,2,19,8,11,613,612,225,192,109,61,20,2,3,378,342,36,38,307,14,129,66
513566273,0,,,645,315,330,81,35,46,561,279,282,444,228,216,537,266,271,523,260,263,117,51,66,56,24,32,16,9,7,1,1,0,2,1,1,246,245,48,82,47,52,14,1,1,196,181,15,24,84,5,20,22
513566274,0,,,934,436,498,115,55,60,818,381,437,555,274,281,791,365,426,776,356,420,263,107,156,138,53,85,44,15,29,6,1,5,12,5,7,359,359,79,115,74,62,23,3,3,277,240,37,35,168,4,42,49
513566281,0,,,1121,529,592,258,138,120,841,386,455,716,335,381,794,368,426,766,355,411,125,51,74,58,17,41,24,3,21,1,0,1,3,1,2,339,336,28,60,99,112,34,2,1,306,282,24,78,74,3,10,17
513566282,0,,,694,334,360,93,55,38,584,272,312,412,193,219,566,260,306,545,249,296,172,79,93,73,29,44,20,9,11,2,0,2,6,4,2,287,287,83,83,56,50,13,2,0,201,186,15,27,118,1,35,29
513566283,0,,,534,238,296,60,33,27,474,205,269,280,128,152,459,196,263,451,194,257,194,77,117,107,42,65,34,11,23,6,0,6,15,7,8,221,221,52,83,42,33,8,3,0,168,147,21,16,133,0,42,35
513566284,0,,,32,16,16,0,0,0,32,16,16,11,6,5,32,16,16,32,16,16,21,10,11,13,6,7,7,3,4,1,0,1,0,0,0,13,13,2,5,5,0,1,0,0,11,8,3,0,11,0,1,4
513566291,0,,,335,145,190,27,14,13,308,131,177,127,63,64,299,124,175,296,121,175,181,68,113,118,36,82,71,19,52,10,3,7,0,0,0,97,96,9,40,17,22,5,2,1,87,72,15,3,71,0,8,34
513566292,0,,,483,228,255,59,29,30,423,199,224,216,106,110,413,193,220,410,191,219,207,93,114,106,50,56,24,5,19,4,0,4,0,0,0,198,198,43,81,33,30,7,4,0,155,142,13,16,123,1,25,57
513566294,0,,,77,36,41,5,2,3,72,34,38,37,19,18,71,33,38,69,33,36,35,15,20,20,8,12,7,1,6,0,0,0,0,0,0,34,34,13,6,9,5,1,0,0,21,18,3,1,25,0,11,4
513566301,0,,,295,138,157,22,12,10,267,122,145,159,74,85,260,118,142,255,117,138,108,48,60,46,21,25,13,4,9,0,0,0,3,0,3,117,117,29,39,22,16,9,1,1,87,67,20,7,69,2,6,22
513566302,0,,,206,107,99,11,5,6,195,102,93,98,57,41,193,102,91,189,101,88,97,45,52,44,25,19,9,4,5,0,0,0,2,0,2,89,89,20,38,19,8,3,1,0,67,61,6,2,62,0,13,23
513566303,0,,,411,172,239,27,13,14,383,159,224,180,92,88,379,156,223,374,153,221,203,67,136,138,39,99,73,12,61,17,2,15,0,0,0,129,127,34,37,21,22,8,4,1,93,72,21,6,77,2,18,20
513566304,0,,,218,120,98,5,3,2,213,117,96,118,68,50,213,117,96,213,117,96,95,49,46,43,15,28,4,2,2,1,0,1,2,0,2,10,7,0,2,4,1,0,0,0,7,7,0,2,1,0,0,0
513566311,0,,,398,196,202,45,24,21,353,172,181,214,109,105,347,169,178,341,166,175,139,63,76,75,37,38,21,9,12,1,0,1,18,9,9,156,156,38,47,36,20,12,3,0,118,100,18,11,84,5,16,33
513566312,0,,,1561,756,805,263,144,119,1291,607,684,973,459,514,1200,567,633,1160,547,613,318,148,170,156,74,82,28,16,12,0,0,0,4,2,2,560,560,94,163,122,142,32,4,3,464,441,23,42,201,4,45,87
513566314,0,,,474,230,244,51,27,24,422,203,219,232,110,122,414,197,217,407,193,214,190,93,97,70,30,40,24,9,15,1,0,1,0,0,0,166,166,20,67,29,31,8,10,1,146,114,32,14,118,0,17,47
513566321,0,,,705,342,363,111,59,52,582,277,305,422,195,227,558,265,293,542,259,283,160,82,78,61,28,33,18,9,9,2,0,2,0,0,0,269,269,68,80,54,37,19,6,5,198,173,25,31,102,13,14,34
513566322,0,,,288,142,146,45,27,18,243,115,128,161,78,83,235,110,125,230,108,122,82,37,45,41,20,21,11,4,7,0,0,0,4,4,0,102,102,14,35,20,22,10,1,0,88,75,13,19,52,0,11,16
513566323,0,,,451,202,249,104,52,52,344,148,196,196,102,94,338,147,191,336,145,191,148,46,102,115,31,84,75,15,60,21,3,18,7,4,3,116,115,19,22,26,36,8,1,3,94,90,4,33,28,1,4,9
513566331,0,,,890,434,456,132,69,63,741,356,385,552,272,280,712,339,373,697,332,365,189,84,105,99,40,59,26,7,19,3,1,2,14,8,6,383,383,137,95,69,63,14,3,2,239,217,22,37,126,30,31,43
513566332,0,,,1176,540,636,151,72,79,992,448,544,699,323,376,973,441,532,951,430,521,293,125,168,119,46,73,29,11,18,0,0,0,45,29,16,545,545,221,149,89,53,22,9,2,318,274,44,56,213,27,60,56
513566333,0,,,106,52,54,11,5,6,95,47,48,48,24,24,93,47,46,91,47,44,47,23,24,24,11,13,10,4,6,1,0,1,0,0,0,39,39,2,18,11,5,3,0,0,37,29,8,3,29,0,2,7
513566334,0,,,620,310,310,93,46,47,511,256,255,393,201,192,493,248,245,483,245,238,118,55,63,49,18,31,16,6,10,1,0,1,21,14,7,275,275,113,65,35,43,14,5,0,157,138,19,28,79,25,16,25
513566341,0,,,1438,710,728,214,115,99,1199,580,619,848,418,430,1155,558,597,1128,540,588,351,162,189,154,73,81,39,16,23,2,0,2,17,9,8,574,574,152,157,128,105,26,5,1,418,386,32,66,222,23,40,77
513566342,0,,,1389,672,717,152,74,78,1236,597,639,769,396,373,1190,575,615,1169,566,603,467,201,266,293,123,170,90,33,57,9,1,8,15,7,8,514,512,102,177,105,87,31,9,1,404,366,38,42,262,7,51,102
513566343,0,,,496,261,235,49,27,22,446,234,212,271,152,119,436,228,208,426,219,207,175,82,93,95,40,55,28,10,18,1,0,1,54,44,10,186,184,50,57,37,17,12,6,5,134,102,32,12,106,9,12,33
513566344,0,,,235,118,117,22,12,10,213,106,107,114,60,54,206,101,105,203,98,105,99,46,53,53,24,29,14,7,7,1,1,0,0,0,0,90,88,16,35,19,12,6,0,0,72,62,10,4,64,0,13,21
513566351,1,,513566352,275,136,139,31,14,17,297,136,161,162,89,73,293,133,160,291,133,158,135,47,88,88,24,64,50,8,42,8,1,7,0,0,0,71,69,15,10,20,9,14,1,2,56,32,24,8,55,0,14,5
513566352,2,513566351,,53,14,39,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513566353,0,,,137,65,72,11,8,3,126,57,69,81,35,46,123,56,67,120,55,65,45,22,23,25,11,14,8,3,5,0,0,0,0,0,0,46,46,3,15,13,12,2,0,1,43,32,11,1,29,0,2,6
513566354,0,,,233,124,109,11,8,3,222,116,106,136,74,62,217,112,105,214,111,103,86,42,44,37,21,16,5,2,3,0,0,0,5,4,1,93,93,13,42,21,14,2,0,1,80,68,12,3,53,4,5,21
513566361,0,,,93,46,47,5,4,1,88,42,46,47,26,21,88,42,46,88,42,46,41,16,25,17,5,12,6,2,4,1,0,1,0,0,0,36,36,9,11,10,1,2,3,0,27,19,8,1,25,0,4,5
513566362,0,,,406,204,202,25,13,12,381,191,190,219,114,105,373,185,188,362,177,185,162,77,85,61,22,39,19,6,13,4,0,4,14,10,4,167,167,47,53,35,19,9,2,2,120,102,18,5,108,4,26,33
513566363,0,,,405,202,203,23,13,10,382,189,193,206,108,98,373,182,191,364,177,187,176,81,95,88,39,49,27,11,16,3,1,2,6,2,4,152,152,34,43,34,26,12,2,1,118,87,31,8,112,5,20,33
513566364,0,,,450,216,234,38,16,22,403,196,207,248,126,122,390,190,200,385,189,196,155,70,85,65,35,30,11,6,5,0,0,0,17,8,9,216,216,85,72,34,12,8,4,1,128,117,11,11,100,18,21,36
513566371,0,,,535,263,272,92,45,47,441,218,223,319,163,156,423,206,217,407,199,208,122,55,67,42,14,28,7,1,6,0,0,0,7,7,0,197,197,50,46,42,38,14,4,3,146,130,16,25,87,6,20,19
513566372,0,,,972,469,503,79,40,39,888,424,464,530,257,273,868,411,457,852,401,451,358,167,191,189,85,104,67,26,41,3,1,2,5,2,3,408,408,109,144,84,46,15,7,3,294,250,44,22,234,10,56,74
513566373,0,,,353,172,181,50,26,24,301,146,155,188,93,95,292,141,151,288,137,151,113,53,60,40,16,24,15,5,10,2,0,2,2,0,2,130,130,21,49,25,19,14,1,1,109,93,16,14,72,2,12,29
513566374,0,,,369,171,198,29,11,18,340,160,180,209,106,103,328,156,172,324,152,172,131,54,77,71,31,40,26,10,16,1,0,1,0,0,0,141,141,32,44,27,24,12,2,0,109,85,24,7,79,1,12,27
513566381,0,,,225,103,122,21,10,11,204,93,111,104,52,52,197,88,109,196,87,109,100,41,59,61,22,39,21,9,12,1,0,1,0,0,0,94,94,26,35,14,12,4,2,1,67,50,17,3,66,3,16,18
513566383,0,,,61,28,33,4,3,1,56,24,32,35,16,19,53,21,32,51,20,31,21,8,13,12,4,8,1,0,1,0,0,0,2,1,1,29,29,12,8,6,1,1,1,0,16,14,2,3,16,0,8,4
513566401,1,,513566402,684,327,357,146,67,79,540,261,279,376,191,185,519,251,268,512,247,265,164,70,94,85,34,51,22,9,13,1,0,1,1,0,1,221,220,27,62,45,54,23,9,1,191,160,31,43,98,0,14,38
513566402,2,513566401,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513566403,0,,,661,312,349,137,71,66,522,240,282,349,169,180,504,232,272,495,229,266,173,71,102,88,38,50,22,8,14,0,0,0,1,0,1,219,219,36,62,37,51,20,7,6,183,152,31,30,110,0,19,29
513566404,0,,,101,49,52,9,4,5,92,45,47,62,29,33,91,45,46,89,44,45,30,16,14,13,7,6,4,2,2,0,0,0,0,0,0,33,33,4,11,7,6,2,1,2,29,22,7,3,19,0,2,8
513566412,0,,,103,52,51,10,5,5,93,47,46,65,34,31,89,45,44,86,42,44,28,13,15,12,4,8,5,1,4,0,0,0,4,3,1,36,36,3,13,8,10,2,0,0,33,29,4,4,18,0,3,6
