KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
604171003,1,,604171101,61,29,32,9,5,4,56,26,30,29,16,13,56,26,30,56,26,30,27,10,17,15,6,9,9,4,5,0,0,0,0,0,0,20,20,4,6,6,2,2,1,1,18,10,8,3,17,0,3,3
604171004,0,,,44,23,21,10,5,5,34,18,16,20,11,9,33,17,16,33,17,16,14,7,7,4,1,3,0,0,0,0,0,0,0,0,0,12,12,1,3,3,2,1,1,1,11,5,6,3,10,0,0,1
604171011,0,,,14,9,5,0,0,0,14,9,5,5,3,2,14,9,5,14,9,5,9,6,3,3,1,2,0,0,0,0,0,0,0,0,0,7,7,3,1,3,0,0,0,0,4,3,1,0,7,0,3,1
604171012,0,,,24,12,12,4,3,1,20,9,11,11,6,5,19,8,11,18,7,11,9,3,6,2,0,2,2,0,2,0,0,0,0,0,0,7,7,1,2,1,1,1,0,1,6,4,2,0,6,0,1,2
604171013,2,604171014,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171014,1,,604171013,39,18,21,0,0,0,40,18,22,17,10,7,40,18,22,40,18,22,23,8,15,15,5,10,4,1,3,1,0,1,0,0,0,15,15,5,7,1,0,1,1,1,11,7,4,0,14,0,3,5
604171021,0,,,47,27,20,2,2,0,45,25,20,20,13,7,43,24,19,43,24,19,25,12,13,15,6,9,4,3,1,0,0,0,0,0,0,17,17,5,6,1,2,1,1,1,11,8,3,1,14,0,2,6
604171022,0,,,127,61,66,11,4,7,116,57,59,66,30,36,113,55,58,112,54,58,50,27,23,23,9,14,13,3,10,0,0,0,1,0,1,38,38,5,10,5,11,2,3,2,31,13,18,2,32,0,5,2
604171023,0,,,63,33,30,4,4,0,59,29,30,35,19,16,56,27,29,55,26,29,24,10,14,16,6,10,8,3,5,0,0,0,0,0,0,17,17,2,6,0,3,1,3,2,15,7,8,2,15,0,1,2
604171031,0,,,15,7,8,0,0,0,15,7,8,9,5,4,15,7,8,15,7,8,6,2,4,4,1,3,1,0,1,1,0,1,0,0,0,6,6,1,3,0,2,0,0,0,5,3,2,0,4,0,1,1
604171032,0,,,28,16,12,4,1,3,24,15,9,13,8,5,24,15,9,24,15,9,11,7,4,6,3,3,3,2,1,0,0,0,0,0,0,10,10,2,3,2,2,0,1,0,8,7,1,2,7,1,1,3
604171033,2,604171034,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171034,1,,604171033,124,60,64,12,8,4,115,53,62,57,26,31,110,51,59,109,51,58,58,27,31,22,7,15,12,2,10,0,0,0,0,0,0,44,44,12,13,8,4,7,0,2,34,21,13,2,37,0,8,8
604171043,0,,,39,15,24,9,3,6,30,12,18,13,7,6,29,11,18,29,11,18,17,5,12,7,2,5,2,0,2,0,0,0,0,0,0,14,14,4,4,1,1,4,0,0,10,7,3,4,11,0,4,3
604171062,0,,,38,19,19,4,2,2,34,17,17,17,8,9,33,17,16,33,17,16,17,9,8,8,4,4,2,1,1,0,0,0,0,0,0,13,13,3,3,3,2,0,2,0,10,6,4,0,11,0,3,2
604171063,0,,,22,10,12,1,1,0,21,9,12,9,4,5,20,8,12,20,8,12,12,5,7,6,2,4,3,1,2,0,0,0,0,0,0,8,8,1,4,1,0,2,0,0,7,5,2,0,8,0,1,2
604171064,1,,604171073,41,20,21,3,1,2,39,20,19,24,14,10,39,20,19,39,20,19,15,6,9,5,1,4,4,1,3,0,0,0,0,0,0,16,16,3,10,1,0,2,1,0,14,10,4,1,11,0,1,3
604171073,2,604171064,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171081,0,,,69,38,31,6,4,2,63,34,29,30,17,13,62,33,29,62,33,29,33,17,16,15,8,7,4,2,2,0,0,0,0,0,0,21,21,2,7,3,4,3,1,1,19,12,7,1,16,0,0,4
604171082,0,,,55,30,25,3,1,2,52,29,23,32,19,13,51,28,23,49,26,23,20,10,10,9,4,5,2,1,1,0,0,0,0,0,0,20,20,4,6,5,3,0,2,0,15,10,5,1,12,0,1,4
604171083,2,604171084,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171084,1,,604171083,53,25,28,4,2,2,53,26,27,32,19,13,50,25,25,49,25,24,21,7,14,8,2,6,4,0,4,0,0,0,0,0,0,21,21,7,3,6,4,2,0,0,15,10,5,2,15,0,5,0
604171091,0,,,85,46,39,4,4,0,81,42,39,48,27,21,78,40,38,77,39,38,33,15,18,14,2,12,5,0,5,0,0,0,10,9,1,40,40,16,12,6,3,3,0,0,24,15,9,1,24,8,5,5
604171093,0,,,133,64,69,13,6,7,120,58,62,63,34,29,118,57,61,117,56,61,57,24,33,24,10,14,7,1,6,1,0,1,0,0,0,46,46,10,11,11,7,3,3,1,36,21,15,4,36,0,7,5
604171094,0,,,78,37,41,8,3,5,70,34,36,44,25,19,67,32,35,65,30,35,26,9,17,16,5,11,4,1,3,0,0,0,0,0,0,25,25,3,10,1,6,2,3,0,22,14,8,2,17,0,2,7
604171101,2,604171003,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171111,1,,604171113,55,29,26,0,0,0,62,33,29,31,19,12,61,33,28,58,32,26,31,14,17,12,3,9,5,1,4,1,0,1,0,0,0,21,21,2,9,8,3,0,1,0,21,13,8,0,21,0,2,6
604171112,0,,,21,7,14,0,0,0,21,7,14,8,2,6,21,7,14,21,7,14,13,5,8,2,1,1,1,0,1,0,0,0,0,0,0,9,9,1,4,4,0,0,0,0,8,7,1,0,8,0,0,2
604171113,2,604171111,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171114,0,,,15,7,8,2,1,1,13,6,7,4,1,3,13,6,7,13,6,7,9,5,4,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,3,1,0,0,1,0,5,4,1,0,5,0,0,1
604171121,0,,,44,19,25,5,2,3,39,17,22,20,9,11,39,17,22,39,17,22,19,8,11,8,2,6,5,1,4,0,0,0,0,0,0,16,16,3,8,1,2,0,1,1,13,8,5,2,13,0,3,3
604171122,0,,,17,7,10,1,1,0,16,6,10,11,4,7,15,5,10,14,5,9,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,1,1,0,0,2,0,4,1,3,0,3,0,0,0
604171123,0,,,52,20,32,6,2,4,46,18,28,24,10,14,46,18,28,45,17,28,22,8,14,11,2,9,4,0,4,1,0,1,0,0,0,18,18,3,6,3,4,1,0,1,15,9,6,2,15,0,3,3
604171132,0,,,47,24,23,0,0,0,47,24,23,22,13,9,46,24,22,46,24,22,25,11,14,9,3,6,4,1,3,0,0,0,1,0,1,16,16,1,7,2,5,0,1,0,15,11,4,0,15,0,1,1
604171141,0,,,47,23,24,0,0,0,47,23,24,24,13,11,47,23,24,46,23,23,23,10,13,15,8,7,4,2,2,0,0,0,0,0,0,20,20,5,8,4,2,0,1,0,15,12,3,0,17,0,5,1
604171142,0,,,62,30,32,4,2,2,58,28,30,36,20,16,56,26,30,56,26,30,22,8,14,14,4,10,2,0,2,0,0,0,0,0,0,24,24,7,7,4,3,1,2,0,16,11,5,1,14,0,4,3
604171143,0,,,62,27,35,4,1,3,58,26,32,30,14,16,57,26,31,57,26,31,28,12,16,17,6,11,9,5,4,0,0,0,0,0,0,22,22,3,8,6,2,2,0,1,19,14,5,1,17,0,1,5
604171144,0,,,66,34,32,7,4,3,57,28,29,32,16,16,55,26,29,55,26,29,25,12,13,10,4,6,4,2,2,0,0,0,0,0,0,23,23,4,9,4,2,0,4,0,19,14,5,1,15,0,2,5
604171151,0,,,27,12,15,4,3,1,23,9,14,14,6,8,23,9,14,23,9,14,9,3,6,9,3,6,5,2,3,0,0,0,0,0,0,8,8,1,1,1,4,1,0,0,7,4,3,0,6,0,1,1
604171152,0,,,31,15,16,2,1,1,28,14,14,16,9,7,28,14,14,28,14,14,12,5,7,7,2,5,4,2,2,0,0,0,0,0,0,12,12,4,1,3,4,0,0,0,8,5,3,0,9,0,3,0
604171154,0,,,66,37,29,9,3,6,56,34,22,33,21,12,54,32,22,53,31,22,23,13,10,6,4,2,2,1,1,1,0,1,0,0,0,27,27,6,10,6,4,0,1,0,21,18,3,0,14,0,2,5
604171161,0,,,88,41,47,8,2,6,80,39,41,55,28,27,75,37,38,73,37,36,25,11,14,7,3,4,3,1,2,0,0,0,1,0,1,34,34,10,10,4,6,3,0,1,23,17,6,2,17,2,3,3
604171162,0,,,156,72,84,10,5,5,146,67,79,79,41,38,145,66,79,142,64,78,67,26,41,42,12,30,22,6,16,3,1,2,0,0,0,51,48,4,23,14,4,1,2,0,43,35,8,3,24,0,2,7
604171163,0,,,396,193,203,59,33,26,337,160,177,251,127,124,318,152,166,313,150,163,86,33,53,39,11,28,11,2,9,0,0,0,0,0,0,150,150,33,42,39,24,7,4,1,116,102,14,13,59,0,20,15
604171164,0,,,600,280,320,59,26,33,538,252,286,342,162,180,516,240,276,514,238,276,196,90,106,77,30,47,20,5,15,2,0,2,0,0,0,228,227,37,92,45,38,12,2,1,190,163,27,17,125,0,23,39
604171171,0,,,190,95,95,13,8,5,177,87,90,107,55,52,174,85,89,172,84,88,70,32,38,31,14,17,7,1,6,0,0,0,0,0,0,75,75,10,32,24,4,3,1,1,64,55,9,3,42,0,5,18
604171172,0,,,240,112,128,24,10,14,216,102,114,141,72,69,210,100,110,205,97,108,75,30,45,32,9,23,6,1,5,0,0,0,2,1,1,95,95,22,35,20,10,3,2,3,73,63,10,10,56,0,17,12
604171173,0,,,709,335,374,73,41,32,632,293,339,403,191,212,615,285,330,603,281,322,229,102,127,119,55,64,22,6,16,1,0,1,1,1,0,303,303,82,115,51,36,16,2,1,220,199,21,21,152,4,42,49
604171174,0,,,642,308,334,88,43,45,550,264,286,371,185,186,539,259,280,530,253,277,179,79,100,92,36,56,20,9,11,1,0,1,0,0,0,279,279,86,111,28,32,13,7,2,189,157,32,24,125,7,36,38
604171181,0,,,210,100,110,24,10,14,186,90,96,101,52,49,183,89,94,181,87,94,85,38,47,41,18,23,12,6,6,1,0,1,2,0,2,86,86,17,35,22,7,1,4,0,68,57,11,6,53,1,9,18
604171182,0,,,303,149,154,33,17,16,268,131,137,148,79,69,260,125,135,257,124,133,120,52,68,58,26,32,17,10,7,1,1,0,4,4,0,109,109,22,42,17,12,7,5,4,87,63,24,10,77,3,12,23
604171183,0,,,328,150,178,30,18,12,298,132,166,183,90,93,290,127,163,287,126,161,115,42,73,49,15,34,23,5,18,2,0,2,0,0,0,135,134,33,54,23,13,9,2,0,100,79,21,9,73,1,17,23
604171184,0,,,326,149,177,24,7,17,302,142,160,153,84,69,291,137,154,286,134,152,149,58,91,96,29,67,49,13,36,4,1,3,1,0,1,106,104,22,41,18,14,7,1,1,82,69,13,3,59,2,11,16
604171191,0,,,167,82,85,19,15,4,148,67,81,81,37,44,144,66,78,139,63,76,67,30,37,26,8,18,7,0,7,2,0,2,2,0,2,61,61,12,21,10,10,5,3,0,49,33,16,4,44,0,8,9
604171192,0,,,106,55,51,11,5,6,95,50,45,65,36,29,93,49,44,91,47,44,30,14,16,16,6,10,6,1,5,0,0,0,0,0,0,37,37,4,14,6,9,4,0,0,32,25,7,2,18,0,2,7
604171193,0,,,29,14,15,5,2,3,23,12,11,17,10,7,22,12,10,21,11,10,6,2,4,3,1,2,0,0,0,0,0,0,1,0,1,15,15,10,2,0,1,1,1,0,5,4,1,1,4,4,1,2
604171194,0,,,13,7,6,3,3,0,10,4,6,8,3,5,8,3,5,8,3,5,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,3,1,0,2,0,0,1
604171214,2,604171312,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171233,0,,,67,31,36,3,3,0,64,28,36,39,17,22,62,27,35,62,27,35,25,11,14,16,5,11,6,0,6,0,0,0,0,0,0,27,27,6,10,6,3,1,1,0,21,15,6,0,19,0,5,4
604171234,0,,,62,30,32,6,3,3,56,27,29,29,15,14,52,24,28,52,24,28,27,12,15,16,5,11,3,1,2,0,0,0,0,0,0,25,25,5,9,6,4,1,0,0,20,17,3,2,20,0,5,7
604171241,2,604171243,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171242,0,,,196,82,114,29,13,16,165,69,96,117,46,71,162,69,93,160,68,92,48,23,25,9,3,6,2,0,2,0,0,0,0,0,0,82,82,25,27,13,10,4,3,0,55,49,6,5,30,3,7,11
604171243,1,,604171241,263,121,142,44,21,23,221,102,119,148,70,78,208,97,111,204,96,108,73,32,41,15,5,10,3,0,3,0,0,0,0,0,0,93,93,15,28,27,13,10,2,0,79,70,9,4,48,0,10,12
604171244,0,,,110,55,55,15,7,8,95,48,47,54,30,24,91,46,45,90,46,44,41,18,23,9,3,6,2,1,1,0,0,0,0,0,0,42,42,10,15,7,5,1,4,0,30,25,5,5,26,0,6,8
604171251,0,,,105,45,60,14,4,10,91,41,50,57,29,28,91,41,50,88,38,50,34,12,22,14,5,9,7,3,4,0,0,0,0,0,0,48,48,19,16,5,4,2,1,1,29,25,4,2,23,3,7,7
604171252,0,,,353,175,178,47,27,20,299,146,153,194,103,91,290,141,149,280,138,142,105,43,62,41,20,21,9,3,6,0,0,0,0,0,0,142,142,36,47,28,22,5,2,2,102,89,13,11,71,3,17,24
604171253,0,,,478,215,263,50,29,21,427,186,241,262,124,138,415,180,235,412,178,234,165,62,103,72,26,46,15,6,9,0,0,0,2,1,1,224,224,83,74,34,24,6,2,1,141,122,19,15,118,1,42,30
604171254,0,,,717,328,389,73,40,33,643,288,355,380,187,193,620,279,341,611,273,338,263,101,162,151,52,99,63,21,42,2,1,1,2,1,1,291,290,79,106,54,28,16,5,2,210,181,29,23,159,1,45,49
604171261,0,,,850,425,425,137,76,61,711,348,363,493,248,245,673,323,350,658,314,344,218,100,118,90,41,49,17,9,8,0,0,0,4,0,4,326,326,82,96,63,47,32,3,3,243,208,35,32,153,5,42,36
604171262,0,,,862,425,437,116,68,48,740,354,386,471,241,230,713,340,373,703,333,370,269,113,156,160,69,91,45,17,28,2,1,1,2,0,2,351,351,86,129,65,47,15,4,5,262,223,39,28,180,7,40,56
604171263,0,,,919,417,502,91,43,48,822,372,450,467,223,244,796,363,433,792,362,430,355,149,206,197,79,118,51,19,32,1,0,1,1,0,1,405,404,118,154,73,41,15,2,1,284,240,44,28,241,6,68,72
604171264,0,,,878,421,457,90,50,40,786,371,415,461,238,223,761,358,403,755,355,400,325,133,192,175,68,107,48,16,32,3,2,1,0,0,0,376,376,115,125,72,36,18,7,3,260,211,49,19,221,4,64,54
604171271,0,,,707,347,360,95,43,52,596,294,302,380,203,177,575,279,296,569,277,292,216,91,125,111,42,69,30,7,23,1,1,0,1,0,1,299,299,80,114,54,35,7,4,5,213,186,27,24,151,5,30,45
604171272,0,,,518,243,275,57,39,18,451,201,250,292,137,155,438,195,243,430,190,240,159,64,95,83,30,53,32,10,22,1,1,0,5,3,2,229,228,73,76,37,30,11,1,0,152,124,28,17,115,5,30,29
604171273,0,,,870,414,456,83,42,41,784,371,413,442,228,214,769,362,407,756,353,403,342,143,199,202,89,113,67,31,36,5,0,5,3,1,2,392,392,133,127,73,42,9,6,2,259,217,42,24,245,8,80,49
604171274,0,,,528,250,278,46,28,18,469,215,254,274,129,145,458,211,247,451,207,244,195,86,109,106,44,62,43,20,23,1,0,1,0,0,0,232,232,83,57,50,30,11,1,0,147,113,34,18,129,4,37,25
604171281,0,,,459,232,227,40,22,18,416,209,207,267,139,128,399,202,197,393,198,195,149,70,79,74,33,41,18,3,15,0,0,0,1,0,1,200,200,60,73,31,25,6,5,0,139,121,18,13,104,1,29,29
604171282,0,,,125,59,66,16,8,8,107,49,58,87,40,47,100,47,53,98,47,51,20,9,11,9,2,7,4,1,3,0,0,0,1,0,1,51,51,17,10,11,10,3,0,0,34,27,7,4,17,4,4,5
604171283,0,,,655,334,321,104,52,52,545,278,267,405,214,191,516,264,252,504,256,248,140,64,76,53,24,29,12,4,8,0,0,0,3,0,3,253,252,62,79,45,43,18,3,2,189,163,26,35,96,10,18,25
604171284,0,,,194,94,100,24,12,12,169,82,87,127,66,61,155,77,78,152,76,76,42,16,26,19,8,11,10,3,7,1,0,1,0,0,0,74,73,17,25,14,14,2,1,0,55,51,4,5,20,5,3,6
604171293,1,,604171294,193,93,100,23,14,9,170,79,91,123,64,59,163,76,87,160,73,87,47,15,32,17,1,16,4,0,4,0,0,0,0,0,0,78,78,15,34,18,5,5,2,0,64,50,14,4,34,1,6,8
604171294,2,604171293,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171312,1,,604171214,77,39,38,5,1,4,79,41,38,45,28,17,78,40,38,76,39,37,34,13,21,17,5,12,7,1,6,1,0,1,0,0,0,29,29,10,9,8,5,1,0,1,24,15,9,0,24,1,7,2
604171313,2,604171314,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171314,1,,604171313,87,43,44,9,7,2,81,39,42,37,20,17,81,39,42,81,39,42,44,19,25,18,4,14,8,1,7,1,0,1,0,0,0,32,32,7,17,6,2,1,1,2,27,21,6,3,28,0,6,7
604171321,2,604171323,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171322,0,,,48,23,25,5,4,1,43,19,24,21,10,11,41,19,22,41,19,22,22,9,13,6,2,4,3,0,3,0,0,0,0,0,0,15,15,2,5,4,1,1,0,2,13,8,5,1,14,0,2,2
604171323,1,,604171321,49,25,24,7,3,4,53,29,24,31,18,13,53,29,24,50,26,24,22,11,11,8,3,5,2,0,2,0,0,0,0,0,0,20,20,5,7,4,6,1,0,0,18,14,4,1,14,0,2,4
604171324,0,,,30,14,16,3,1,2,26,12,14,18,11,7,24,11,13,22,9,13,8,1,7,5,1,4,1,0,1,0,0,0,0,0,0,12,12,2,5,2,3,0,0,0,10,8,2,0,6,0,1,1
604171331,0,,,63,31,32,12,7,5,51,24,27,32,17,15,50,23,27,49,22,27,19,7,12,12,3,9,3,0,3,0,0,0,0,0,0,25,25,6,10,4,2,2,0,1,19,16,3,3,15,0,6,3
604171332,0,,,162,78,84,16,7,9,143,69,74,74,43,31,138,65,73,138,65,73,69,26,43,26,7,19,10,2,8,1,0,1,0,0,0,61,61,14,23,7,10,2,4,1,46,33,13,3,43,0,8,12
604171334,0,,,72,24,48,2,1,1,70,23,47,20,12,8,70,23,47,69,23,46,50,11,39,41,6,35,38,6,32,8,1,7,0,0,0,15,12,2,4,3,3,0,0,0,10,9,1,1,7,0,1,2
604171341,0,,,403,194,209,52,32,20,350,162,188,245,115,130,328,149,179,316,145,171,105,47,58,41,19,22,5,0,5,0,0,0,0,0,0,161,161,41,52,34,21,7,5,1,119,104,15,13,72,0,21,19
604171342,0,,,355,172,183,46,22,24,307,149,158,216,110,106,290,135,155,284,134,150,91,39,52,36,16,20,10,3,7,0,0,0,1,1,0,144,144,36,53,26,15,11,1,2,107,89,18,8,66,0,15,23
604171343,0,,,99,52,47,9,5,4,90,47,43,49,26,23,87,46,41,86,46,40,41,21,20,8,3,5,3,1,2,0,0,0,0,0,0,38,38,8,12,11,4,1,1,1,29,25,4,2,26,0,5,5
604171344,0,,,276,131,145,69,33,36,207,98,109,158,76,82,203,97,106,200,95,105,49,22,27,20,8,12,7,3,4,0,0,0,0,0,0,104,104,23,35,13,22,10,1,0,81,77,4,23,33,0,10,9
604171351,0,,,806,339,467,77,41,36,720,293,427,415,179,236,696,282,414,687,277,410,305,114,191,148,55,93,37,11,26,3,1,2,2,2,0,377,377,141,124,59,36,11,2,4,232,191,41,22,223,4,84,54
604171352,0,,,777,355,422,84,45,39,691,309,382,414,185,229,675,303,372,671,301,370,277,124,153,172,74,98,54,23,31,0,0,0,2,2,0,346,346,125,102,63,35,11,8,2,217,171,46,27,191,11,57,47
604171353,0,,,750,361,389,67,38,29,677,319,358,442,214,228,662,311,351,658,310,348,235,105,130,87,29,58,23,5,18,1,0,1,0,0,0,324,324,80,129,69,32,8,5,1,241,202,39,16,167,3,35,46
604171354,0,,,1095,528,567,162,88,74,923,435,488,619,302,317,886,416,470,867,409,458,304,133,171,144,59,85,48,16,32,2,0,2,2,1,1,466,466,163,128,77,59,28,8,3,299,247,52,29,212,28,63,55
604171361,0,,,357,202,155,18,5,13,338,196,142,195,119,76,333,193,140,329,191,138,143,77,66,56,28,28,16,4,12,0,0,0,2,1,1,81,77,38,25,5,5,4,0,0,39,36,3,3,10,8,2,4
604171362,0,,,430,192,238,40,18,22,385,170,215,221,105,116,377,165,212,373,163,210,164,65,99,77,29,48,18,5,13,2,1,1,2,1,1,223,223,96,79,26,15,4,3,0,127,109,18,7,121,6,49,32
604171363,0,,,761,351,410,85,47,38,667,300,367,383,184,199,651,296,355,645,294,351,284,116,168,175,65,110,43,13,30,3,1,2,1,0,1,352,352,125,119,59,29,16,3,1,226,191,35,16,195,5,64,59
604171364,0,,,318,165,153,31,11,20,278,151,127,168,103,65,273,147,126,271,146,125,110,48,62,54,25,29,21,7,14,2,2,0,1,0,1,170,170,85,50,18,10,3,4,0,83,72,11,11,81,20,24,16
604171371,0,,,664,293,371,55,29,26,605,261,344,304,151,153,596,257,339,591,254,337,301,110,191,162,55,107,62,18,44,10,2,8,3,1,2,303,302,111,107,47,27,3,5,2,187,150,37,19,181,6,61,41
604171372,0,,,660,321,339,87,42,45,551,269,282,385,201,184,532,259,273,522,251,271,166,68,98,84,32,52,26,9,17,3,1,2,2,1,1,314,314,138,83,41,34,13,3,2,174,138,36,22,124,15,37,25
604171373,0,,,481,229,252,57,31,26,413,194,219,249,126,123,403,192,211,401,190,211,164,68,96,84,32,52,26,10,16,4,0,4,12,5,7,247,247,116,71,28,23,7,2,0,130,115,15,14,114,15,44,27
604171374,0,,,520,238,282,61,27,34,451,207,244,265,130,135,440,200,240,433,195,238,186,77,109,101,44,57,40,15,25,2,0,2,7,3,4,224,223,85,61,42,26,8,1,0,137,121,16,21,109,5,44,22
604171381,0,,,578,281,297,81,44,37,491,235,256,339,165,174,472,226,246,468,223,245,152,70,82,68,26,42,15,5,10,0,0,0,0,0,0,234,234,56,82,48,32,12,3,1,176,156,20,16,99,2,19,31
604171382,0,,,651,305,346,88,40,48,556,261,295,375,181,194,536,250,286,524,245,279,181,80,101,69,29,40,18,9,9,1,0,1,2,1,1,258,258,59,94,47,36,15,5,2,194,163,31,19,127,4,31,34
604171383,0,,,423,204,219,63,29,34,352,171,181,253,127,126,340,161,179,334,158,176,99,44,55,47,23,24,9,4,5,0,0,0,6,5,1,192,192,75,55,30,20,8,2,2,116,99,17,18,70,16,21,21
604171384,0,,,249,126,123,27,16,11,222,110,112,153,80,73,211,104,107,210,103,107,69,30,39,32,14,18,7,2,5,0,0,0,0,0,0,92,92,19,32,19,10,6,3,3,73,57,16,8,49,0,13,12
604171391,0,,,106,55,51,13,6,7,93,49,44,71,41,30,87,45,42,86,44,42,22,8,14,11,4,7,1,1,0,0,0,0,3,3,0,39,39,8,8,12,9,2,0,0,30,27,3,6,15,0,3,3
604171392,0,,,147,80,67,0,0,0,147,80,67,42,28,14,147,80,67,147,80,67,105,52,53,34,18,16,6,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604171393,0,,,217,106,111,28,15,13,188,90,98,144,70,74,186,89,97,184,88,96,44,20,24,13,4,9,4,1,3,0,0,0,1,1,0,87,87,15,32,23,16,1,0,0,71,58,13,9,33,0,6,3
604171394,0,,,15,6,9,2,2,0,13,4,9,12,4,8,12,3,9,12,3,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,2,1,1,0,0,0,4,4,0,0,1,0,1,0
604171402,2,604171412,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171412,1,,604171402,63,32,31,7,4,3,64,31,33,29,16,13,62,30,32,61,29,32,35,15,20,12,5,7,4,1,3,0,0,0,0,0,0,24,24,6,10,3,2,3,1,1,20,10,10,0,24,1,5,5
604171413,2,604171414,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171414,1,,604171413,134,64,70,13,8,5,127,58,69,73,40,33,123,56,67,122,55,67,54,18,36,34,8,26,9,2,7,1,0,1,0,0,0,44,44,10,10,13,4,4,2,3,36,17,19,4,38,0,6,4
604171421,2,604171423,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171422,1,,604171424,26,11,15,6,4,2,26,11,15,15,7,8,26,11,15,26,11,15,11,4,7,5,1,4,1,0,1,0,0,0,1,0,1,13,13,5,5,2,0,1,0,1,8,7,1,0,9,0,3,1
604171423,1,,604171421,17,10,7,2,1,1,19,11,8,9,7,2,19,11,8,19,11,8,10,4,6,7,3,4,2,1,1,0,0,0,1,0,1,6,6,1,3,2,2,0,0,0,7,6,1,1,6,0,0,2
604171424,2,604171422,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171441,2,604171442,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604171442,1,,604171441;604171443,74,35,39,5,1,4,78,38,40,38,18,20,76,37,39,76,37,39,40,20,20,12,6,6,4,1,3,0,0,0,0,0,0,26,26,2,10,7,5,4,0,0,26,14,12,1,23,0,1,5
