KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
392725572,0,,,520,253,267,74,43,31,445,209,236,269,135,134,430,206,224,422,202,220,176,74,102,105,41,64,33,14,19,3,1,2,0,0,0,194,194,38,65,47,19,17,6,2,156,142,14,14,113,0,21,26
392725573,0,,,1770,844,926,233,125,108,1500,699,801,1017,483,534,1451,681,770,1424,672,752,483,216,267,229,88,141,81,28,53,6,1,5,15,4,11,747,747,238,214,156,81,40,14,4,499,451,48,55,320,13,92,89
392725574,0,,,2314,1129,1185,348,184,164,1931,921,1010,1307,646,661,1860,881,979,1812,858,954,624,275,349,329,139,190,101,37,64,7,2,5,13,8,5,910,910,259,257,173,134,51,25,11,635,559,76,83,417,23,106,115
392725581,0,,,764,358,406,27,12,15,734,345,389,185,115,70,731,344,387,731,344,387,549,230,319,391,139,252,182,52,130,37,8,29,1,1,0,61,53,18,18,6,5,3,2,1,32,27,5,6,24,1,6,8
392725582,0,,,552,293,259,45,26,19,507,267,240,233,141,92,500,265,235,495,263,232,274,126,148,161,52,109,93,20,73,10,2,8,16,15,1,116,112,46,27,16,11,7,4,1,64,59,5,13,38,12,10,12
392725583,0,,,1160,544,616,166,82,84,989,459,530,641,322,319,951,440,511,923,423,500,348,137,211,222,75,147,105,35,70,9,3,6,4,2,2,423,420,109,118,89,67,29,6,2,309,277,32,30,182,9,46,47
392725591,2,392725592,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392725592,1,,392725591,79,43,36,10,4,6,74,42,32,43,24,19,72,40,32,69,39,30,31,18,13,15,8,7,7,3,4,2,1,1,0,0,0,30,30,10,7,7,3,4,0,1,21,18,3,3,20,0,8,4
392725593,0,,,63,58,5,0,0,0,63,58,5,30,29,1,63,58,5,63,58,5,33,29,4,12,9,3,2,1,1,0,0,0,1,1,0,55,7,2,2,3,0,0,0,0,5,2,3,0,4,0,0,0
392725631,0,,,549,293,256,77,32,45,442,244,198,356,203,153,435,239,196,426,234,192,86,41,45,32,12,20,5,1,4,0,0,0,68,49,19,317,317,207,45,29,20,12,3,1,107,96,11,27,74,62,40,5
392725632,0,,,2848,1423,1425,268,140,128,2372,1172,1200,1548,809,739,2318,1140,1178,2279,1120,1159,824,363,461,433,157,276,191,52,139,20,2,18,148,85,63,1587,1583,991,303,147,86,36,17,3,566,511,55,84,519,138,253,94
392725634,0,,,310,154,156,33,16,17,263,130,133,190,97,93,258,128,130,253,126,127,73,33,40,41,16,25,16,7,9,0,0,0,11,7,4,155,154,78,35,18,16,4,2,1,73,59,14,9,46,11,8,15
392725641,0,,,2223,1095,1128,209,106,103,1803,874,929,1303,659,644,1757,852,905,1726,841,885,500,215,285,236,87,149,84,26,58,5,1,4,98,50,48,1303,1302,790,277,118,74,31,11,1,480,426,54,59,369,108,145,81
392725642,0,,,3050,1478,1572,300,157,143,2512,1191,1321,1762,901,861,2449,1151,1298,2414,1134,1280,750,290,460,342,120,222,108,35,73,13,2,11,122,70,52,1747,1746,1008,385,197,114,32,7,3,706,634,72,94,568,118,244,111
392725643,0,,,3278,1592,1686,312,156,156,2824,1353,1471,1832,949,883,2745,1315,1430,2691,1293,1398,992,404,588,491,178,313,175,53,122,11,4,7,66,29,37,1678,1674,839,406,233,131,46,12,7,805,692,113,76,713,70,295,119
392725644,0,,,3604,1739,1865,454,215,239,2944,1419,1525,2091,1048,1043,2860,1369,1491,2802,1340,1462,853,371,482,385,149,236,167,55,112,14,3,11,133,63,70,1970,1968,1115,426,216,135,54,13,9,824,724,100,121,627,142,285,117
392725651,0,,,3590,1712,1878,450,232,218,2952,1376,1576,2024,998,1026,2887,1334,1553,2834,1304,1530,928,378,550,472,166,306,170,52,118,13,2,11,126,64,62,1887,1884,1048,436,191,127,54,18,10,806,733,73,132,606,127,275,124
392725652,0,,,4096,1902,2194,355,201,154,3530,1582,1948,2270,1127,1143,3481,1556,1925,3419,1523,1896,1260,455,805,643,195,448,261,69,192,30,2,28,67,40,27,2258,2246,1312,517,220,128,50,18,1,899,791,108,109,822,157,369,138
392725653,0,,,4152,1971,2181,601,308,293,3391,1573,1818,2450,1172,1278,3277,1513,1764,3204,1474,1730,941,401,540,430,168,262,152,53,99,11,3,8,136,47,89,2043,2043,935,533,276,201,79,11,8,1082,990,92,160,671,139,238,171
392725654,0,,,2554,1270,1284,409,210,199,1990,975,1015,1609,814,795,1938,947,991,1905,932,973,381,161,220,195,72,123,89,26,63,5,3,2,40,17,23,1314,1313,679,310,152,112,48,10,2,611,575,36,123,255,69,111,63
392725661,0,,,3991,1940,2051,479,230,249,3360,1619,1741,2292,1179,1113,3282,1576,1706,3216,1541,1675,1068,440,628,567,187,380,222,53,169,25,1,24,77,62,15,1903,1895,1004,404,238,156,62,25,6,857,776,81,153,642,136,278,128
392725662,0,,,2684,1264,1420,383,184,199,2244,1047,1197,1553,728,825,2156,1006,1150,2101,986,1115,691,319,372,338,135,203,133,47,86,12,1,11,18,10,8,1177,1176,424,328,206,151,43,16,8,738,684,54,110,475,30,154,124
392725663,0,,,3481,1737,1744,724,387,337,2615,1273,1342,2289,1130,1159,2504,1219,1285,2438,1190,1248,326,143,183,175,78,97,55,23,32,1,0,1,33,17,16,1670,1668,827,317,218,197,83,23,3,817,765,52,240,237,164,78,63
392725664,0,,,2550,1242,1308,438,227,211,2056,980,1076,1593,785,808,1958,932,1026,1902,901,1001,463,195,268,220,80,140,89,33,56,10,4,6,15,7,8,1079,1078,393,271,181,134,72,18,9,675,621,54,110,317,62,79,88
392725671,0,,,1177,550,627,152,77,75,1008,465,543,603,288,315,974,449,525,951,440,511,405,177,228,215,93,122,86,34,52,5,1,4,2,1,1,534,534,196,179,66,53,32,3,5,331,294,37,31,278,27,97,78
392725672,0,,,1659,778,881,254,135,119,1385,632,753,914,417,497,1326,603,723,1291,588,703,471,215,256,249,101,148,95,34,61,7,4,3,7,3,4,724,722,276,198,103,82,45,13,5,440,407,33,59,318,33,114,89
392725673,0,,,2595,1233,1362,366,182,184,2203,1033,1170,1441,704,737,2122,999,1123,2072,976,1096,762,329,433,402,159,243,157,57,100,10,2,8,9,3,6,1072,1071,304,353,200,126,70,13,5,755,691,64,94,507,24,147,145
392725674,0,,,3135,1456,1679,402,211,191,2675,1210,1465,1708,827,881,2558,1151,1407,2487,1119,1368,967,383,584,521,205,316,166,55,111,9,1,8,10,7,3,1364,1358,495,389,225,146,69,22,12,857,775,82,98,672,33,243,157
392725681,0,,,3402,1595,1807,507,254,253,2838,1307,1531,1958,914,1044,2726,1251,1475,2643,1219,1424,880,393,487,490,202,288,170,66,104,17,5,12,18,9,9,1398,1396,465,384,265,155,88,30,9,915,838,77,135,549,45,156,135
392725682,0,,,1441,699,742,225,121,104,1202,571,631,812,394,418,1050,498,552,1003,480,523,390,177,213,217,104,113,40,17,23,2,1,1,2,2,0,503,501,105,185,84,61,46,16,4,393,355,38,51,244,5,52,96
392725683,0,,,3126,1456,1670,441,236,205,2649,1198,1451,1678,794,884,2542,1150,1392,2468,1112,1356,971,404,567,511,202,309,145,59,86,6,0,6,7,1,6,1342,1342,425,447,223,147,60,31,9,903,818,85,115,704,15,233,175
392725684,0,,,2243,1067,1176,372,195,177,1840,856,984,1235,588,647,1736,809,927,1672,779,893,605,268,337,288,127,161,83,33,50,5,0,5,6,2,4,842,839,210,248,166,123,64,15,13,619,566,53,94,391,8,96,111
392725691,0,,,523,259,264,35,18,17,485,239,246,289,154,135,467,231,236,456,226,230,196,85,111,109,41,68,70,21,49,14,1,13,3,2,1,168,167,27,56,38,31,13,2,0,137,119,18,9,80,0,10,29
392725692,0,,,160,77,83,19,11,8,141,66,75,73,37,36,138,65,73,137,65,72,68,29,39,45,15,30,26,7,19,3,0,3,0,0,0,46,45,6,16,5,16,2,0,0,39,36,3,4,24,0,3,10
392725693,0,,,48,27,21,6,4,2,42,23,19,24,12,12,40,23,17,40,23,17,18,11,7,7,4,3,3,2,1,0,0,0,0,0,0,21,21,8,5,3,4,1,0,0,13,11,2,2,13,0,8,2
392725694,0,,,474,244,230,59,25,34,415,219,196,215,126,89,402,213,189,396,209,187,200,93,107,108,59,49,21,8,13,2,0,2,1,1,0,172,172,25,73,32,17,15,7,3,145,125,20,11,124,0,22,45
392725741,0,,,37,21,16,1,1,0,34,19,15,18,13,5,34,19,15,34,19,15,16,6,10,7,1,6,3,1,2,1,0,1,0,0,0,24,24,15,6,2,1,0,0,0,9,8,1,0,13,0,8,1
392725742,0,,,3244,1619,1625,443,231,212,2596,1280,1316,2040,1039,1001,2500,1227,1273,2441,1199,1242,556,241,315,239,91,148,75,30,45,8,1,7,125,72,53,1733,1732,948,364,206,139,62,9,4,759,693,66,118,429,155,182,82
392725743,2,392725744,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392725744,1,,392725743,2732,1358,1374,384,205,179,2239,1092,1147,1570,814,756,2173,1055,1118,2130,1037,1093,669,278,391,315,115,200,138,34,104,30,3,27,74,46,28,1205,1196,622,273,127,111,46,11,6,555,506,49,109,310,87,144,63
392725751,0,,,2571,1232,1339,504,256,248,1966,922,1044,1595,755,840,1839,859,980,1787,830,957,371,167,204,176,69,107,74,27,47,7,3,4,48,22,26,1073,1070,381,256,198,160,65,7,3,678,645,33,120,228,41,79,72
392725752,0,,,2334,1119,1215,357,181,176,1832,858,974,1609,756,853,1758,829,929,1717,812,905,223,102,121,82,27,55,28,9,19,4,2,2,48,16,32,1245,1245,697,229,165,106,33,12,3,534,506,28,119,172,130,73,40
392725753,0,,,3043,1459,1584,655,320,335,2246,1066,1180,1939,919,1020,2137,1013,1124,2066,976,1090,307,147,160,136,62,74,49,24,25,1,0,1,58,26,32,1338,1336,562,281,193,201,67,25,7,760,722,38,160,208,84,39,71
392725754,0,,,2530,1209,1321,619,301,318,1844,871,973,1623,776,847,1731,811,920,1690,793,897,221,95,126,88,34,54,26,9,17,2,1,1,40,20,20,1056,1052,382,234,184,161,76,13,2,652,627,25,145,152,39,43,45
392725761,0,,,3659,1781,1878,585,292,293,2951,1421,1530,2369,1160,1209,2826,1354,1472,2734,1309,1425,582,261,321,279,115,164,94,36,58,6,1,5,32,17,15,1637,1637,671,380,269,196,92,27,2,937,871,66,175,407,92,118,108
392725762,0,,,2172,1054,1118,318,148,170,1822,887,935,1335,667,668,1745,839,906,1693,814,879,487,220,267,232,94,138,73,24,49,1,0,1,11,3,8,897,896,290,252,161,115,53,14,11,595,532,63,81,332,41,75,97
392725763,0,,,3084,1439,1645,472,247,225,2519,1137,1382,2002,945,1057,2416,1088,1328,2349,1056,1293,517,192,325,273,96,177,94,30,64,11,1,10,39,22,17,1441,1437,659,339,199,148,69,12,11,761,697,64,137,357,110,124,74
392725764,0,,,2482,1165,1317,353,190,163,2099,958,1141,1369,667,702,2020,910,1110,1964,884,1080,730,291,439,396,132,264,186,37,149,32,2,30,8,3,5,907,903,231,274,182,124,64,18,10,666,604,62,80,395,15,101,113
392725771,0,,,1025,484,541,121,62,59,879,405,474,563,270,293,845,387,458,828,377,451,316,135,181,136,47,89,58,16,42,2,0,2,6,4,2,466,465,186,132,67,49,22,6,3,274,249,25,23,212,23,66,56
392725772,0,,,3344,1617,1727,619,311,308,2684,1283,1401,1940,947,993,2547,1215,1332,2482,1184,1298,744,336,408,382,160,222,128,41,87,12,2,10,6,4,2,1264,1263,319,345,284,164,112,25,14,935,850,85,159,491,28,120,129
392725773,0,,,1882,915,967,293,146,147,1573,759,814,1042,525,517,1512,725,787,1478,707,771,531,234,297,249,103,146,63,23,40,5,1,4,5,1,4,708,708,162,200,161,114,54,11,6,539,481,58,64,357,3,76,92
392725774,0,,,3059,1441,1618,410,214,196,2617,1208,1409,1716,841,875,2513,1155,1358,2450,1129,1321,901,367,534,438,173,265,114,41,73,4,1,3,4,2,2,1317,1313,415,439,220,153,59,20,7,885,812,73,99,637,10,209,167
392725781,0,,,3043,1481,1562,526,278,248,2451,1168,1283,1909,919,990,2319,1109,1210,2248,1064,1184,542,249,293,254,99,155,67,17,50,2,0,2,9,2,7,1189,1188,333,323,235,185,75,28,9,835,793,42,140,361,25,95,114
392725782,0,,,2573,1127,1446,304,149,155,2247,962,1285,1395,632,763,2143,915,1228,2086,887,1199,852,330,522,419,159,260,105,33,72,4,0,4,1,1,0,1149,1149,414,363,177,108,60,21,6,729,645,84,63,636,5,259,141
392725783,0,,,3157,1552,1605,599,312,287,2514,1216,1298,1850,934,916,2415,1163,1252,2347,1122,1225,664,282,382,370,150,220,83,25,58,0,0,0,2,1,1,1215,1207,317,339,231,206,79,28,7,880,816,64,177,429,24,108,136
392725784,0,,,2471,1146,1325,324,178,146,2131,956,1175,1118,549,569,2041,911,1130,1999,890,1109,1013,407,606,587,211,376,259,77,182,45,6,39,2,1,1,730,715,184,229,139,97,45,15,6,527,477,50,53,380,3,108,97
392725791,0,,,138,78,60,9,7,2,129,71,58,100,57,43,126,69,57,124,69,55,29,14,15,5,1,4,2,0,2,0,0,0,2,2,0,31,30,3,10,6,9,1,1,0,27,24,3,2,16,0,2,4
392725792,0,,,88,41,47,13,6,7,75,35,40,42,19,23,71,35,36,70,35,35,33,16,17,12,5,7,3,1,2,0,0,0,0,0,0,31,31,4,13,5,5,1,3,0,26,23,3,1,21,0,3,8
392725793,0,,,466,238,228,73,39,34,391,198,193,266,139,127,376,189,187,370,186,184,125,59,66,74,38,36,26,12,14,4,2,2,1,0,1,170,169,29,59,37,25,12,4,3,140,126,14,18,76,2,10,21
392725794,0,,,300,153,147,51,31,20,247,121,126,190,94,96,239,116,123,233,114,119,57,27,30,23,9,14,7,3,4,1,1,0,0,0,0,105,105,24,25,23,15,11,7,0,81,72,9,13,36,4,9,7
392725841,0,,,46,24,22,4,1,3,39,21,18,27,14,13,37,21,16,36,21,15,12,7,5,6,3,3,1,0,1,1,0,1,2,2,0,25,19,9,2,5,3,0,0,0,10,8,2,1,6,0,1,1
392725842,0,,,2858,1447,1411,401,203,198,2301,1154,1147,1731,905,826,2237,1118,1119,2196,1097,1099,570,249,321,274,96,178,123,28,95,21,4,17,110,64,46,1473,1471,801,315,178,105,53,10,9,641,574,67,116,360,129,140,75
392725843,0,,,319,163,156,34,18,16,270,137,133,202,104,98,254,130,124,252,128,124,68,33,35,27,13,14,3,2,1,0,0,0,8,5,3,155,155,64,44,33,5,6,3,0,82,75,7,13,55,5,21,6
392725844,0,,,3127,1579,1548,370,191,179,2645,1322,1323,1726,896,830,2562,1278,1284,2501,1248,1253,919,426,493,439,161,278,159,51,108,15,1,14,83,50,33,1522,1514,717,375,193,145,62,17,5,775,683,92,90,648,73,261,123
392725851,0,,,4676,2208,2468,942,465,477,3606,1674,1932,2904,1412,1492,3446,1594,1852,3371,1552,1819,702,262,440,387,116,271,197,47,150,31,2,29,62,27,35,1964,1957,795,433,298,271,124,25,11,1129,1060,69,253,425,100,158,90
392725852,0,,,3045,1456,1589,617,338,279,2372,1087,1285,1902,885,1017,2250,1037,1213,2192,1010,1182,470,202,268,230,90,140,75,24,51,9,2,7,28,15,13,1229,1228,397,331,214,176,81,24,5,807,758,49,166,309,32,98,86
392725853,0,,,2820,1426,1394,301,144,157,2430,1229,1201,1683,890,793,2358,1193,1165,2309,1170,1139,747,339,408,354,143,211,120,40,80,5,0,5,62,41,21,1398,1396,721,324,162,115,46,16,12,654,586,68,80,520,102,214,106
392725854,0,,,2957,1487,1470,436,237,199,2458,1222,1236,1864,964,900,2354,1163,1191,2292,1130,1162,594,258,336,303,123,180,85,28,57,2,1,1,63,42,21,1281,1280,484,319,221,156,69,20,11,766,678,88,125,416,72,131,88
392725861,0,,,3353,1541,1812,454,230,224,2863,1294,1569,2104,992,1112,2737,1239,1498,2655,1204,1451,759,302,457,355,131,224,102,34,68,13,3,10,30,17,13,1453,1450,531,409,249,151,80,22,8,890,818,72,114,541,55,185,106
392725862,0,,,2953,1411,1542,464,219,245,2463,1175,1288,1815,890,925,2341,1110,1231,2272,1069,1203,648,285,363,293,120,173,83,31,52,6,0,6,20,15,5,1196,1195,354,366,212,145,77,31,10,817,764,53,116,455,35,135,130
392725863,0,,,3811,1859,1952,648,332,316,3122,1511,1611,2410,1192,1218,2983,1432,1551,2882,1386,1496,712,319,393,400,168,232,124,49,75,9,3,6,28,13,15,1566,1564,542,373,315,189,100,30,15,991,907,84,164,487,79,160,106
392725864,0,,,2217,1051,1166,411,200,211,1783,843,940,1402,680,722,1700,804,896,1645,775,870,381,163,218,189,75,114,44,13,31,9,1,8,12,6,6,894,892,298,226,177,104,63,14,10,568,514,54,121,239,38,74,56
392725871,0,,,2612,1284,1328,486,257,229,2108,1020,1088,1618,807,811,2009,966,1043,1956,939,1017,490,213,277,223,82,141,65,15,50,9,2,7,7,5,2,972,970,252,261,191,152,76,26,12,701,639,62,128,324,31,85,81
392725872,0,,,2696,1283,1413,419,223,196,2265,1055,1210,1632,787,845,2192,1019,1173,2144,992,1152,633,268,365,328,122,206,131,37,94,19,3,16,18,11,7,944,939,295,277,175,113,59,14,6,616,573,43,148,232,44,74,73
392725873,0,,,329,164,165,66,43,23,260,120,140,206,95,111,241,110,131,233,107,126,54,25,29,15,7,8,2,0,2,0,0,0,7,5,2,112,112,19,33,20,21,14,5,0,84,77,7,15,38,4,7,10
392725874,0,,,1997,974,1023,374,184,190,1599,780,819,1288,635,653,1524,736,788,1483,714,769,311,145,166,134,63,71,34,12,22,5,1,4,6,4,2,775,775,202,227,166,96,57,18,9,555,502,53,116,213,35,40,64
392725881,0,,,2072,996,1076,309,165,144,1716,800,916,1240,599,641,1661,766,895,1623,748,875,476,201,275,295,110,185,147,51,96,21,2,19,15,6,9,821,812,331,202,121,98,45,10,5,459,424,35,92,223,51,80,50
392725882,0,,,3461,1684,1777,685,365,320,2716,1284,1432,2164,1040,1124,2601,1228,1373,2530,1190,1340,552,244,308,247,100,147,74,28,46,6,2,4,19,6,13,1405,1404,442,363,277,189,99,29,5,941,876,65,208,382,80,87,97
392725883,0,,,2208,1051,1157,386,200,186,1811,844,967,1188,599,589,1735,802,933,1680,777,903,623,245,378,353,123,230,134,29,105,24,2,22,4,2,2,743,739,147,223,153,122,65,24,5,581,538,43,101,301,21,55,104
392725884,0,,,1657,828,829,288,160,128,1344,658,686,1051,526,525,1284,624,660,1260,612,648,293,132,161,107,47,60,32,11,21,2,1,1,8,5,3,646,644,191,171,115,106,39,16,6,438,399,39,75,187,38,41,55
392725891,0,,,1032,504,528,174,88,86,841,408,433,617,306,311,799,389,410,771,374,397,224,102,122,86,41,45,25,11,14,3,1,2,1,0,1,390,390,112,97,68,66,33,8,6,273,248,25,51,146,5,41,41
392725892,0,,,2126,1034,1092,405,202,203,1708,824,884,1171,580,591,1630,788,842,1585,765,820,537,244,293,291,132,159,71,29,42,4,0,4,27,22,5,778,777,169,242,153,115,67,18,13,605,557,48,99,348,22,68,127
392725893,0,,,912,463,449,189,99,90,722,364,358,522,248,274,696,348,348,685,344,341,200,116,84,81,41,40,20,8,12,1,0,1,5,3,2,351,350,117,91,57,47,30,7,1,230,212,18,55,109,14,37,33
392725894,0,,,1024,482,542,177,85,92,844,396,448,666,322,344,793,374,419,764,359,405,178,74,104,70,28,42,18,6,12,0,0,0,8,7,1,412,412,129,101,84,63,26,6,3,278,264,14,42,131,14,46,28
392725934,2,392725941,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
392725941,1,,392725934,138,68,70,18,10,8,120,58,62,84,41,43,114,54,60,110,52,58,36,17,19,15,7,8,2,1,1,0,0,0,5,1,4,57,56,22,12,9,8,4,1,1,34,28,6,6,25,3,11,3
392725942,0,,,1517,745,772,225,110,115,1244,606,638,934,472,462,1193,580,613,1159,558,601,310,134,176,102,36,66,25,4,21,1,0,1,70,41,29,735,725,326,187,96,77,27,9,3,380,340,40,68,226,63,87,53
392725951,0,,,582,297,285,56,33,23,511,260,251,361,197,164,505,257,248,495,249,246,150,63,87,77,29,48,22,5,17,1,0,1,52,33,19,316,316,166,83,34,22,6,5,0,138,124,14,23,114,39,47,21
392725952,0,,,3269,1590,1679,565,295,270,2675,1284,1391,1919,943,976,2556,1224,1332,2478,1188,1290,756,341,415,386,166,220,99,41,58,7,1,6,41,23,18,1389,1388,503,343,260,172,71,27,12,867,795,72,153,530,55,186,116
392725954,0,,,1484,714,770,219,109,110,1205,585,620,930,465,465,1166,567,599,1137,550,587,275,120,155,110,42,68,38,10,28,5,1,4,29,20,9,675,672,298,158,108,57,41,5,5,364,323,41,65,193,43,68,37
392725961,0,,,4852,2373,2479,930,479,451,3873,1876,1997,3039,1515,1524,3667,1774,1893,3563,1716,1847,834,361,473,435,165,270,157,42,115,19,3,16,35,27,8,1849,1846,572,482,323,271,142,40,16,1232,1146,86,234,475,70,133,142
392725962,0,,,3736,1789,1947,621,310,311,3089,1466,1623,2282,1121,1161,2955,1393,1562,2878,1360,1518,807,345,462,378,138,240,115,32,83,5,2,3,14,11,3,1526,1521,505,436,253,183,101,35,8,974,901,73,175,523,54,183,138
392725963,0,,,4686,2291,2395,782,375,407,3846,1892,1954,3034,1532,1502,3705,1823,1882,3594,1759,1835,812,360,452,326,118,208,101,28,73,7,0,7,236,134,102,2206,2204,1016,489,328,217,106,33,15,1139,1048,91,213,612,251,254,119
392725964,0,,,2911,1422,1489,519,276,243,2341,1126,1215,1798,891,907,2196,1044,1152,2136,1007,1129,543,235,308,254,99,155,69,26,43,2,0,2,11,5,6,1223,1221,410,348,232,141,59,20,11,774,728,46,154,380,42,123,110
392725971,0,,,1376,682,694,196,101,95,1159,572,587,812,418,394,1106,549,557,1077,536,541,347,154,193,202,83,119,64,20,44,4,0,4,8,5,3,581,579,199,175,103,54,28,17,3,363,334,29,54,208,34,57,63
392725972,0,,,1420,673,747,209,93,116,1209,580,629,849,421,428,1171,565,606,1141,551,590,360,159,201,151,65,86,38,11,27,2,0,2,20,12,8,557,556,141,175,106,83,38,9,4,406,380,26,56,243,15,66,73
392725973,0,,,2990,1424,1566,391,203,188,2530,1190,1340,1809,872,937,2431,1135,1296,2367,1103,1264,721,318,403,378,163,215,99,42,57,4,1,3,12,8,4,1310,1309,493,351,214,155,68,19,9,789,717,72,130,515,61,177,122
392725974,0,,,1262,605,657,204,93,111,1054,510,544,755,378,377,1011,491,520,986,479,507,299,132,167,149,59,90,45,13,32,4,1,3,8,1,7,529,527,177,146,101,60,30,8,5,344,317,27,64,199,21,58,58
392725981,0,,,1777,829,948,324,157,167,1443,669,774,1024,484,540,1368,631,737,1326,613,713,419,185,234,279,121,158,69,32,37,3,1,2,9,6,3,670,669,158,220,108,108,48,17,10,493,445,48,83,267,16,62,93
392725982,0,,,1583,765,818,246,127,119,1327,634,693,1023,506,517,1269,602,667,1229,580,649,304,128,176,130,48,82,39,10,29,2,0,2,7,5,2,636,634,201,171,106,94,49,9,4,421,390,31,73,213,20,77,47
392725983,0,,,1952,960,992,429,211,218,1506,741,765,1173,575,598,1428,701,727,1388,685,703,333,166,167,152,62,90,42,13,29,6,0,6,7,5,2,746,746,211,196,122,131,62,19,5,519,488,31,97,240,21,72,65
392725984,0,,,67,32,35,15,7,8,52,25,27,46,23,23,46,23,23,45,22,23,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,26,25,7,8,3,5,0,0,2,18,16,2,3,5,2,2,1
392725991,0,,,787,398,389,154,87,67,626,309,317,499,242,257,604,293,311,591,286,305,127,67,60,38,19,19,11,5,6,0,0,0,3,0,3,325,325,116,84,46,45,22,9,3,204,187,17,41,88,18,22,29
392725992,0,,,412,216,196,50,27,23,361,189,172,230,120,110,355,185,170,352,184,168,131,69,62,38,22,16,4,0,4,1,0,1,1,1,0,185,185,59,67,34,13,7,5,0,122,111,11,18,81,12,17,35
392725993,0,,,2802,1391,1411,649,326,323,2132,1054,1078,1876,932,944,1995,988,1007,1925,957,968,256,122,134,82,38,44,27,10,17,2,0,2,12,8,4,1027,1025,265,249,199,186,92,24,10,730,686,44,192,164,38,38,49
392725994,0,,,1773,874,899,263,140,123,1504,733,771,1007,498,509,1439,690,749,1409,669,740,497,235,262,167,74,93,54,17,37,7,1,6,5,3,2,690,689,166,235,130,93,48,12,5,506,458,48,71,292,11,44,105
392726001,0,,,231,127,104,51,26,25,179,100,79,138,78,60,173,95,78,168,90,78,41,22,19,13,5,8,7,3,4,0,0,0,0,0,0,75,74,10,21,15,19,6,2,1,63,58,5,16,29,1,4,11
392726002,0,,,101,55,46,14,9,5,87,46,41,63,34,29,86,46,40,85,46,39,24,12,12,9,4,5,3,0,3,0,0,0,0,0,0,44,44,18,8,8,8,1,1,0,25,21,4,6,18,2,7,5
392726003,0,,,263,129,134,74,36,38,188,92,96,167,84,83,182,88,94,176,82,94,21,8,13,13,8,5,3,2,1,0,0,0,0,0,0,91,91,18,25,20,15,6,5,2,73,66,7,25,16,0,3,4
392726004,0,,,113,50,63,26,13,13,87,37,50,55,22,33,81,35,46,77,33,44,32,15,17,18,6,12,10,2,8,1,0,1,0,0,0,27,26,6,2,7,3,6,2,0,20,19,1,8,5,0,1,2
392726011,0,,,16,4,12,0,0,0,16,4,12,15,4,11,16,4,12,16,4,12,1,0,1,1,0,1,0,0,0,0,0,0,15,4,11,16,16,16,0,0,0,0,0,0,0,0,0,0,1,13,1,0
392726012,0,,,217,110,107,27,10,17,190,100,90,124,63,61,181,97,84,175,94,81,66,37,29,28,16,12,12,7,5,0,0,0,0,0,0,80,80,16,28,16,11,5,2,2,64,59,5,5,43,0,8,14
392726013,0,,,210,82,128,10,6,4,200,76,124,68,33,35,198,76,122,196,75,121,132,43,89,98,22,76,73,9,64,29,1,28,0,0,0,57,56,12,20,15,4,3,1,1,44,39,5,1,41,0,7,13
392726014,0,,,531,255,276,95,46,49,434,208,226,304,148,156,418,197,221,410,195,215,130,60,70,63,26,37,21,6,15,0,0,0,0,0,0,194,194,45,56,38,29,15,8,3,149,131,18,28,92,6,25,21
392726021,0,,,62,32,30,7,4,3,55,28,27,40,21,19,51,27,24,49,26,23,15,7,8,10,2,8,5,2,3,0,0,0,0,0,0,20,20,3,3,7,3,4,0,0,17,15,2,1,10,0,2,1
392726022,0,,,591,311,280,102,58,44,489,253,236,315,161,154,459,239,220,444,230,214,174,92,82,89,45,44,24,9,15,3,2,1,1,0,1,196,195,40,51,37,42,14,8,3,155,125,30,20,95,4,21,22
392726023,0,,,320,144,176,76,37,39,244,107,137,198,87,111,232,102,130,222,99,123,46,20,26,20,6,14,6,1,5,2,0,2,3,2,1,118,117,33,25,23,22,9,3,2,84,77,7,10,31,6,9,6
392726024,0,,,141,70,71,27,11,16,114,59,55,92,48,44,111,59,52,110,58,52,22,11,11,8,3,5,2,0,2,0,0,0,0,0,0,57,57,17,17,10,6,6,1,0,39,36,3,10,15,0,6,3
