KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
533672432,0,,,158,75,83,12,8,4,146,67,79,74,31,43,145,67,78,143,67,76,72,36,36,32,17,15,6,4,2,0,0,0,0,0,0,52,52,3,22,14,4,2,6,1,49,31,18,2,44,0,2,15
533672433,1,,533672531,163,77,86,15,5,10,158,77,81,83,44,39,156,76,80,152,76,76,75,33,42,46,17,29,17,5,12,2,0,2,0,0,0,57,57,10,18,17,4,7,3,1,50,30,20,3,49,0,6,11
533672434,2,533672431,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672441,2,533672343,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672481,2,533672482,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672482,1,,533672481;533672572,15,8,7,0,0,0,20,11,9,5,5,0,20,11,9,20,11,9,15,6,9,11,5,6,3,1,2,0,0,0,0,0,0,6,6,0,6,1,0,1,0,0,8,7,1,0,8,0,0,3
533672493,0,,,67,29,38,4,1,3,63,28,35,25,10,15,63,28,35,63,28,35,38,18,20,18,6,12,8,3,5,1,0,1,3,0,3,26,26,7,7,8,2,1,0,1,19,12,7,1,21,0,4,7
533672501,2,533672601,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672511,0,,,77,37,40,3,1,2,74,36,38,28,14,14,74,36,38,72,35,37,46,22,24,24,13,11,4,2,2,0,0,0,0,0,0,29,29,3,9,12,5,0,0,0,26,24,2,1,26,0,3,8
533672512,0,,,209,113,96,20,12,8,189,101,88,104,58,46,183,97,86,181,95,86,85,43,42,41,20,21,10,3,7,0,0,0,1,0,1,74,74,10,30,12,12,6,3,1,64,49,15,3,53,0,6,19
533672514,0,,,22,12,10,2,2,0,20,10,10,14,6,8,20,10,10,20,10,10,6,4,2,1,0,1,1,0,1,0,0,0,0,0,0,7,7,1,2,1,2,0,1,0,6,4,2,1,4,0,0,1
533672521,0,,,31,16,15,8,4,4,23,12,11,13,7,6,22,12,10,21,11,10,10,5,5,4,1,3,0,0,0,0,0,0,0,0,0,11,11,3,4,0,2,1,0,1,8,7,1,2,7,0,2,3
533672522,2,533672524,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672524,1,,533672522,101,53,48,15,8,7,91,48,43,46,25,21,90,47,43,86,46,40,45,23,22,22,10,12,10,5,5,1,1,0,0,0,0,26,26,2,8,7,3,2,1,5,26,12,14,2,25,0,2,5
533672531,2,533672433,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672572,2,533672482,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672591,1,,533672592,57,29,28,7,3,4,51,26,25,26,13,13,50,26,24,50,26,24,25,13,12,13,7,6,2,1,1,0,0,0,1,0,1,18,18,3,7,4,1,1,1,2,16,10,6,1,16,0,1,6
533672592,2,533672591,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672593,0,,,23,11,12,0,0,0,23,11,12,8,4,4,23,11,12,23,11,12,15,7,8,9,5,4,5,3,2,0,0,0,0,0,0,8,8,0,5,2,0,0,0,1,8,6,2,0,8,0,0,4
533672601,1,,533672501,111,48,63,18,3,15,101,49,52,58,29,29,94,46,48,92,45,47,43,20,23,14,6,8,1,0,1,0,0,0,0,0,0,29,29,7,6,4,5,3,4,4,26,13,13,1,27,0,4,4
533672602,0,,,23,10,13,2,0,2,21,10,11,13,7,6,21,10,11,21,10,11,8,3,5,3,1,2,2,0,2,0,0,0,0,0,0,8,8,2,3,0,1,1,1,0,6,3,3,1,6,0,2,2
533672603,0,,,74,35,39,10,5,5,64,30,34,37,18,19,64,30,34,62,30,32,27,12,15,12,6,6,5,2,3,1,0,1,0,0,0,20,20,2,3,5,4,2,3,1,18,8,10,2,17,0,2,2
533672694,0,,,10,6,4,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,3,2,1,1,1,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,4,4,0,0,3,0,0,1
533672723,0,,,110,59,51,11,8,3,99,51,48,55,29,26,98,50,48,97,49,48,44,22,22,18,6,12,11,3,8,2,1,1,16,9,7,47,47,24,7,6,2,3,4,1,23,12,11,3,28,2,9,4
533672734,0,,,25,14,11,0,0,0,25,14,11,12,8,4,25,14,11,25,14,11,13,6,7,5,2,3,1,1,0,0,0,0,0,0,0,9,9,3,2,0,2,2,0,0,6,3,3,0,9,0,3,1
533672792,1,,533672794,67,34,33,10,6,4,69,33,36,35,18,17,69,33,36,69,33,36,34,15,19,21,8,13,11,2,9,1,0,1,0,0,0,25,25,9,7,4,1,3,3,1,19,9,10,3,21,0,4,4
533672794,2,533672792,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672801,2,533672802,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672802,1,,533672801,91,49,42,5,3,2,92,50,42,50,26,24,90,49,41,89,48,41,42,24,18,20,10,10,8,4,4,0,0,0,0,0,0,31,31,6,11,8,3,3,2,1,28,15,13,2,27,0,4,5
533672803,0,,,16,7,9,0,0,0,16,7,9,9,3,6,16,7,9,15,7,8,7,4,3,3,2,1,2,1,1,0,0,0,0,0,0,6,6,0,4,1,0,1,0,0,6,6,0,0,4,0,0,3
533672804,0,,,56,23,33,4,2,2,52,21,31,33,14,19,49,20,29,47,20,27,19,7,12,7,2,5,1,0,1,0,0,0,0,0,0,18,18,3,4,5,3,1,1,1,15,9,6,1,12,0,1,3
533672813,0,,,205,100,105,16,12,4,189,88,101,97,49,48,187,88,99,184,86,98,92,39,53,53,19,34,21,7,14,3,0,3,0,0,0,65,65,9,19,12,15,3,4,3,56,28,28,3,57,0,7,11
533672821,1,,533672824,24,15,9,6,4,2,32,17,15,23,14,9,32,17,15,32,17,15,9,3,6,6,1,5,2,0,2,0,0,0,7,6,1,11,11,7,2,1,2,0,0,2,7,4,3,0,6,3,0,1
533672824,2,533672821,,14,6,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672831,0,,,113,52,61,2,1,1,111,51,60,56,27,29,110,51,59,109,51,58,55,24,31,27,11,16,8,3,5,0,0,0,0,0,0,42,42,9,14,6,8,4,1,0,33,21,12,0,34,0,4,9
533672832,0,,,18,10,8,0,0,0,18,10,8,8,6,2,18,10,8,18,10,8,10,4,6,6,3,3,2,0,2,0,0,0,0,0,0,7,7,2,2,1,1,1,0,0,5,4,1,0,7,0,2,1
533672833,0,,,70,32,38,6,2,4,64,30,34,38,18,20,63,30,33,62,30,32,26,12,14,15,6,9,7,4,3,0,0,0,1,1,0,23,23,2,10,6,1,1,1,2,21,15,6,0,17,0,1,2
533672881,2,533672882,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672882,1,,533672881,86,39,47,8,1,7,79,39,40,49,25,24,77,39,38,76,38,38,30,14,16,20,8,12,7,2,5,0,0,0,0,0,0,22,22,3,6,3,3,2,3,3,20,10,10,4,19,0,2,4
533672884,0,,,71,35,36,9,5,4,62,30,32,33,18,15,60,29,31,60,29,31,29,12,17,15,7,8,4,1,3,1,0,1,2,0,2,22,22,3,8,1,4,3,3,0,19,10,9,1,18,0,3,4
533672893,0,,,24,14,10,1,1,0,23,13,10,16,9,7,22,12,10,22,12,10,7,4,3,5,2,3,4,2,2,0,0,0,1,0,1,8,8,2,1,1,3,1,0,0,6,4,2,0,5,0,1,1
533672894,0,,,49,21,28,3,2,1,46,19,27,31,15,16,45,19,26,43,18,25,15,4,11,8,2,6,2,0,2,0,0,0,1,0,1,15,15,2,4,2,4,1,2,0,13,8,5,0,10,0,2,1
533672902,2,533672911,,31,28,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672904,2,533672911,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672911,1,,533672902;533672904,13,6,7,2,1,1,48,37,11,42,34,8,48,37,11,47,36,11,6,3,3,2,1,1,1,0,1,0,0,0,0,0,0,3,3,1,0,3,1,0,1,0,5,3,2,0,4,0,0,0
533672914,0,,,28,16,12,4,4,0,24,12,12,8,4,4,24,12,12,24,12,12,16,8,8,8,4,4,3,1,2,0,0,0,0,0,0,8,8,1,2,2,1,0,1,1,7,3,4,2,8,0,1,2
533672922,2,533672931,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672931,1,,533672922,77,24,53,5,2,3,81,26,55,39,10,29,68,26,42,66,26,40,42,16,26,31,9,22,13,2,11,1,0,1,0,0,0,13,11,1,2,5,0,2,2,1,12,4,8,0,12,0,1,2
533672982,2,533672984,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533672984,1,,533672982,116,58,58,10,6,4,110,53,57,57,28,29,108,52,56,105,50,55,53,25,28,29,12,17,10,4,6,0,0,0,0,0,0,37,37,6,11,6,8,1,5,1,32,20,12,2,30,0,5,8
533672992,0,,,20,9,11,0,0,0,20,9,11,13,5,8,20,9,11,20,9,11,7,4,3,3,1,2,1,0,1,0,0,0,0,0,0,8,8,0,4,4,0,0,0,0,8,6,2,0,6,0,0,2
533672993,0,,,51,29,22,7,5,2,44,24,20,23,14,9,44,24,20,44,24,20,21,10,11,9,3,6,6,2,4,2,0,2,0,0,0,17,17,2,3,10,0,0,1,1,15,9,6,2,12,0,0,3
533672994,0,,,31,16,15,5,3,2,26,13,13,17,8,9,23,13,10,21,12,9,9,5,4,5,3,2,3,2,1,0,0,0,0,0,0,8,8,2,0,1,1,2,2,0,6,3,3,1,4,0,1,0
533673291,0,,,68,35,33,3,1,2,65,34,31,33,17,16,64,33,31,63,33,30,32,17,15,13,8,5,6,4,2,0,0,0,0,0,0,19,19,2,4,5,3,1,2,2,17,9,8,3,17,0,2,3
533673292,0,,,38,19,19,2,2,0,36,17,19,20,9,11,36,17,19,36,17,19,16,8,8,9,4,5,6,2,4,1,0,1,0,0,0,10,10,2,1,0,3,2,2,0,8,2,6,0,9,0,2,1
533673293,0,,,90,44,46,14,9,5,76,35,41,44,22,22,72,33,39,70,32,38,32,13,19,17,5,12,8,1,7,0,0,0,0,0,0,24,24,5,5,3,3,3,1,4,19,6,13,4,22,0,4,3
533673294,0,,,18,11,7,0,0,0,18,11,7,13,8,5,18,11,7,17,10,7,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,0,3,1,1,1,0,0,6,5,1,0,3,0,0,1
533673352,2,533673353,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673353,1,,533673352,23,13,10,0,0,0,30,16,14,11,6,5,30,16,14,30,16,14,19,10,9,9,4,5,2,1,1,1,1,0,1,0,1,12,12,7,6,2,0,1,0,0,8,7,1,0,13,0,7,3
533673381,0,,,43,22,21,3,1,2,40,21,19,24,12,12,40,21,19,40,21,19,16,9,7,7,4,3,2,2,0,0,0,0,0,0,0,12,12,0,4,1,4,2,1,0,12,6,6,0,10,0,0,4
533673383,0,,,48,23,25,6,3,3,42,20,22,30,16,14,40,20,20,38,19,19,12,4,8,8,2,6,3,1,2,0,0,0,1,0,1,15,15,1,4,4,3,3,0,0,14,9,5,3,8,0,0,1
533673393,1,,533673394,51,27,24,8,4,4,53,28,25,26,13,13,51,26,25,50,26,24,27,15,12,8,4,4,3,2,1,0,0,0,0,0,0,15,15,2,5,5,1,2,1,2,16,9,7,0,16,0,2,4
533673394,2,533673393,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673434,2,533673532,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673442,2,533673444,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673444,1,,533673442,10,4,6,2,1,1,19,7,12,8,4,4,19,7,12,19,7,12,11,3,8,8,1,7,4,1,3,1,0,1,0,0,0,8,8,9,4,0,1,0,0,0,4,4,0,1,10,0,9,0
533673481,0,,,32,18,14,1,0,1,31,18,13,15,10,5,30,17,13,29,17,12,16,8,8,9,5,4,2,0,2,0,0,0,0,0,0,11,11,4,1,2,2,1,0,1,7,3,4,0,10,0,3,1
533673482,0,,,18,10,8,0,0,0,18,10,8,10,6,4,18,10,8,18,10,8,8,4,4,5,3,2,0,0,0,0,0,0,0,0,0,5,5,0,1,2,1,0,1,0,5,3,2,0,4,0,0,1
533673491,0,,,27,14,13,7,4,3,20,10,10,9,5,4,20,10,10,20,10,10,11,5,6,7,3,4,4,1,3,0,0,0,0,0,0,8,8,1,2,2,1,1,0,1,7,5,2,1,6,0,1,1
533673492,0,,,29,11,18,5,1,4,24,10,14,16,5,11,23,10,13,23,10,13,8,5,3,3,2,1,1,1,0,0,0,0,0,0,0,8,8,0,3,1,2,1,0,1,8,6,2,1,5,0,0,3
533673493,0,,,83,37,46,8,3,5,75,34,41,49,23,26,71,34,37,69,33,36,26,11,15,15,7,8,3,1,2,0,0,0,0,0,0,24,24,3,4,4,8,2,3,0,21,10,11,2,17,0,1,4
533673494,0,,,170,100,70,3,1,2,167,99,68,56,39,17,167,99,68,167,99,68,111,60,51,46,17,29,9,3,6,3,1,2,4,3,1,13,9,0,3,2,2,2,0,0,9,5,4,1,7,0,0,2
533673513,2,533673514,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673514,1,,533673513,3,1,2,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,6,2,4,4,1,3,2,1,1,0,0,0,2,2,3,1,0,1,0,0,0,2,1,1,0,5,0,3,1
533673521,1,,533673522,30,13,17,2,0,2,34,15,19,14,9,5,33,14,19,33,14,19,20,6,14,13,3,10,6,1,5,1,1,0,1,0,1,19,19,13,6,1,2,0,0,0,9,8,1,1,16,1,9,3
533673522,2,533673521,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673523,0,,,4,0,4,0,0,0,4,0,4,4,0,4,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0
533673531,0,,,41,17,24,4,1,3,37,16,21,17,10,7,37,16,21,37,16,21,20,6,14,14,4,10,8,1,7,1,1,0,0,0,0,22,22,10,7,3,2,0,0,0,12,11,1,2,13,0,4,4
533673532,1,,533673434,11,3,8,1,0,1,14,5,9,4,1,3,14,5,9,14,5,9,10,4,6,9,3,6,1,0,1,0,0,0,0,0,0,8,8,7,4,0,0,0,0,0,4,4,0,0,7,0,4,3
533673534,1,,533673543,11,4,7,0,0,0,15,6,9,2,1,1,15,6,9,15,6,9,13,5,8,8,2,6,1,0,1,0,0,0,0,0,0,6,6,4,4,1,0,0,0,0,5,4,1,0,8,0,3,3
533673543,2,533673534,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673581,0,,,28,12,16,2,1,1,26,11,15,19,7,12,25,11,14,24,11,13,7,4,3,3,1,2,2,0,2,0,0,0,0,0,0,10,10,2,3,2,1,2,0,0,8,5,3,1,6,0,1,1
533673583,0,,,65,31,34,4,2,2,61,29,32,33,16,17,59,29,30,59,29,30,28,13,15,14,7,7,6,2,4,1,0,1,0,0,0,20,20,5,3,3,4,1,4,0,15,8,7,0,18,0,5,1
533673591,1,,533673592,114,54,60,15,8,7,144,72,72,71,40,31,141,70,71,140,69,71,73,32,41,27,8,19,9,3,6,0,0,0,0,0,0,40,40,5,13,13,7,5,0,0,38,27,11,7,30,0,2,7
533673592,2,533673591,,45,26,19,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673593,0,,,165,83,82,25,14,11,140,69,71,97,47,50,134,65,69,130,62,68,43,22,21,22,10,12,7,3,4,0,0,0,0,0,0,48,48,4,9,15,8,7,4,1,44,24,20,7,31,0,3,4
533673594,0,,,122,61,61,14,7,7,108,54,54,71,34,37,105,52,53,103,51,52,37,20,17,17,7,10,7,1,6,0,0,0,0,0,0,49,49,14,17,5,8,3,2,0,35,29,6,4,25,4,5,8
533673641,1,,533673642,23,10,13,0,0,0,27,13,14,9,6,3,27,13,14,26,12,14,18,7,11,8,3,5,4,0,4,0,0,0,1,0,1,10,10,3,4,4,1,0,0,0,9,6,3,0,10,1,1,3
533673642,2,533673641,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673681,0,,,58,29,29,9,6,3,49,23,26,26,12,14,47,22,25,45,21,24,23,11,12,6,4,2,2,1,1,0,0,0,0,0,0,14,14,0,4,1,2,3,4,0,14,6,8,3,13,0,0,2
533673682,0,,,109,50,59,13,5,8,92,43,49,59,28,31,89,41,48,89,41,48,33,15,18,13,5,8,5,2,3,0,0,0,2,1,1,34,34,2,9,9,10,2,2,0,30,22,8,3,23,0,2,3
533673683,0,,,12,6,6,2,2,0,10,4,6,7,3,4,9,4,5,9,4,5,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,5,5,1,2,1,1,0,0,0,4,4,0,0,2,0,1,1
533673684,0,,,267,123,144,44,19,25,217,100,117,143,68,75,208,96,112,206,95,111,74,32,42,26,10,16,8,3,5,1,0,1,2,0,2,93,92,14,35,13,14,14,2,0,76,65,11,10,45,0,6,16
533673691,0,,,500,245,255,84,40,44,414,204,210,290,147,143,390,191,199,382,186,196,124,57,67,41,20,21,10,5,5,1,1,0,11,1,10,171,170,36,59,24,23,17,7,4,133,105,28,16,82,6,14,26
533673692,0,,,134,59,75,25,9,16,109,50,59,73,31,42,108,50,58,106,49,57,36,19,17,12,6,6,0,0,0,0,0,0,20,2,18,54,53,24,9,8,4,4,1,3,29,22,7,7,23,7,4,7
533673693,0,,,648,306,342,101,47,54,544,257,287,345,178,167,528,247,281,512,238,274,199,79,120,108,38,70,27,6,21,1,1,0,6,1,5,218,218,32,69,40,46,18,8,5,185,131,54,22,131,1,19,36
533673694,0,,,758,346,412,67,35,32,690,310,380,404,192,212,656,286,370,644,278,366,286,118,168,151,48,103,66,16,50,7,1,6,27,4,23,264,261,62,73,53,38,20,9,6,197,137,60,15,163,8,34,40
533673742,2,533673743,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673743,1,,533673742,19,10,9,6,4,2,20,9,11,8,4,4,20,9,11,20,9,11,12,5,7,6,3,3,1,0,1,0,0,0,0,0,0,5,5,2,4,0,1,0,2,0,7,5,2,2,7,0,2,3
533673764,0,,,33,16,17,3,1,2,30,15,15,16,8,8,30,15,15,30,15,15,14,7,7,11,5,6,5,4,1,0,0,0,0,0,0,10,10,0,3,4,1,1,1,0,10,5,5,1,9,0,0,2
533673773,0,,,70,38,32,4,3,1,66,35,31,32,19,13,64,34,30,63,33,30,34,16,18,16,5,11,11,3,8,0,0,0,0,0,0,23,23,5,3,6,5,3,1,0,18,9,9,0,20,0,5,1
533673781,0,,,136,64,72,10,5,5,116,50,66,53,25,28,114,48,66,113,48,65,63,25,38,42,13,29,30,9,21,4,0,4,0,0,0,52,51,27,9,7,3,3,1,1,24,16,8,3,20,5,4,5
533673782,0,,,282,152,130,30,15,15,252,137,115,185,103,82,248,135,113,245,133,112,67,34,33,33,17,16,11,5,6,1,0,1,41,28,13,130,130,64,20,23,10,9,4,0,66,52,14,4,45,44,8,11
533673783,0,,,29,11,18,2,1,1,27,10,17,17,7,10,26,10,16,25,9,16,10,3,7,4,1,3,3,0,3,1,0,1,3,0,3,13,13,5,4,1,2,1,0,0,8,5,3,0,8,2,2,1
533673784,0,,,809,385,424,91,46,45,717,338,379,426,217,209,693,322,371,682,316,366,291,121,170,170,61,109,55,23,32,4,1,3,7,3,4,310,310,90,86,51,44,21,14,4,220,154,66,22,195,14,47,52
533673791,0,,,766,370,396,72,40,32,685,325,360,391,194,197,675,320,355,663,315,348,294,131,163,145,56,89,51,13,38,7,3,4,0,0,0,278,277,62,85,59,33,16,15,7,211,139,72,23,196,0,44,44
533673792,0,,,967,457,510,116,56,60,851,401,450,507,253,254,833,394,439,825,390,435,344,148,196,186,76,110,63,25,38,4,2,2,29,5,24,373,372,109,94,76,53,24,9,7,261,198,63,27,228,9,61,49
533673793,0,,,872,395,477,71,29,42,794,364,430,429,218,211,772,352,420,765,348,417,365,146,219,193,67,126,71,21,50,8,1,7,6,2,4,326,325,73,110,62,41,18,16,5,248,169,79,17,245,2,57,59
533673794,0,,,885,440,445,120,62,58,759,373,386,494,252,242,732,357,375,721,353,368,265,121,144,166,68,98,52,23,29,3,0,3,7,2,5,342,342,94,102,62,40,30,10,4,247,194,53,30,178,9,41,44
533673811,0,,,37,21,16,5,4,1,32,17,15,21,11,10,32,17,15,32,17,15,11,6,5,8,5,3,4,3,1,0,0,0,0,0,0,11,11,2,3,3,0,1,1,1,9,4,5,2,8,0,1,2
533673812,0,,,18,10,8,1,1,0,17,9,8,13,7,6,17,9,8,13,7,6,4,2,2,3,1,2,2,1,1,0,0,0,1,0,1,4,4,0,0,1,1,1,1,0,4,1,3,0,3,0,0,0
533673813,0,,,34,17,17,4,3,1,30,14,16,19,9,10,30,14,16,29,13,16,11,5,6,7,3,4,2,1,1,1,0,1,0,0,0,9,9,0,2,2,3,0,2,0,9,4,5,1,6,0,0,1
533673841,2,533673842,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673842,1,,533673841,10,3,7,0,0,0,14,5,9,6,3,3,14,5,9,14,5,9,8,2,6,6,1,5,2,0,2,0,0,0,0,0,0,6,6,4,3,0,1,0,0,0,4,3,1,0,7,0,4,2
533673862,0,,,21,6,15,2,0,2,19,6,13,9,2,7,18,6,12,17,6,11,10,4,6,4,2,2,2,1,1,0,0,0,0,0,0,8,8,3,2,0,1,2,0,0,5,3,2,0,6,0,2,2
533673864,0,,,86,39,47,10,3,7,76,36,40,48,26,22,75,35,40,74,35,39,28,10,18,12,2,10,6,0,6,0,0,0,0,0,0,24,24,2,5,4,7,3,2,1,22,11,11,4,16,0,1,2
533673871,2,533673872,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673872,1,,533673871;533673873,18,9,9,5,1,4,26,15,11,19,12,7,26,15,11,25,14,11,7,3,4,6,3,3,4,2,2,0,0,0,0,0,0,5,5,0,4,2,1,1,0,1,9,6,3,2,5,0,0,1
533673873,2,533673872,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533673881,0,,,41,22,19,2,1,1,39,21,18,20,12,8,38,21,17,37,20,17,19,9,10,7,3,4,2,2,0,0,0,0,0,0,0,16,16,3,6,4,2,0,1,0,13,10,3,0,12,0,1,5
533673882,0,,,312,129,183,27,10,17,285,119,166,155,69,86,277,114,163,272,113,159,130,50,80,76,21,55,33,8,25,6,2,4,3,1,2,124,123,36,44,15,17,7,3,1,87,63,24,11,81,6,22,19
533673883,0,,,48,21,27,4,1,3,44,20,24,32,17,15,44,20,24,44,20,24,12,3,9,8,1,7,4,0,4,0,0,0,0,0,0,15,15,3,2,3,4,2,1,0,12,6,6,2,9,0,2,1
533673884,0,,,584,281,303,60,31,29,524,250,274,327,161,166,501,241,260,495,237,258,197,89,108,104,40,64,40,14,26,0,0,0,10,1,9,205,205,45,56,41,33,15,9,6,159,105,54,15,126,10,15,29
533673891,0,,,958,435,523,82,45,37,852,380,472,392,200,192,828,367,461,820,363,457,460,180,280,306,105,201,140,48,92,14,1,13,7,4,3,356,351,88,132,60,35,16,12,8,256,189,67,25,252,0,64,81
533673892,0,,,798,382,416,81,40,41,716,341,375,400,204,196,698,329,369,680,321,359,316,137,179,190,79,111,69,25,44,2,1,1,18,6,12,321,319,98,104,51,31,14,14,7,221,165,56,22,216,0,68,51
