KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523563931,2,523563932,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523563932,1,,523563931,15,8,7,0,0,0,23,13,10,10,6,4,23,13,10,23,13,10,13,7,6,8,4,4,2,1,1,0,0,0,0,0,0,8,8,3,5,2,1,0,0,0,8,7,1,0,8,0,1,2
523563934,0,,,64,26,38,2,0,2,62,26,36,32,16,16,62,26,36,61,25,36,30,10,20,18,5,13,7,2,5,0,0,0,1,0,1,29,29,9,9,8,2,1,0,0,20,14,6,2,20,0,6,4
523563941,2,523563943,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523563943,1,,523563941,7,3,4,0,0,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,3,1,2,1,0,1,0,0,0,0,0,0,4,4,1,3,1,0,0,0,0,4,4,0,0,5,0,1,3
523564002,2,523564011,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564011,1,,523564002,19,10,9,3,3,0,25,12,13,16,8,8,23,11,12,23,11,12,9,4,5,9,4,5,1,1,0,0,0,0,0,0,0,8,8,3,3,1,2,0,0,1,7,5,2,0,5,0,0,2
523564013,0,,,12,8,4,0,0,0,12,8,4,3,2,1,12,8,4,12,8,4,9,6,3,3,2,1,0,0,0,0,0,0,1,0,1,7,7,3,3,1,0,0,0,0,4,4,0,0,6,0,2,2
523564021,0,,,22,10,12,0,0,0,22,10,12,8,4,4,22,10,12,22,10,12,14,6,8,5,1,4,3,0,3,0,0,0,0,0,0,9,9,2,3,3,0,1,0,0,7,4,3,0,6,0,0,2
523564061,1,,523564062;523564063,2,2,0,7,5,2,21,10,11,11,5,6,20,10,10,20,10,10,10,5,5,4,2,2,2,1,1,0,0,0,0,0,0,2,2,3,3,3,0,1,1,0,8,7,1,1,7,0,2,2
523564062,2,523564061,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564063,2,523564061,,21,12,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564071,0,,,11,6,5,0,0,0,10,6,4,5,3,2,10,6,4,10,6,4,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,4,4,0,0,3,0,1,2
523564073,2,523564074,,12,2,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564074,1,,523564073,13,6,7,2,0,2,23,8,15,10,3,7,22,8,14,22,8,14,13,5,8,5,1,4,3,1,2,1,0,1,0,0,0,6,6,0,6,3,1,0,0,0,10,9,1,0,7,0,0,3
523564082,1,,523564084,24,11,13,0,0,0,31,15,16,11,7,4,31,15,16,31,15,16,20,8,12,14,4,10,5,1,4,0,0,0,1,1,0,12,12,5,7,4,0,0,0,0,11,9,2,0,14,0,3,3
523564084,2,523564082,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564092,2,523564094,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564093,0,,,32,16,16,6,3,3,26,13,13,15,8,7,24,11,13,24,11,13,11,5,6,5,2,3,2,1,1,0,0,0,0,0,0,11,11,3,2,3,0,2,1,0,8,6,2,2,7,0,3,2
523564094,1,,523564092,11,4,7,5,2,3,13,6,7,6,2,4,13,6,7,13,6,7,7,4,3,2,1,1,2,1,1,0,0,0,0,0,0,5,5,1,3,0,1,0,0,1,5,3,2,1,5,0,1,2
523564104,2,523564113,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564111,0,,,49,22,27,8,4,4,41,18,23,25,9,16,40,18,22,40,18,22,16,9,7,8,4,4,0,0,0,0,0,0,1,0,1,21,21,8,6,3,2,1,0,1,13,10,3,2,13,0,5,4
523564113,1,,523564104,84,44,40,3,1,2,85,46,39,36,22,14,84,45,39,82,44,38,49,24,25,29,15,14,16,8,8,0,0,0,1,0,1,35,35,6,14,11,4,1,0,0,30,25,5,1,30,0,6,7
523564122,2,523564124,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564124,1,,523564122,19,11,8,3,3,0,23,12,11,15,7,8,22,11,11,22,11,11,8,5,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,2,2,1,1,0,1,1,6,4,2,0,6,0,1,1
523564172,1,,523564174,8,4,4,0,0,0,14,6,8,4,2,2,14,6,8,14,6,8,10,4,6,8,3,5,4,1,3,0,0,0,0,0,0,5,5,3,4,1,0,0,0,0,5,4,1,0,6,0,2,3
523564174,2,523564172,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564183,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,2,2,0,6,0,2,1
523564184,0,,,21,12,9,2,1,1,19,11,8,12,7,5,19,11,8,19,11,8,7,4,3,3,2,1,1,1,0,0,0,0,0,0,0,8,8,0,5,1,2,0,0,0,8,7,1,0,4,0,0,3
523564191,1,,523564193,29,16,13,1,0,1,32,18,14,13,9,4,31,17,14,31,17,14,19,9,10,6,4,2,1,1,0,0,0,0,0,0,0,12,12,0,11,1,2,0,0,0,14,14,0,0,11,0,0,8
523564193,2,523564191,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564211,0,,,40,19,21,3,3,0,37,16,21,22,8,14,37,16,21,35,16,19,15,8,7,8,5,3,3,2,1,0,0,0,0,0,0,15,15,4,4,4,2,0,0,1,11,6,5,1,11,0,3,2
523564213,0,,,38,16,22,3,1,2,35,15,20,25,11,14,32,15,17,28,12,16,10,4,6,6,2,4,3,1,2,0,0,0,0,0,0,15,15,4,4,4,1,2,0,0,11,9,2,0,7,0,2,1
523564214,0,,,91,44,47,4,2,2,87,42,45,50,27,23,86,42,44,84,40,44,37,15,22,16,7,9,5,1,4,0,0,0,1,0,1,33,33,4,12,10,3,3,1,0,29,21,8,0,23,0,2,9
523564231,2,523564232,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564232,1,,523564231;523564233,8,4,4,3,1,2,30,16,14,16,9,7,29,15,14,28,14,14,14,7,7,7,3,4,4,2,2,0,0,0,0,0,0,4,4,1,7,1,1,1,1,0,11,8,3,0,9,0,1,5
523564233,2,523564232,,23,12,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564241,1,,523564242,24,12,12,4,3,1,25,12,13,11,6,5,25,12,13,25,12,13,14,6,8,9,4,5,5,3,2,1,1,0,0,0,0,8,8,3,2,2,1,0,2,0,7,5,2,3,9,0,3,0
523564242,2,523564241,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564251,1,,523564253,9,5,4,2,1,1,14,7,7,6,3,3,14,7,7,14,7,7,8,4,4,3,2,1,2,1,1,0,0,0,0,0,0,4,4,1,3,1,0,0,1,0,5,4,1,0,5,0,1,2
523564253,2,523564251,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564272,1,,523564274,19,8,11,2,1,1,23,10,13,8,3,5,23,10,13,23,10,13,15,7,8,8,2,6,5,1,4,0,0,0,0,0,0,9,9,7,2,2,1,1,0,0,6,4,2,0,11,0,6,1
523564273,1,,523564371,12,8,4,0,0,0,13,8,5,1,1,0,13,8,5,13,8,5,12,7,5,7,3,4,4,2,2,0,0,0,0,0,0,7,7,3,5,0,0,0,0,0,5,4,1,0,8,0,3,3
523564274,2,523564272,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564311,2,523564312,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564312,1,,523564311;523564314,183,91,92,22,11,11,174,89,85,101,55,46,164,83,81,160,81,79,73,34,39,40,17,23,16,10,6,0,0,0,0,0,0,68,68,18,23,14,10,5,3,1,56,41,15,4,47,0,9,13
523564314,2,523564312,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564332,2,523564343,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564334,2,523564343,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564341,2,523564343,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564342,2,523564343,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564343,1,,523564332;523564334;523564341;523564342;523564344,4,2,2,2,1,1,23,11,12,8,3,5,23,11,12,23,11,12,15,8,7,9,4,5,0,0,0,0,0,0,0,0,0,2,2,1,8,0,2,0,0,0,10,10,0,0,9,0,1,6
523564344,2,523564343,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564364,2,523564463,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564371,2,523564273,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564421,1,,523564422,23,9,14,1,0,1,28,14,14,12,7,5,28,14,14,27,13,14,16,7,9,14,6,8,5,3,2,0,0,0,0,0,0,11,11,7,5,4,0,0,0,0,9,6,3,0,11,0,3,3
523564422,2,523564421,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564424,0,,,21,10,11,2,2,0,19,8,11,11,4,7,19,8,11,18,8,10,8,4,4,5,3,2,5,3,2,0,0,0,2,0,2,8,8,2,2,2,1,1,0,0,6,3,3,0,6,0,1,1
523564433,0,,,28,14,14,0,0,0,28,14,14,12,7,5,27,13,14,27,13,14,16,7,9,10,3,7,4,1,3,0,0,0,0,0,0,11,11,1,5,3,2,0,0,0,10,8,2,0,10,0,1,2
523564454,2,523564463,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564463,1,,523564364;523564454,36,18,18,4,1,3,47,24,23,18,12,6,47,24,23,47,24,23,29,12,17,21,7,14,8,3,5,0,0,0,1,0,1,20,20,12,6,7,0,0,1,0,14,14,0,1,20,0,11,1
523564464,0,,,25,13,12,0,0,0,25,13,12,10,5,5,25,13,12,25,13,12,15,8,7,12,7,5,4,3,1,0,0,0,0,0,0,12,12,2,8,1,1,0,0,0,10,9,1,0,10,0,2,4
523564473,0,,,24,12,12,3,2,1,21,10,11,7,4,3,20,9,11,20,9,11,14,6,8,7,2,5,4,2,2,0,0,0,0,0,0,11,11,4,5,0,1,0,1,0,7,7,0,1,9,0,4,4
523564474,0,,,17,8,9,0,0,0,17,8,9,4,3,1,17,8,9,17,8,9,13,5,8,8,4,4,6,2,4,1,0,1,0,0,0,8,8,2,3,3,0,0,0,0,6,5,1,0,7,0,1,3
523564482,2,523564484,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564483,0,,,38,14,24,0,0,0,38,14,24,13,6,7,37,13,24,36,13,23,25,8,17,11,1,10,3,0,3,1,0,1,0,0,0,17,17,5,7,2,2,1,0,0,12,7,5,0,17,0,5,4
523564484,1,,523564482;523564574;523564582,34,18,16,2,0,2,42,24,18,17,9,8,41,23,18,41,23,18,25,15,10,12,6,6,4,2,2,0,0,0,0,0,0,18,18,12,10,1,1,1,0,0,11,10,1,0,18,0,10,6
523564493,2,523564591,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564531,0,,,29,16,13,2,0,2,27,16,11,14,8,6,27,16,11,27,16,11,13,8,5,6,4,2,0,0,0,0,0,0,0,0,0,15,15,7,3,4,1,0,0,0,7,7,0,1,9,0,3,1
523564532,0,,,29,12,17,0,0,0,29,12,17,8,5,3,29,12,17,29,12,17,21,7,14,11,3,8,5,2,3,1,0,1,1,1,0,16,16,9,4,1,1,1,0,0,7,4,3,0,14,0,7,2
523564533,0,,,15,10,5,1,1,0,14,9,5,10,6,4,14,9,5,14,9,5,4,3,1,2,1,1,2,1,1,0,0,0,0,0,0,10,10,8,0,1,1,0,0,0,2,0,2,1,4,0,3,0
523564541,0,,,15,7,8,0,0,0,15,7,8,3,1,2,15,7,8,15,7,8,12,6,6,10,6,4,3,2,1,0,0,0,0,0,0,7,7,2,3,1,1,0,0,0,5,5,0,0,7,0,2,3
523564542,2,523564544,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564543,2,523564544,,12,4,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564544,1,,523564542;523564543,23,14,9,4,2,2,34,18,16,20,13,7,33,18,15,33,18,15,14,5,9,11,4,7,5,3,2,0,0,0,0,0,0,9,9,7,3,1,3,2,0,0,9,7,2,1,11,0,5,1
523564552,1,,523564553,15,7,8,1,0,1,19,9,10,11,6,5,19,9,10,19,9,10,8,3,5,4,1,3,1,0,1,1,0,1,0,0,0,9,9,5,4,1,1,0,0,0,5,5,0,0,5,0,3,1
523564553,2,523564552,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564561,1,,523564562,11,6,5,2,1,1,10,5,5,3,1,2,10,5,5,10,5,5,7,4,3,3,2,1,2,2,0,0,0,0,0,0,0,5,5,2,3,0,1,0,0,0,4,4,0,1,4,0,1,3
523564562,2,523564561,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564574,2,523564484,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564582,2,523564484,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564591,1,,523564493,2,1,1,0,0,0,11,7,4,4,4,0,11,7,4,11,7,4,7,3,4,6,2,4,1,1,0,0,0,0,1,0,1,1,1,1,2,2,0,0,0,0,4,4,0,0,4,0,0,1
523564631,0,,,17,6,11,0,0,0,17,6,11,10,3,7,17,6,11,16,6,10,7,3,4,5,1,4,1,0,1,0,0,0,0,0,0,8,8,1,5,2,0,0,0,0,6,5,1,0,6,0,1,1
523564753,0,,,19,9,10,0,0,0,19,9,10,8,4,4,19,9,10,19,9,10,11,5,6,9,3,6,5,2,3,0,0,0,0,0,0,8,8,2,3,1,2,0,0,0,6,3,3,0,8,0,2,3
523564754,0,,,37,20,17,6,2,4,31,18,13,12,9,3,31,18,13,30,17,13,19,9,10,13,6,7,3,1,2,0,0,0,0,0,0,12,12,3,4,2,0,0,1,2,9,5,4,2,12,0,3,4
523564763,0,,,15,7,8,0,0,0,15,7,8,7,3,4,14,7,7,13,7,6,8,4,4,6,3,3,2,1,1,0,0,0,0,0,0,4,4,0,1,1,1,0,1,0,4,1,3,0,4,0,0,1
523564842,2,523564844,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564844,1,,523564842,29,14,15,2,2,0,31,14,17,18,9,9,29,13,16,28,13,15,13,5,8,11,4,7,3,1,2,0,0,0,0,0,0,9,9,2,1,3,3,0,0,1,8,3,5,1,9,0,2,1
523564851,1,,523564852;523564853,43,19,24,7,1,6,41,22,19,23,14,9,40,22,18,39,22,17,18,8,10,8,5,3,2,0,2,0,0,0,4,2,2,10,10,3,4,0,4,1,0,2,11,8,3,2,10,1,1,4
523564852,2,523564851,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564853,2,523564851,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523564942,0,,,41,18,23,8,4,4,33,14,19,16,6,10,31,13,18,31,13,18,17,8,9,5,3,2,2,0,2,0,0,0,1,0,1,17,17,6,6,2,1,1,0,1,11,9,2,2,11,0,5,4
523564944,1,,523564953,16,9,7,4,2,2,14,8,6,7,5,2,14,8,6,14,8,6,7,3,4,5,3,2,1,1,0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,1,5,4,1,0,4,0,0,2
523564953,2,523564944,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523565001,0,,,68,29,39,5,2,3,60,26,34,31,13,18,59,26,33,59,26,33,29,13,16,15,7,8,4,1,3,0,0,0,4,2,2,31,31,9,13,4,4,1,0,0,22,19,3,2,18,0,5,8
523565002,0,,,28,12,16,3,1,2,24,11,13,9,4,5,24,11,13,24,11,13,15,7,8,8,3,5,2,0,2,0,0,0,0,0,0,12,12,4,3,3,1,1,0,0,8,7,1,1,9,0,3,3
523565003,0,,,37,18,19,4,3,1,33,15,18,18,9,9,32,14,18,30,13,17,15,6,9,11,5,6,1,1,0,0,0,0,0,0,0,16,16,6,6,0,3,0,0,1,10,8,2,0,10,0,4,4
523565004,0,,,18,9,9,0,0,0,18,9,9,8,5,3,17,8,9,17,8,9,10,4,6,7,2,5,2,0,2,1,0,1,0,0,0,7,7,1,2,3,1,0,0,0,6,4,2,0,6,0,1,1
523565011,2,523565012,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523565012,1,,523565011,11,5,6,0,0,0,20,11,9,8,5,3,20,11,9,20,11,9,12,6,6,6,2,4,3,1,2,0,0,0,0,0,0,6,6,4,5,2,0,0,0,0,7,5,2,0,7,0,2,3
523565014,0,,,37,17,20,3,1,2,33,16,17,17,9,8,31,14,17,31,14,17,16,7,9,11,5,6,4,1,3,0,0,0,0,0,0,16,16,4,7,3,1,0,1,0,12,10,2,1,12,0,3,4
523565023,1,,523565024,62,32,30,16,7,9,48,26,22,23,14,9,47,25,22,47,25,22,25,12,13,11,6,5,3,1,2,0,0,0,3,1,2,21,21,3,7,6,3,2,0,1,18,15,3,5,14,1,1,4
523565024,2,523565023,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523565033,0,,,38,19,19,6,3,3,32,16,16,16,10,6,30,15,15,30,15,15,16,6,10,7,1,6,1,0,1,1,0,1,0,0,0,16,16,7,3,3,1,1,0,1,9,5,4,1,10,0,5,2
523565101,0,,,36,17,19,1,0,1,33,16,17,19,10,9,33,16,17,32,15,17,14,6,8,5,2,3,2,0,2,0,0,0,0,0,0,18,18,6,9,0,3,0,0,0,12,10,2,0,10,0,4,4
523565102,0,,,18,8,10,0,0,0,18,8,10,3,2,1,18,8,10,17,7,10,15,6,9,7,3,4,4,1,3,1,0,1,0,0,0,8,8,2,4,1,0,1,0,0,6,4,2,0,8,0,2,4
523565103,0,,,59,33,26,4,4,0,55,29,26,28,16,12,52,28,24,51,27,24,27,13,14,15,8,7,9,5,4,1,1,0,0,0,0,21,21,6,5,5,2,0,2,1,15,9,6,0,18,0,5,3
523565104,0,,,29,12,17,2,1,1,26,10,16,12,5,7,24,10,14,22,9,13,14,5,9,10,4,6,5,3,2,0,0,0,0,0,0,11,11,4,3,1,0,2,1,0,7,3,4,0,10,0,3,2
523565121,0,,,45,23,22,5,3,2,38,19,19,16,11,5,36,18,18,36,18,18,22,8,14,10,3,7,5,2,3,1,0,1,0,0,0,23,23,12,6,2,1,1,1,0,11,9,2,1,14,1,6,4
523565122,0,,,143,62,81,7,1,6,126,56,70,50,29,21,121,55,66,119,53,66,76,27,49,52,19,33,30,8,22,3,1,2,0,0,0,57,56,26,16,3,3,7,1,0,30,21,9,1,33,2,9,13
523565123,0,,,28,14,14,6,4,2,22,10,12,13,7,6,22,10,12,22,10,12,9,3,6,7,2,5,5,2,3,1,0,1,0,0,0,10,10,4,1,2,0,2,1,0,6,4,2,2,7,0,4,1
523565124,0,,,74,34,40,12,6,6,59,27,32,27,12,15,58,27,31,57,27,30,32,15,17,16,7,9,10,4,6,1,0,1,0,0,0,30,30,10,11,1,4,2,1,1,20,14,6,3,20,1,5,7
523565131,0,,,17,7,10,1,0,1,16,7,9,5,3,2,15,6,9,15,6,9,11,4,7,6,3,3,3,1,2,0,0,0,0,0,0,7,7,1,3,2,1,0,0,0,6,4,2,0,6,0,1,3
523565132,0,,,12,6,6,1,0,1,10,5,5,5,2,3,10,5,5,10,5,5,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,0,5,5,0,0,4,0,1,2
523565133,0,,,103,50,53,8,5,3,92,44,48,54,29,25,88,42,46,87,41,46,38,15,23,24,10,14,5,3,2,1,1,0,1,1,0,43,43,16,10,9,2,5,0,1,27,19,8,2,26,1,9,5
523565134,0,,,70,53,17,4,1,3,66,52,14,60,50,10,63,49,14,63,49,14,6,2,4,6,2,4,2,1,1,0,0,0,1,1,0,7,6,0,2,0,2,1,0,1,5,4,1,0,4,0,0,1
523565201,0,,,21,9,12,1,0,1,20,9,11,14,7,7,20,9,11,20,9,11,6,2,4,5,1,4,2,0,2,1,0,1,0,0,0,8,8,1,2,4,1,0,0,0,7,4,3,0,5,0,1,0
523565202,0,,,127,66,61,13,11,2,112,55,57,69,36,33,104,49,55,100,47,53,43,19,24,23,9,14,6,4,2,0,0,0,2,1,1,52,52,11,22,9,6,3,1,0,40,37,3,3,28,0,9,11
523565203,0,,,26,13,13,1,1,0,19,9,10,8,5,3,19,9,10,19,9,10,11,4,7,4,1,3,1,0,1,0,0,0,0,0,0,11,11,4,3,1,2,1,0,0,6,4,2,1,7,0,1,2
523565204,0,,,64,31,33,6,3,3,57,28,29,28,14,14,56,28,28,55,28,27,29,14,15,12,5,7,1,0,1,0,0,0,0,0,0,27,27,9,10,4,1,1,1,1,18,13,5,2,20,0,6,7
523565222,2,523565231,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523565224,2,523565231,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523565231,1,,523565222;523565224,38,18,20,4,2,2,36,17,19,21,11,10,34,17,17,34,17,17,15,6,9,11,3,8,2,0,2,0,0,0,0,0,0,20,20,12,10,1,1,1,0,0,13,12,1,1,10,0,4,4
523565232,0,,,26,13,13,1,0,1,25,13,12,8,5,3,25,13,12,25,13,12,17,8,9,12,5,7,5,2,3,0,0,0,0,0,0,10,10,1,6,1,1,0,1,0,9,7,2,1,9,0,1,5
