KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523504463,0,,,3618,1632,1986,631,336,295,2962,1288,1674,2209,1008,1201,2855,1237,1618,2792,1209,1583,753,280,473,428,145,283,153,42,111,10,1,9,54,19,35,1466,1464,410,437,305,241,59,10,2,1046,1002,44,190,488,14,196,136
523504464,0,,,3275,1601,1674,596,285,311,2636,1300,1336,2127,1090,1037,2534,1241,1293,2464,1203,1261,509,210,299,304,112,192,124,37,87,8,2,6,73,38,35,1250,1247,330,331,274,243,62,6,1,901,865,36,215,262,32,79,78
523504471,0,,,1117,519,598,165,83,82,936,428,508,655,325,330,896,410,486,869,395,474,281,103,178,183,60,123,71,13,58,13,0,13,14,6,8,397,396,96,111,83,85,17,3,1,291,271,20,44,125,10,31,38
523504472,0,,,2414,1185,1229,261,132,129,2094,1023,1071,1487,753,734,2039,1001,1038,1991,974,1017,607,270,337,281,117,164,55,22,33,3,2,1,82,29,53,1165,1164,511,312,171,118,37,12,3,633,577,56,64,439,81,171,102
523504473,0,,,1616,855,761,155,87,68,1396,740,656,941,522,419,1370,722,648,1345,714,631,455,218,237,238,107,131,44,19,25,6,2,4,21,14,7,841,840,418,209,109,83,17,2,2,411,375,36,52,321,54,129,84
523504474,0,,,2288,1095,1193,469,212,257,1780,867,913,1391,695,696,1728,838,890,1694,815,879,389,172,217,190,77,113,43,14,29,2,0,2,49,26,23,945,944,280,275,190,145,40,10,4,646,620,26,143,285,23,109,81
523504481,0,,,4018,2005,2013,516,264,252,3375,1655,1720,2372,1221,1151,3248,1590,1658,3155,1541,1614,1003,434,569,533,213,320,123,40,83,4,0,4,112,55,57,1807,1807,698,488,278,235,82,22,4,1080,988,92,130,698,73,229,204
523504482,0,,,3064,1529,1535,396,191,205,2620,1314,1306,1939,995,944,2543,1277,1266,2492,1252,1240,681,319,362,336,152,184,71,31,40,4,1,3,71,44,27,1341,1341,471,372,246,175,56,16,5,848,783,65,115,473,71,127,131
523504483,0,,,2001,989,1012,253,132,121,1730,849,881,1234,640,594,1661,820,841,1614,797,817,496,209,287,245,103,142,54,17,37,3,0,3,34,17,17,820,820,248,242,137,128,47,15,3,556,485,71,64,337,40,85,91
523504484,0,,,2490,1203,1287,332,159,173,2143,1037,1106,1449,727,722,2068,1005,1063,2006,974,1032,694,310,384,347,155,192,71,24,47,4,0,4,46,27,19,991,991,251,301,214,146,64,14,1,732,659,73,83,463,33,109,147
523504491,0,,,2404,1195,1209,212,105,107,2148,1071,1077,1455,749,706,2096,1044,1052,2039,1014,1025,693,322,371,306,136,170,63,26,37,1,0,1,60,32,28,1222,1222,562,341,176,98,33,9,3,646,593,53,70,501,79,189,130
523504492,0,,,4092,1883,2209,323,170,153,3609,1653,1956,2329,1116,1213,3522,1619,1903,3447,1583,1864,1280,537,743,624,231,393,211,67,144,22,6,16,60,27,33,1898,1894,738,611,307,183,44,10,1,1145,1078,67,97,808,88,250,257
523504493,0,,,3899,1888,2011,628,312,316,3138,1529,1609,2383,1197,1186,3032,1474,1558,2961,1431,1530,755,332,423,364,146,218,82,32,50,3,0,3,61,32,29,1668,1666,569,456,307,255,66,9,4,1075,1009,66,212,517,93,152,171
523504494,0,,,3904,1781,2123,349,177,172,3469,1563,1906,2558,1197,1361,3364,1518,1846,3275,1468,1807,911,366,545,460,176,284,125,40,85,5,2,3,70,35,35,1894,1890,846,467,313,214,38,8,4,1025,956,69,91,621,153,234,166
523504501,0,,,6657,3235,3422,559,295,264,5720,2749,2971,4509,2265,2244,5654,2714,2940,5584,2682,2902,1211,484,727,617,223,394,201,67,134,19,6,13,253,117,136,4256,4254,2761,898,361,183,41,8,2,1407,1325,82,234,902,501,436,196
523504502,0,,,7344,3573,3771,547,254,293,6114,2958,3156,4899,2428,2471,6039,2925,3114,5940,2901,3039,1215,530,685,629,235,394,206,65,141,22,3,19,290,129,161,4792,4790,3341,817,366,201,47,11,7,1348,1253,95,225,836,631,377,185
523504503,0,,,5024,2513,2511,442,222,220,4196,2097,2099,3587,1836,1751,4112,2058,2054,3969,1949,2020,609,261,348,262,97,165,77,20,57,8,1,7,143,74,69,3059,3057,1936,628,275,176,31,8,3,1012,939,73,175,463,541,192,111
523504504,0,,,7507,3765,3742,469,247,222,6324,3147,3177,4888,2533,2355,6233,3115,3118,6113,3046,3067,1436,614,822,737,272,465,256,82,174,30,6,24,316,155,161,4941,4939,3427,922,362,174,44,10,0,1373,1295,78,185,1053,609,552,206
523504511,0,,,7284,3455,3829,449,225,224,6242,2932,3310,4513,2235,2278,6151,2884,3267,6000,2807,3193,1729,697,1032,901,322,579,278,70,208,26,2,24,344,153,191,4395,4391,2654,1003,465,217,39,12,1,1561,1419,142,171,1229,478,526,267
523504512,0,,,3133,1507,1626,408,223,185,2661,1258,1403,1978,958,1020,2569,1209,1360,2512,1179,1333,683,300,383,337,119,218,104,28,76,7,1,6,84,42,42,1545,1542,705,381,231,165,53,5,2,810,753,57,115,509,97,207,111
523504513,0,,,6614,3234,3380,906,504,402,5446,2589,2857,4322,2122,2200,5360,2547,2813,5285,2509,2776,1124,467,657,569,217,352,161,53,108,6,1,5,274,114,160,3343,3339,1485,919,537,325,63,9,1,1750,1656,94,397,861,181,361,174
523504514,0,,,5404,3004,2400,867,475,392,4482,2506,1976,3526,2048,1478,4326,2423,1903,4259,2383,1876,956,458,498,361,154,207,86,24,62,6,0,6,220,127,93,1794,1790,452,549,356,318,101,12,2,1318,1269,49,181,615,19,157,201
523504521,0,,,6285,2945,3340,972,496,476,5111,2355,2756,4090,1901,2189,5011,2299,2712,4942,2264,2678,1021,454,567,508,193,315,159,62,97,10,4,6,132,74,58,3260,3259,1711,657,443,361,81,5,1,1509,1433,76,289,716,375,281,178
523504522,0,,,7906,3786,4120,706,362,344,6827,3246,3581,5321,2565,2756,6680,3170,3510,6562,3110,3452,1506,681,825,764,306,458,267,92,175,20,4,16,227,124,103,4722,4720,2971,868,464,322,81,11,3,1675,1576,99,217,1151,663,609,201
523504523,0,,,9396,4333,5063,1225,624,601,7966,3616,4350,5498,2509,2989,7728,3491,4237,7554,3400,4154,2468,1107,1361,1034,392,642,322,103,219,21,5,16,149,68,81,4362,4361,1661,1281,721,557,119,21,1,2668,2558,110,359,1702,184,591,598
523504524,0,,,5446,2558,2888,568,293,275,4556,2113,2443,3211,1566,1645,4445,2059,2386,4366,2022,2344,1345,547,798,725,265,460,234,64,170,12,3,9,112,59,53,3006,3003,1687,657,343,235,63,11,7,1277,1203,74,189,969,295,405,235
523504531,0,,,4924,2395,2529,582,297,285,4277,2072,2205,3184,1601,1583,4141,1995,2146,4028,1935,2093,1093,471,622,575,215,360,167,52,115,8,0,8,112,61,51,2413,2412,1118,571,340,304,65,13,1,1266,1180,86,203,785,181,322,199
523504532,0,,,5868,2820,3048,562,293,269,5297,2524,2773,3826,1897,1929,5190,2469,2721,5063,2412,2651,1471,627,844,749,288,461,218,72,146,16,3,13,133,76,57,3158,3157,1641,775,407,260,59,13,2,1484,1382,102,179,1078,308,485,251
523504533,0,,,4553,2136,2417,523,281,242,4019,1849,2170,2599,1258,1341,3903,1790,2113,3818,1748,2070,1420,591,829,765,285,480,244,71,173,15,5,10,57,23,34,2117,2117,789,643,371,232,61,16,5,1308,1225,83,142,1005,84,370,271
523504534,0,,,5448,2657,2791,459,238,221,4940,2396,2544,3515,1747,1768,4849,2348,2501,4771,2314,2457,1425,649,776,697,282,415,210,73,137,12,4,8,140,65,75,3148,3148,1795,746,342,207,46,8,4,1322,1235,87,149,1082,333,528,237
523504541,0,,,7560,3493,4067,909,486,423,6611,2989,3622,4104,1906,2198,6470,2913,3557,6355,2859,3496,2507,1083,1424,1346,541,805,373,133,240,22,3,19,107,56,51,3536,3535,1269,1152,641,344,115,12,2,2239,2123,116,281,1781,60,702,514
523504542,0,,,5438,2452,2986,778,407,371,4600,2021,2579,3081,1440,1641,4396,1928,2468,4268,1861,2407,1519,581,938,903,301,602,291,77,214,21,3,18,98,37,61,2390,2387,919,629,405,312,101,20,1,1450,1368,82,181,1009,72,472,262
523504543,0,,,7308,3422,3886,857,440,417,6420,2964,3456,4334,2049,2285,6252,2878,3374,6155,2831,3324,2086,915,1171,1035,430,605,296,97,199,23,4,19,79,31,48,3451,3449,1306,1072,597,377,84,12,1,2111,2016,95,274,1470,188,588,422
523504544,0,,,4881,2359,2522,705,357,348,4125,1978,2147,3050,1505,1545,4010,1921,2089,3918,1873,2045,1075,473,602,542,207,335,175,62,113,12,3,9,107,58,49,2213,2212,812,643,371,294,77,12,3,1373,1291,82,218,774,75,277,216
523504551,0,,,2205,1017,1188,462,229,233,1717,778,939,1394,679,715,1634,738,896,1579,712,867,323,99,224,238,56,182,109,18,91,20,2,18,24,7,17,757,755,160,180,183,180,47,4,1,583,568,15,130,126,7,39,34
523504552,0,,,556,280,276,106,56,50,434,215,219,384,193,191,423,209,214,420,206,214,50,22,28,24,9,15,7,3,4,0,0,0,9,5,4,242,240,70,79,50,34,3,3,1,163,160,3,43,36,4,10,10
523504553,0,,,2154,1033,1121,287,137,150,1824,879,945,1326,659,667,1759,846,913,1704,817,887,498,220,278,297,129,168,69,26,43,0,0,0,60,24,36,912,912,300,249,167,137,48,10,1,603,571,32,75,348,19,113,96
523504554,0,,,21,8,13,8,2,6,13,6,7,11,5,6,13,6,7,13,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,1,0,0,1,5,4,1,5,1,0,0,0
523504561,0,,,324,157,167,61,36,25,261,119,142,201,102,99,258,119,139,256,117,139,60,17,43,55,14,41,37,10,27,7,2,5,16,9,7,112,108,25,38,22,19,4,0,0,80,78,2,30,4,5,1,1
523504562,0,,,4343,2128,2215,863,436,427,3431,1671,1760,2900,1438,1462,3265,1598,1667,3172,1551,1621,531,233,298,242,98,144,54,16,38,3,0,3,56,33,23,1672,1672,448,414,350,331,97,23,9,1204,1126,78,232,387,64,97,89
523504564,0,,,2823,1300,1523,455,232,223,2312,1046,1266,1700,829,871,2231,1000,1231,2179,975,1204,612,217,395,385,118,267,169,38,131,20,2,18,45,23,22,1103,1100,314,318,241,176,37,12,2,768,732,36,176,299,37,76,88
523504571,0,,,2506,1225,1281,424,227,197,2063,992,1071,1626,808,818,1989,952,1037,1930,920,1010,437,184,253,238,87,151,54,16,38,3,1,2,40,23,17,1014,1012,317,253,198,167,53,19,5,688,630,58,120,309,53,92,77
523504572,0,,,3903,1741,2162,409,208,201,3454,1518,1936,1995,961,1034,3366,1469,1897,3283,1433,1850,1459,557,902,938,347,591,228,87,141,7,3,4,82,41,41,1934,1933,817,632,252,166,43,20,3,1108,1043,65,109,1079,24,514,282
523504573,0,,,566,282,284,103,51,52,462,230,232,373,193,180,439,219,220,425,212,213,89,37,52,45,17,28,11,4,7,0,0,0,11,4,7,221,221,65,48,49,40,17,1,1,155,142,13,21,60,10,14,15
523504574,0,,,2437,1160,1277,274,145,129,2146,1007,1139,1403,689,714,2071,969,1102,2021,947,1074,743,318,425,415,159,256,105,29,76,7,2,5,29,11,18,1083,1082,370,352,173,154,25,7,1,701,668,33,67,499,33,179,145
523504581,0,,,405,215,190,48,25,23,337,182,155,242,135,107,323,176,147,318,173,145,95,47,48,47,23,24,6,2,4,0,0,0,12,10,2,186,186,81,39,29,28,8,0,1,96,86,10,14,64,14,21,17
523504582,0,,,1957,975,982,381,203,178,1554,763,791,1204,604,600,1485,733,752,1433,703,730,350,159,191,171,79,92,30,10,20,3,0,3,45,25,20,761,761,227,175,144,149,49,13,4,527,489,38,85,247,34,79,59
523504583,0,,,107,58,49,10,5,5,95,52,43,76,42,34,90,50,40,86,47,39,19,10,9,9,2,7,4,1,3,2,0,2,2,1,1,54,54,29,11,5,5,3,1,0,24,19,5,4,14,9,5,3
523504584,0,,,1719,837,882,296,136,160,1416,697,719,1201,599,602,1298,646,652,1228,614,614,215,98,117,86,38,48,11,2,9,1,0,1,25,16,9,570,570,90,123,126,165,52,13,1,472,448,24,46,144,12,22,37
523504591,0,,,3854,1807,2047,384,192,192,3367,1570,1797,2336,1151,1185,3235,1505,1730,3144,1460,1684,1031,419,612,575,215,360,148,40,108,11,1,10,100,48,52,1783,1779,730,486,288,219,42,11,3,1032,959,73,96,649,136,206,168
523504592,0,,,2064,1020,1044,170,95,75,1833,898,935,1330,672,658,1784,870,914,1731,839,892,503,226,277,279,124,155,64,27,37,5,3,2,30,15,15,1059,1059,534,245,140,100,25,12,3,512,459,53,51,352,131,118,89
523504593,0,,,3337,1633,1704,416,202,214,2909,1425,1484,2193,1110,1083,2731,1342,1389,2609,1280,1329,716,315,401,341,153,188,61,27,34,0,0,0,29,13,16,1322,1322,335,372,294,245,62,12,2,976,931,45,74,487,50,136,159
523504594,0,,,3027,1490,1537,310,173,137,2678,1299,1379,1950,993,957,2596,1256,1340,2532,1219,1313,728,306,422,402,165,237,66,17,49,4,0,4,145,94,51,1384,1384,529,389,217,190,49,7,3,837,777,60,96,519,115,173,156
523504601,0,,,305,143,162,27,16,11,256,116,140,204,97,107,254,114,140,250,113,137,52,19,33,25,9,16,8,2,6,0,0,0,4,3,1,184,184,106,54,12,9,2,0,1,71,66,5,10,38,15,15,13
523504602,0,,,1333,646,687,88,45,43,1117,536,581,791,398,393,1092,525,567,1068,511,557,326,138,188,167,63,104,42,11,31,1,0,1,52,19,33,841,840,514,218,63,35,7,3,0,307,289,18,32,250,60,125,60
523504603,0,,,996,557,439,71,37,34,866,490,376,693,405,288,855,486,369,849,482,367,173,85,88,92,37,55,28,7,21,3,2,1,57,29,28,664,663,454,123,55,25,6,0,0,196,181,15,37,131,109,63,25
523504611,0,,,3304,1581,1723,308,146,162,2784,1325,1459,2150,1058,1092,2720,1295,1425,2666,1276,1390,634,267,367,293,99,194,85,21,64,4,0,4,116,47,69,1916,1915,1129,422,195,133,28,5,3,740,681,59,93,470,210,180,105
523504612,0,,,4111,1944,2167,494,251,243,3541,1664,1877,2434,1174,1260,3407,1587,1820,3311,1538,1773,1107,490,617,496,199,297,127,32,95,7,1,6,101,46,55,1790,1789,556,577,334,237,64,17,4,1216,1136,80,130,778,44,229,250
523504613,0,,,213,109,104,24,15,9,176,87,89,131,67,64,173,87,86,170,86,84,45,20,25,29,12,17,8,3,5,0,0,0,13,5,8,109,109,52,25,21,7,4,0,0,53,50,3,10,34,7,15,4
523504614,0,,,5454,2523,2931,566,279,287,4788,2193,2595,2982,1412,1570,4645,2130,2515,4545,2078,2467,1806,781,1025,915,370,545,232,90,142,6,2,4,138,54,84,2589,2588,956,838,470,246,67,10,1,1607,1512,95,166,1268,29,474,370
523504621,0,,,8786,3999,4787,1265,628,637,7364,3303,4061,5099,2315,2784,7133,3172,3961,6994,3098,3896,2265,988,1277,974,368,606,296,81,215,22,4,18,110,37,73,3750,3748,1106,1189,746,554,130,23,0,2611,2511,100,313,1578,44,528,536
523504622,0,,,6353,2971,3382,888,434,454,5380,2497,2883,3906,1878,2028,5182,2395,2787,5052,2330,2722,1474,619,855,717,255,462,198,52,146,7,0,7,71,23,48,2755,2754,930,748,561,383,114,15,3,1799,1699,100,265,1046,59,397,285
523504623,0,,,5169,2451,2718,565,293,272,4426,2069,2357,3022,1508,1514,4300,2008,2292,4211,1967,2244,1404,561,843,719,242,477,281,72,209,41,6,35,160,86,74,2452,2449,1062,661,386,248,71,18,3,1352,1259,93,170,935,96,403,218
523504624,0,,,3538,1747,1791,348,186,162,3149,1534,1615,1982,1037,945,3081,1495,1586,3015,1461,1554,1167,497,670,694,266,428,240,67,173,22,3,19,69,38,31,1682,1677,786,445,233,152,45,11,5,870,793,77,107,698,118,288,161
523504631,0,,,3501,1577,1924,293,150,143,3198,1418,1780,1802,871,931,3127,1384,1743,3078,1365,1713,1396,547,849,798,272,526,308,86,222,32,7,25,75,38,37,1838,1836,903,530,238,122,37,4,2,916,868,48,72,985,60,500,229
523504632,0,,,4799,2240,2559,504,250,254,4206,1961,2245,2866,1370,1496,4090,1909,2181,4006,1873,2133,1340,591,749,753,276,477,249,79,170,28,2,26,143,57,86,2394,2390,1155,604,318,252,54,5,2,1207,1139,68,172,947,160,480,208
523504633,0,,,3952,1915,2037,308,163,145,3427,1656,1771,2068,1082,986,3348,1614,1734,3293,1583,1710,1359,574,785,764,293,471,289,90,199,32,5,27,76,43,33,2053,2047,1078,490,251,169,42,15,2,957,888,69,81,926,131,413,227
523504634,0,,,4744,2275,2469,423,224,199,4258,2017,2241,2766,1373,1393,4187,1984,2203,4108,1938,2170,1492,644,848,850,314,536,280,84,196,23,2,21,90,37,53,2593,2589,1395,623,327,190,42,10,2,1155,1070,85,141,1064,224,505,228
523504641,0,,,4675,2243,2432,462,240,222,4173,1982,2191,2873,1418,1455,4072,1931,2141,4001,1894,2107,1300,564,736,711,278,433,270,95,175,31,8,23,114,63,51,2399,2394,1246,540,316,218,58,11,5,1121,1034,87,140,858,211,375,191
523504642,0,,,3899,1848,2051,440,206,234,3432,1627,1805,2375,1176,1199,3346,1575,1771,3270,1527,1743,1057,451,606,630,238,392,235,76,159,26,8,18,85,45,40,1898,1895,851,514,259,201,54,13,3,1014,932,82,127,714,157,275,192
523504643,0,,,4121,1929,2192,423,220,203,3660,1689,1971,2407,1166,1241,3571,1647,1924,3506,1611,1895,1253,523,730,695,257,438,232,70,162,14,2,12,53,26,27,2109,2108,1026,539,260,203,58,20,2,1064,956,108,115,924,131,402,214
523504644,0,,,4652,2141,2511,458,229,229,4178,1901,2277,2739,1316,1423,4075,1854,2221,3998,1817,2181,1439,585,854,852,284,568,318,77,241,42,6,36,101,46,55,2254,2251,1054,584,324,196,77,6,10,1169,1080,89,139,907,186,364,213
523504651,0,,,4903,2350,2553,700,338,362,4154,1984,2170,2991,1472,1519,4021,1921,2100,3896,1849,2047,1163,512,651,634,263,371,156,59,97,14,6,8,139,64,75,2109,2106,703,624,393,275,84,19,8,1370,1312,58,220,776,51,278,218
523504652,0,,,1587,771,816,202,104,98,1356,653,703,877,460,417,1311,625,686,1288,617,671,479,193,286,320,113,207,133,28,105,15,3,12,38,19,19,635,630,263,156,83,90,28,8,2,359,332,27,50,204,32,74,65
523504653,0,,,4786,2423,2363,566,304,262,4180,2093,2087,2808,1500,1308,4055,2034,2021,3979,1997,1982,1372,593,779,771,294,477,254,84,170,18,3,15,186,94,92,2324,2321,1090,570,320,223,92,21,5,1207,1102,105,200,958,204,426,209
523504654,0,,,2814,1372,1442,421,227,194,2354,1121,1233,1601,801,800,2278,1084,1194,2235,1063,1172,753,320,433,460,181,279,150,49,101,16,3,13,72,35,37,1097,1092,318,318,216,161,63,11,5,762,700,62,133,428,29,137,123
523504661,0,,,1663,838,825,252,128,124,1376,686,690,1117,570,547,1326,659,667,1268,626,642,259,116,143,124,53,71,14,4,10,1,0,1,31,19,12,696,695,218,183,154,99,33,5,3,466,441,25,77,177,23,55,46
523504662,0,,,1097,508,589,161,89,72,928,415,513,600,289,311,898,394,504,878,385,493,328,126,202,204,74,130,64,22,42,3,0,3,14,7,7,493,493,172,152,84,66,11,7,1,319,296,23,48,251,6,112,59
523504663,0,,,3493,1678,1815,550,285,265,2854,1343,1511,1936,958,978,2752,1291,1461,2688,1251,1437,918,385,533,466,173,293,107,41,66,5,0,5,77,32,45,1484,1481,495,437,246,217,65,19,2,970,916,54,167,600,39,192,184
523504664,0,,,842,425,417,77,43,34,752,373,379,573,292,281,723,360,363,706,351,355,179,81,98,65,25,40,12,5,7,1,0,1,25,14,11,360,360,105,111,81,48,12,2,1,254,240,14,22,127,5,38,34
523504671,0,,,1572,796,776,167,90,77,1387,694,693,981,510,471,1357,683,674,1329,665,664,406,184,222,204,89,115,43,17,26,2,0,2,23,15,8,672,671,219,204,123,77,36,10,2,446,395,51,52,276,34,64,79
523504672,0,,,1562,830,732,162,76,86,1356,726,630,971,552,419,1325,709,616,1311,702,609,385,174,211,172,76,96,41,11,30,4,0,4,57,34,23,804,803,407,189,124,61,17,3,2,383,356,27,65,244,73,77,65
523504673,0,,,1990,963,1027,185,94,91,1803,868,935,1214,626,588,1729,826,903,1676,803,873,589,242,347,319,117,202,98,27,71,6,1,5,72,41,31,798,794,274,203,146,120,43,6,2,515,473,42,35,340,47,117,91
523504674,0,,,1844,885,959,223,108,115,1612,772,840,1073,546,527,1554,735,819,1521,718,803,539,226,313,320,133,187,83,30,53,2,0,2,17,8,9,743,741,222,226,141,99,40,11,2,509,467,42,62,322,33,93,95
523504681,0,,,1225,642,583,109,52,57,1088,573,515,729,406,323,1060,558,502,1040,549,491,359,167,192,151,77,74,22,14,8,0,0,0,36,19,17,630,629,294,179,81,59,11,2,3,326,304,22,36,242,35,72,83
523504682,0,,,1054,534,520,212,108,104,835,423,412,664,345,319,772,394,378,745,381,364,171,78,93,66,29,37,5,2,3,0,0,0,38,22,16,366,366,69,87,86,80,33,10,1,293,274,19,29,108,7,19,40
523504683,0,,,2006,906,1100,140,77,63,1857,823,1034,966,470,496,1817,806,1011,1778,784,994,891,353,538,487,182,305,92,32,60,3,1,2,109,49,60,1023,1023,419,365,136,75,22,3,3,591,542,49,41,650,24,277,187
523504684,0,,,2938,1398,1540,209,104,105,2713,1282,1431,1534,790,744,2633,1228,1405,2575,1196,1379,1179,492,687,688,277,411,144,59,85,3,0,3,123,62,61,1356,1356,455,496,209,140,39,11,6,888,818,70,41,821,11,306,235
523504691,0,,,2282,1118,1164,274,150,124,1943,950,993,1371,708,663,1874,913,961,1815,876,939,572,242,330,311,110,201,78,22,56,9,1,8,59,32,27,942,939,304,274,169,132,46,9,5,623,564,59,68,376,26,123,100
523504692,0,,,2548,1343,1205,412,226,186,2106,1105,1001,1632,864,768,2047,1078,969,1996,1045,951,474,241,233,196,97,99,24,10,14,0,0,0,52,30,22,1068,1068,348,288,191,172,53,14,2,703,659,44,112,341,39,112,97
523504693,0,,,3583,1718,1865,398,200,198,3171,1509,1662,2094,1024,1070,3057,1453,1604,2985,1412,1573,1077,485,592,524,236,288,91,34,57,6,0,6,124,57,67,1549,1549,448,555,270,187,73,11,5,1091,1038,53,105,737,16,231,269
523504694,0,,,1877,964,913,274,153,121,1584,800,784,1245,646,599,1514,765,749,1457,728,729,339,154,185,152,60,92,16,4,12,0,0,0,46,24,22,752,752,214,197,151,146,35,6,3,527,496,31,63,232,26,65,67
523504701,0,,,4183,2234,1949,112,52,60,3828,2066,1762,3347,1892,1455,3811,2054,1757,3708,2030,1678,481,174,307,288,79,209,130,26,104,29,2,27,269,133,136,3333,3331,2866,333,88,31,6,5,2,385,349,36,56,290,1191,179,37
523504702,0,,,1195,655,540,83,45,38,1079,595,484,827,465,362,1064,588,476,1037,573,464,252,130,122,119,58,61,30,13,17,0,0,0,73,40,33,787,786,550,137,49,33,11,6,0,219,196,23,23,196,132,107,37
523504703,0,,,5679,3040,2639,171,77,94,4918,2680,2238,4213,2353,1860,4895,2666,2229,4773,2630,2143,705,327,378,327,127,200,78,23,55,6,3,3,555,270,285,4667,4666,3997,461,138,54,10,4,2,600,557,43,77,566,1340,370,77
523504704,0,,,2224,1137,1087,135,80,55,2010,1016,994,1379,753,626,1980,999,981,1950,982,968,631,263,368,325,100,225,119,26,93,11,0,11,177,86,91,1447,1444,1029,246,92,55,17,4,1,394,352,42,44,437,232,270,64
523504711,0,,,776,392,384,38,20,18,687,346,341,538,278,260,674,337,337,661,331,330,149,68,81,73,31,42,15,5,10,0,0,0,14,5,9,501,501,345,79,44,26,6,0,1,152,137,15,13,113,88,49,29
523504712,0,,,778,359,419,75,47,28,675,299,376,391,187,204,655,287,368,644,282,362,284,112,172,168,55,113,68,14,54,9,2,7,13,6,7,363,361,149,119,54,31,5,2,1,207,191,16,18,163,9,58,47
523504713,0,,,1571,774,797,176,86,90,1292,640,652,910,473,437,1259,628,631,1223,612,611,382,167,215,196,77,119,59,15,44,8,1,7,59,25,34,836,835,468,179,82,63,36,5,2,364,331,33,41,260,91,94,70
523504721,0,,,4564,2243,2321,569,297,272,3930,1911,2019,2656,1355,1301,3820,1857,1963,3736,1814,1922,1274,556,718,677,256,421,213,62,151,13,3,10,139,65,74,2246,2244,993,627,329,203,64,18,10,1221,1144,77,198,937,102,413,216
523504722,0,,,3690,1828,1862,318,173,145,3361,1647,1714,1987,1046,941,3308,1622,1686,3228,1577,1651,1374,601,773,851,317,534,312,104,208,33,9,24,163,87,76,1855,1845,944,493,204,134,52,16,2,877,794,83,97,870,91,424,199
523504723,0,,,342,162,180,27,13,14,315,149,166,201,102,99,308,148,160,306,147,159,114,47,67,64,23,41,21,8,13,1,0,1,11,5,6,166,166,63,55,30,13,4,0,1,96,86,10,12,82,5,32,21
523504724,0,,,668,323,345,85,38,47,578,282,296,388,201,187,569,278,291,557,272,285,190,81,109,105,39,66,33,11,22,2,0,2,20,7,13,313,313,127,91,47,31,10,5,2,182,169,13,21,145,7,66,34
523504731,0,,,3907,1940,1967,385,196,189,3370,1656,1714,2261,1173,1088,3296,1617,1679,3198,1581,1617,1109,483,626,595,214,381,225,66,159,22,5,17,144,38,106,2170,2168,1252,467,229,150,51,15,4,885,816,69,107,781,256,374,195
523504732,0,,,5106,2456,2650,543,285,258,4518,2147,2371,3206,1554,1652,4415,2107,2308,4320,2064,2256,1312,593,719,705,291,414,247,101,146,16,3,13,120,60,60,2656,2652,1339,650,336,237,71,15,4,1290,1193,97,168,921,326,378,240
523504733,0,,,979,483,496,124,63,61,792,389,403,600,303,297,753,373,380,729,356,373,192,86,106,107,45,62,34,11,23,4,2,2,17,6,11,506,506,288,75,60,62,15,4,2,216,200,16,29,141,64,68,30
523504734,0,,,2139,928,1211,157,79,78,1891,802,1089,946,462,484,1870,797,1073,1833,775,1058,945,340,605,539,169,370,151,45,106,7,1,6,55,27,28,1300,1299,747,367,109,57,17,1,1,547,510,37,42,727,83,388,180
523504741,0,,,5322,2585,2737,442,212,230,4810,2326,2484,3409,1687,1722,4702,2274,2428,4604,2224,2380,1401,639,762,712,279,433,215,66,149,15,2,13,125,68,57,3140,3135,1939,596,320,211,54,14,1,1169,1069,100,127,1063,387,553,204
523504742,0,,,4546,2214,2332,485,249,236,3902,1877,2025,2643,1332,1311,3828,1841,1987,3765,1812,1953,1259,545,714,671,254,417,202,55,147,10,1,9,81,42,39,2430,2428,1299,552,278,222,52,24,1,1105,1022,83,153,920,199,412,225
523504743,0,,,4614,2174,2440,515,269,246,3885,1791,2094,2818,1344,1474,3770,1731,2039,3701,1692,2009,1067,447,620,574,191,383,190,53,137,18,3,15,64,31,33,2524,2522,1441,529,295,193,51,11,2,1050,974,76,165,752,355,316,194
523504744,0,,,3902,1864,2038,244,130,114,3401,1589,1812,2288,1140,1148,3331,1550,1781,3258,1514,1744,1113,449,664,632,215,417,230,61,169,24,6,18,80,40,40,2372,2370,1524,450,216,137,32,8,3,821,761,60,76,795,286,387,170
523504751,0,,,1993,954,1039,173,85,88,1760,829,931,1085,543,542,1720,809,911,1693,794,899,675,286,389,407,150,257,136,49,87,6,1,5,68,23,45,1060,1059,551,262,137,78,24,3,4,498,466,32,51,494,50,242,109
523504752,0,,,3560,1732,1828,340,167,173,3165,1527,1638,1815,939,876,3102,1494,1608,3040,1465,1575,1350,588,762,817,335,482,237,91,146,17,7,10,59,27,32,1648,1643,629,529,266,151,55,10,3,997,920,77,109,890,34,341,229
